书名,评分,评价人数,作者,出版社,url
我當道士那些年:卷一：少時驚魂,7.9,(414人评价),作者/译者： 仐三 ,出版信息：  高寶書版 / 2013-7 / 99.00,https://book.douban.com/subject/26379799/
娇娘医经6,7.9,(166人评价),作者/译者： 希行 ,出版信息：  浙江文艺出版社 / 2015-12 / 32.00元,https://book.douban.com/subject/26673321/
诛仙6,7.9,(6771人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2006-4 / 22.00元,https://book.douban.com/subject/1770668/
蛊真人,7.9,(732人评价),作者/译者： ,出版信息： 蛊真人,https://book.douban.com/subject/26201918/
不死者,7.9,(165人评价),作者/译者： 淮上 ,出版信息：  江苏凤凰文艺出版社 / 2020-12 / 52.80元,https://book.douban.com/subject/35140528/
娇娘医经5,7.9,(175人评价),作者/译者： 希行 ,出版信息：  浙江文艺出版社 / 2015-12 / 32.00元,https://book.douban.com/subject/26673316/
如意蛋,7.9,(2996人评价),作者/译者： 大风刮过 ,出版信息：  新世界出版社 / 2012-7 / 29.00元,https://book.douban.com/subject/10786074/
最後的守衛（下）,7.9,(149人评价),作者/译者： Priest ,出版信息：  威向有限公司 / 2015-12 / 50.00元,https://book.douban.com/subject/26829578/
飘邈之旅6·厉禁天君,7.9,(279人评价),作者/译者： 萧潜 ,出版信息：  南海出版公司 / 2006-09 / 22.0,https://book.douban.com/subject/1925203/
超维幻界(惊悚乐园19):超维幻界之惊悚乐园19,7.9,(74人评价),作者/译者： 三天两觉 ,出版信息：  长江出版社 / 2018-1 / 29.80元,https://book.douban.com/subject/29952539/
他來了，請閉眼上,7.9,(799人评价),作者/译者： ,出版信息： 丁墨 / 知翎文化 / 2014-3-5,https://book.douban.com/subject/25870931/
阳神8•麒麟降世,7.9,(55人评价),作者/译者： 梦入神机 ,出版信息：  宁波出版社 / 2013-12 / 26.00元,https://book.douban.com/subject/25788904/
且试天下1,7.9,(16340人评价),作者/译者： 倾泠月 ,出版信息：  二十一世纪出版社 / 2007-5 / 23.00元,https://book.douban.com/subject/2078219/
扶摇皇后·终结篇（上下）,7.9,(2391人评价),作者/译者： 天下归元 ,出版信息：  江苏文艺出版社 / 2011-7 / 49.80元,https://book.douban.com/subject/6730936/
恶魔法则1,7.9,(1667人评价),作者/译者： 跳舞 ,出版信息：  长征出版社 / 2008-10 / 29.80元,https://book.douban.com/subject/3236601/
余罪3:我的刑侦笔记,7.9,(2695人评价),作者/译者： 常书欣 ,出版信息：  海南出版社 / 2016-4-1 / 38.00元,https://book.douban.com/subject/26755836/
盗墓笔记8·大结局（上）,7.9,(21676人评价),作者/译者： 南派三叔 ,出版信息：  上海文化出版社 / 2011-12 / 32.80元,https://book.douban.com/subject/6974232/
帝王业（上下）,7.9,(12571人评价),作者/译者： 寐语者 ,出版信息：  黑龙江人民出版社 / 2007-6 / 22.00元,https://book.douban.com/subject/2129362/
金牌打手:（全二冊）,7.9,(294人评价),作者/译者： 泡泡雪兒、何何舞 ,出版信息：  凌雲工作室 / 2018-3 / NTD 1100,https://book.douban.com/subject/30340959/
天涯客（下册）:山河令,7.9,(5875人评价),作者/译者： Priest ,出版信息：  蘊藏文化股份有限公司 / 2014-3 / NTD 240,https://book.douban.com/subject/25890348/
五大贼王7:五行合纵,7.9,(480人评价),作者/译者： 张海帆 ,出版信息：  中国华侨出版社 / 2013-4-1 / 38.00元,https://book.douban.com/subject/10544775/
笼中月,7.9,(346人评价),作者/译者： 岛頔 ,出版信息：  百花洲文艺出版社 / 2018-10 / 39.80,https://book.douban.com/subject/30304134/
长生,7.9,(591人评价),作者/译者： 书闲庭 ,出版信息：  珠海出版社 / 2008-9-1 / 23.80元,https://book.douban.com/subject/4925049/
废物们:给失败者的情书,7.9,(815人评价),作者/译者： 金陵雪 ,出版信息：  上海人民出版社 / 2011-11 / 28.00元,https://book.douban.com/subject/6981431/
飘邈之旅7·神罚之眼（终结篇）,7.9,(330人评价),作者/译者： 萧潜 ,出版信息：  南海出版公司 / 2006-09 / 22.00元,https://book.douban.com/subject/1925202/
骄阳似我,7.9,(10550人评价),作者/译者： 顾漫 ,出版信息：  花山文艺出版社 / 2013-7-20 / 25.00元,https://book.douban.com/subject/23795254/
蘇記棺材鋪,7.9,(681人评价),作者/译者： 青垚 ,出版信息：  三采文化出版事業 / 2010-10-14 / NT$ 240,https://book.douban.com/subject/5505641/
鬼吹灯Ⅱ之三·怒晴湘西,7.9,(15005人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2007-12 / 28.00元,https://book.douban.com/subject/2340300/
剑来2：忽为远行客,7.9,(206人评价),作者/译者： 烽火戏诸侯 ,出版信息：  浙江文艺出版社 / 2020-4 / 45.00元,https://book.douban.com/subject/35022398/
坏事多磨,7.9,(2724人评价),作者/译者： 那只狐狸 ,出版信息：  北方妇女儿童出版社 / 2009-10-1 / 56.00元,https://book.douban.com/subject/4040223/
无心法师第三卷:烽火青春,7.9,(1785人评价),作者/译者： 尼罗 ,出版信息：  长江出版社 / 2015-10-15 / 29.8,https://book.douban.com/subject/26603434/
九州·白雀神龟,7.9,(3530人评价),作者/译者： 潘海天 ,出版信息：  新世界出版社 / 2006-5 / 22.00元,https://book.douban.com/subject/1786543/
苗疆蛊事1,7.9,(2727人评价),作者/译者： 南无袈裟理科佛 ,出版信息：  上海社会科学院出版社 / 2013-12-1 / 39.80,https://book.douban.com/subject/25768277/
鬼吹灯之昆仑神宫,7.9,(27941人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2006-12 / 28.00元,https://book.douban.com/subject/1938591/
回到过去变成猫1,7.9,(340人评价),作者/译者： 陈词懒调 ,出版信息：  长江出版社 / 2016-6 / 29.80元,https://book.douban.com/subject/26844769/
天子谋,7.9,(7601人评价),作者/译者： 青垚 ,出版信息：  北方妇女儿童出版社 / 2009-11 / 29.80元,https://book.douban.com/subject/4135947/
鯨魚女孩·池塘男孩:痞子蔡作品10,7.9,(1638人评价),作者/译者： 蔡智恆 ,出版信息：  麥田出版 / 2010年3月 / NTD280元,https://book.douban.com/subject/4293284/
窃明,7.9,(1946人评价),作者/译者： 灰熊猫 ,出版信息：  南海出版社 / 2008-05 / 29.8,https://book.douban.com/subject/3072649/
山河表里,7.9,(4673人评价),作者/译者： Priest ,出版信息：  云南美术出版社 / 2015-3-1 / CNY 50.00,https://book.douban.com/subject/26341728/
星不会转,7.9,(40人评价),作者/译者： ,出版信息： 或扉、魅丽文化 / 江苏凤凰文艺出版社 / 26.20元,https://book.douban.com/subject/35127543/
有生之年,7.8,(4344人评价),作者/译者： Twentine ,出版信息：  华龄出版社 / 2015-9 / 26.80元,https://book.douban.com/subject/26599743/
秀丽江山·白虎卷,7.8,(2225人评价),作者/译者： 李歆 ,出版信息：  朝华出版社 / 2008-01 / 22.0,https://book.douban.com/subject/2375894/
永安调,7.8,(1938人评价),作者/译者： 墨宝非宝 ,出版信息：  花山文艺出版社 / 2015-6 / 36.00元,https://book.douban.com/subject/26403896/
锦衣夜行,7.8,(411人评价),作者/译者： 月关 ,出版信息：  中国友谊出版公司 / 2016-10-1 / CNY 39.80,https://book.douban.com/subject/26878092/
绾青丝Ⅲ:风华篇,7.8,(15226人评价),作者/译者： 波波 ,出版信息：  花山文艺出版社 / 2007-5 / 22.00元,https://book.douban.com/subject/2062202/
鬼吹灯之龙岭迷窟,7.8,(32547人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2006-11 / 25.00元,https://book.douban.com/subject/1916726/
首席医官:中医是一门大学问,7.8,(1253人评价),作者/译者： 谢荣鹏 ,出版信息：  九州出版社 / 2012-11 / 39.80元,https://book.douban.com/subject/20282520/
你如北京美丽,7.8,(971人评价),作者/译者： 玖月晞 ,出版信息：  江苏凤凰文艺出版社 / 2019-4 / 75,https://book.douban.com/subject/30299133/
重回初三：全3册,7.8,(156人评价),作者/译者： 多木木多 ,出版信息：  江苏凤凰文艺出版社 / 2017-9-1 / 99.80,https://book.douban.com/subject/27126681/
簪中录:春灯暗,7.8,(13028人评价),作者/译者： 侧侧轻寒 ,出版信息：  江苏凤凰文艺出版社 / 2015-1-1 / 30.00,https://book.douban.com/subject/26284304/
致我们终将逝去的青春,7.8,(90967人评价),作者/译者： 辛夷坞 ,出版信息：  朝华出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2209098/
醉玲珑（下卷）,7.8,(7845人评价),作者/译者： 十四夜 ,出版信息：  朝华出版社 / 2007-12 / 22.00元,https://book.douban.com/subject/2340167/
极品家丁全集:套装共8册,7.8,(2153人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-5-1 / 238.00元,https://book.douban.com/subject/3932365/
別來無恙,7.8,(338人评价),作者/译者： ,出版信息： 北南 / 台湾没谱文化出版社 / TWD 710.00,https://book.douban.com/subject/35233427/
大漠谣,7.8,(26159人评价),作者/译者： 桐华 ,出版信息：  河南文艺出版社 / 2006-11 / 20.00元,https://book.douban.com/subject/1925232/
何以笙箫默,7.8,(140615人评价),作者/译者： 顾漫 ,出版信息：  朝华出版社 / 2007-4 / 15.00元,https://book.douban.com/subject/1461903/
凰权（上下）,7.8,(4077人评价),作者/译者： 天下归元 ,出版信息：  江苏文艺出版社 / 2012-3 / 59.80元,https://book.douban.com/subject/10451832/
奥术神座6·坠落之星,7.8,(194人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2015-1-1 / 32.80,https://book.douban.com/subject/26411287/
首席医官,7.8,(262人评价),作者/译者： 谢荣鹏 ,出版信息：  二十一世纪出版社 / 2014-6-1 / CNY 39.80,https://book.douban.com/subject/26412956/
惊悚乐园6:超维幻界之惊悚乐园6,7.8,(232人评价),作者/译者： 三天两觉 ,出版信息：  长江出版社 / 2016-4 / 29.80,https://book.douban.com/subject/26864315/
悬旗,7.8,(248人评价),作者/译者： 康城 ,出版信息：  江苏凤凰文艺出版社 / 2020-8-1 / 62.00,https://book.douban.com/subject/34994899/
轻舟,7.8,(249人评价),作者/译者： 明药 ,出版信息：  中国青年出版社 / 2020-1 / 166.00元,https://book.douban.com/subject/35010159/
奥术神座2·圣咏之城,7.8,(233人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-6 / 38.00元,https://book.douban.com/subject/25942327/
三生三世十里桃花,7.8,(84879人评价),作者/译者： 唐七公子 ,出版信息：  沈阳出版社 / 2009-1 / 26.80,https://book.douban.com/subject/3426869/
AWM「絕地求生」VOLUME#2,7.8,(2394人评价),作者/译者： 漫漫何其多 ,出版信息：  威向有限公司 / 2018-8 / NTD 320,https://book.douban.com/subject/30230061/
夜行歌（上下）,7.7,(5242人评价),作者/译者： 紫微流年 ,出版信息：  中国文联出版公司 / 2009-8 / 39.80元,https://book.douban.com/subject/3924481/
第一次亲密接触,7.7,(7361人评价),作者/译者： 蔡智恒 ,出版信息：  四川文艺音像出版社 / 2000-1 / 15.0,https://book.douban.com/subject/1566311/
人性禁岛1:决战荒岛,7.7,(938人评价),作者/译者： 破禁果 ,出版信息：  云南人民出版社 / 2009 / 28.00元,https://book.douban.com/subject/4018165/
盜情,7.7,(1445人评价),作者/译者： 向晴 ,出版信息：  誠果屋 / 2006-6-12 / NT$180,https://book.douban.com/subject/5269361/
沉舟(1),7.7,(892人评价),作者/译者： 楚寒衣青 ,出版信息：  凌雲工作室 / 2014-12 / NT460,https://book.douban.com/subject/26652753/
女心理师之江湖断案,7.7,(473人评价),作者/译者： 明月听风 ,出版信息：  北方文艺出版社 / 2014-3 / 59.80元,https://book.douban.com/subject/25838009/
狩魂者,7.7,(142人评价),作者/译者： 三天两觉 ,出版信息：  长江出版社 / 2017-9 / 39.80元,https://book.douban.com/subject/27199045/
九州·朱颜记,7.7,(4462人评价),作者/译者： 斩鞍 ,出版信息：  新世界出版社 / 2006-5 / 20.00元,https://book.douban.com/subject/1786536/
海棠依旧：知否？知否？应是绿肥红瘦（陆）,7.7,(429人评价),作者/译者： 关心则乱 ,出版信息：  中国电影出版社 / 2017-4 / 29.80元,https://book.douban.com/subject/27010857/
仙灵图谱1·仙踪影,7.7,(189人评价),作者/译者： 云芨 ,出版信息：  吉林文史出版社 / 2015-4 / 26.80元,https://book.douban.com/subject/26371081/
流光之城,7.7,(421人评价),作者/译者： 靡宝 ,出版信息：  中国华侨出版社 / 2017-8 / 86.00元,https://book.douban.com/subject/27106724/
第三种爱情,7.7,(22263人评价),作者/译者： 自由行走 ,出版信息：  内蒙古文化出版社 / 2007-11 / 29.80元,https://book.douban.com/subject/2376306/
剑来3：清梦压星河,7.7,(168人评价),作者/译者： 烽火戏诸侯 ,出版信息：  浙江文艺出版社 / 2020-4 / 42.00元,https://book.douban.com/subject/35022403/
帝王业,7.7,(2048人评价),作者/译者： 寐语者 ,出版信息：  朝华出版社 / 2011-8 / 49.80元,https://book.douban.com/subject/6713177/
全球高武,7.7,(63人评价),作者/译者： 老鹰吃小鸡 ,出版信息：  追梦人出版社有限公司 / 2020-9-1 / 38,https://book.douban.com/subject/35286986/
茅山后裔（全4册）,7.7,(375人评价),作者/译者： 大力金刚掌 ,出版信息：  太白文艺 出版社 / 2009-5-1 / 114.00元,https://book.douban.com/subject/10787871/
寂寞空庭春欲晚,7.7,(20564人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2011-7 / 28.00元,https://book.douban.com/subject/1489555/
云中歌1：绿罗裙,7.7,(899人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2014-4 / 36.00元,https://book.douban.com/subject/25854655/
魔王I,7.7,(190人评价),作者/译者： 月下桑 ,出版信息：  世界知识出版社 / 2017-9 / 59.80元,https://book.douban.com/subject/27110817/
知否知否应是绿肥红瘦（二）:十年闺阁,7.7,(973人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-4-20 / 48.00元,https://book.douban.com/subject/30176151/
舊夢,7.7,(110人评价),作者/译者： 困困、WEHIP ,出版信息：  威向 / 2017-8-16 / NT 240,https://book.douban.com/subject/27108416/
午门囧事Ⅰ:帝灵篇,7.7,(4906人评价),作者/译者： 影照 ,出版信息：  花山文艺出版社 / 2008-9 / 26.80元,https://book.douban.com/subject/3170442/
六弄咖啡馆,7.7,(2945人评价),作者/译者： 藤井树 ,出版信息：  汕头大学出版社 / 2008-1 / 20.00元,https://book.douban.com/subject/2973270/
奥术神座1·女巫笔记,7.7,(594人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-5 / 38.00元,https://book.douban.com/subject/25919864/
改尽江山旧,7.7,(2570人评价),作者/译者： 青垚 ,出版信息：  万卷出版公司 / 2010年8月 / 29.80元,https://book.douban.com/subject/4919608/
星照不宣1,7.7,(178人评价),作者/译者： 蝴蝶蓝 ,出版信息：  黑龙江美术出版社 / 2014-7 / 29.00元,https://book.douban.com/subject/25937577/
茅山后裔3:将门虎子,7.7,(2141人评价),作者/译者： 大力金刚掌 ,出版信息：  太白文艺出版社 / 2007-12 / 24.80,https://book.douban.com/subject/2376610/
飄渺之旅-10,7.7,(94人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20484833/
帝皇书（全三册）,7.7,(273人评价),作者/译者： 星零 ,出版信息：  长江出版社 / 2018-10-15 / 98.00,https://book.douban.com/subject/30371349/
海上牧云记,7.7,(7995人评价),作者/译者： 今何在 ,出版信息：  天津人民出版社 / 2006-12 / 25.00元,https://book.douban.com/subject/1975809/
遮天7·不死山,7.7,(439人评价),作者/译者： 辰东 ,出版信息：  太白文艺出版社 / 2012-12 / 28.00元,https://book.douban.com/subject/20493622/
龍圖案卷集（卷十一）,7.7,(44人评价),作者/译者： 耳雅、椰汁 ,出版信息：  葭霏文創 / 2018-10-5 / NTD 330,https://book.douban.com/subject/30341198/
龙族Ⅲ:黑月之潮（上）,7.7,(14284人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2013-1 / 29.80元,https://book.douban.com/subject/20472730/
平凡的清穿日子1,7.7,(1158人评价),作者/译者： 柳依华 ,出版信息：  沈阳出版社 / 2009-1 / 28.80元,https://book.douban.com/subject/3426048/
良陈美锦,7.7,(2112人评价),作者/译者： 沉香灰烬 ,出版信息：  江苏凤凰文艺出版社 / 2018-3 / 59.8元,https://book.douban.com/subject/30141285/
原始戰記10（完）,7.7,(19人评价),作者/译者： 陳詞懶調 ,出版信息：  說頻文化 / 2015-9 / NTD 170,https://book.douban.com/subject/27108605/
奥术神座4·天空之城,7.7,(186人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-11-1 / 29.80,https://book.douban.com/subject/26411284/
1911新中华1,7.7,(115人评价),作者/译者： 天使奥斯卡 ,出版信息：  花山文艺 / 2008-1 / 32.00元,https://book.douban.com/subject/2991237/
爱与乐的彼岸:彩虹堂,7.7,(1599人评价),作者/译者： 春十三少 ,出版信息：  内蒙古文化出版社 / 2008-10 / 25.00元,https://book.douban.com/subject/3266335/
许我向你看,7.7,(22257人评价),作者/译者： 辛夷坞 ,出版信息：  河南文艺出版社 / 2008-12 / 25.00元,https://book.douban.com/subject/3293231/
龙族Ⅲ:黑月之潮（中）,7.7,(9638人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2013-7 / 29.80元,https://book.douban.com/subject/24877320/
梦见狮子,7.7,(466人评价),作者/译者： 小狐濡尾 ,出版信息：  百花洲文艺出版社 / 2018-1 / 49.80元,https://book.douban.com/subject/27593653/
月上重火,7.7,(4643人评价),作者/译者： 天籁纸鸢 ,出版信息：  沈阳出版社 / 2009年1月1日 / 26.80元,https://book.douban.com/subject/3392301/
小白杨（1）:2018,7.7,(2045人评价),作者/译者： 水千丞 ,出版信息：  威向 / 2015-2-11 / NT 240,https://book.douban.com/subject/26326016/
娇娘医经7,7.7,(201人评价),作者/译者： 希行 ,出版信息：  浙江文艺出版社 / 2015-12 / 32.00元,https://book.douban.com/subject/26673325/
兽血沸腾（第一卷）,7.7,(1015人评价),作者/译者： 静官 ,出版信息：  广西人民出版社 / 2006-04 / 22.0,https://book.douban.com/subject/1787843/
醉玲珑（中卷）,7.7,(6905人评价),作者/译者： 十四夜 ,出版信息：  朝华出版社 / 2007-12 / 22.0,https://book.douban.com/subject/2340168/
去见年少的你,7.7,(41人评价),作者/译者： 钟仅 ,出版信息：  江苏凤凰文艺出版社 / 2021-4 / 42.80元,https://book.douban.com/subject/35393220/
至此终年,7.7,(5920人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏文艺出版社 / 2013-6 / 22.80元,https://book.douban.com/subject/24339872/
喪病大學三,7.7,(162人评价),作者/译者： 顏涼雨、PSD ,出版信息：  平心工作室 / 2018-2-22 / NTD 330,https://book.douban.com/subject/27667123/
檞寄生,7.7,(22899人评价),作者/译者： 蔡智恒 ,出版信息：  中国戏剧出版社 / 2001-12 / 19.80元,https://book.douban.com/subject/1012203/
回到過去變成貓:卷一我们是东区四贱客,7.7,(166人评价),作者/译者： ,出版信息： 陳詞懶調 / 典藏閣 / 2015-12-9,https://book.douban.com/subject/26696023/
誅砂1-10套装,7.7,(96人评价),作者/译者： ,出版信息： 希行 / 知翎文化 / 2017,https://book.douban.com/subject/26844882/
雲鬢鳳釵（中）:卷二：二願家好人常歡,7.6,(279人评价),作者/译者： 今朝醉、清歌一片 ,出版信息：  藍海製作 / 2012-7-25 / NT$ 240元,https://book.douban.com/subject/11526453/
犯罪心理3,7.6,(789人评价),作者/译者： 长洱 ,出版信息：  江苏凤凰文艺出版社 / 2018-10-30 / 36.8,https://book.douban.com/subject/30345640/
回到过去变成猫6,7.6,(67人评价),作者/译者： 陈词懒调 ,出版信息：  长江出版社 / 2017-4 / 29.80元,https://book.douban.com/subject/27108596/
奥术神座5·黑暗山脉,7.6,(173人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-11-1 / 29.80,https://book.douban.com/subject/26411286/
子夜鴞（03）,7.6,(11人评价),作者/译者： 顏涼雨 ,出版信息：  平心出版社 / 2020-6-10 / 330 NTD,https://book.douban.com/subject/35185056/
剑来4：草长莺飞时,7.6,(153人评价),作者/译者： 烽火戏诸侯 ,出版信息：  浙江文艺出版社 / 2020-4 / 43.00元,https://book.douban.com/subject/35022405/
呸，下流胚,7.6,(883人评价),作者/译者： ,出版信息： 福寶 / 2012-4-3 / NT$220,https://book.douban.com/subject/10742649/
鬼吹灯Ⅱ之一·黄皮子坟,7.6,(19615人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2007-7 / 26.80元,https://book.douban.com/subject/2149655/
盘龙（1～10部）,7.6,(5491人评价),作者/译者： 我吃西红柿 ,出版信息：  太白文艺出版社 / 2009-01 / 26.0,https://book.douban.com/subject/3359946/
遮天20:黃金古路,7.6,(61人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/24741716/
龙族Ⅰ:火之晨曦,7.6,(26144人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2010-4 / 24.80元,https://book.douban.com/subject/4737329/
AWM「絕地求生」VOLUME#1,7.6,(4036人评价),作者/译者： 漫漫何其多 ,出版信息：  威向有限公司 / 2018-8 / NTD 320,https://book.douban.com/subject/30230060/
献鱼,7.6,(880人评价),作者/译者： 扶华 ,出版信息：  青岛出版社 / 2020-4-2 / 59.8,https://book.douban.com/subject/35005782/
鬼吹灯Ⅱ之二·南海归墟,7.6,(15754人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2007-10 / 28.00元,https://book.douban.com/subject/2265312/
三生三世枕上书,7.6,(25025人评价),作者/译者： 唐七公子 ,出版信息：  湖南文艺出版社 / 2012-6-1 / 32.00元,https://book.douban.com/subject/10740021/
惊悚乐园8:超维幻界之惊悚乐园.8,7.6,(205人评价),作者/译者： 三天两觉 ,出版信息：  长江出版社 / 2016-7 / 29.80,https://book.douban.com/subject/26864318/
雪中悍刀行1:西北有雏凤,7.6,(7453人评价),作者/译者： 烽火戏诸侯 ,出版信息：  江苏文艺出版社 / 2013-9-1 / 25.00元,https://book.douban.com/subject/25714176/
娇娘医经1,7.6,(854人评价),作者/译者： 希行 ,出版信息：  浙江文艺出版社 / 2015-9 / 32.00元,https://book.douban.com/subject/26673297/
原来你还在这里,7.6,(45674人评价),作者/译者： 辛夷坞 ,出版信息：  朝华出版社 / 2007-10 / 25.00元,https://book.douban.com/subject/2331434/
花千骨（上下）,7.6,(21406人评价),作者/译者： Fresh果果 ,出版信息：  北方妇女儿童出版社 / 2009 / 56.00元,https://book.douban.com/subject/4224758/
我在回忆里等你,7.6,(23710人评价),作者/译者： 辛夷坞 ,出版信息：  江苏文艺出版社 / 2010-02 / 25.00元,https://book.douban.com/subject/4241870/
异事录1,7.6,(1173人评价),作者/译者： 蛇从革 ,出版信息：  吉林出版集团 / 2011-9 / 29.80元,https://book.douban.com/subject/6808505/
极品家丁1,7.6,(2820人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-03 / 29.80元,https://book.douban.com/subject/3015088/
小兵传奇。2，生死倾轧,7.6,(243人评价),作者/译者： 玄雨 ,出版信息：  南海出版公司 / 2005-5-1 / 18.00元,https://book.douban.com/subject/1322451/
知否知否应是绿肥红瘦（四）:风雨欲来,7.6,(655人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-9 / 42.00元,https://book.douban.com/subject/30294537/
回到明朝当王爷,7.6,(3969人评价),作者/译者： 月关 ,出版信息：  太白文艺 / 2007 / 22,https://book.douban.com/subject/2974188/
嫁入高门的男人,7.6,(821人评价),作者/译者： ,出版信息： 彻夜流香 / 鲜欢文化,https://book.douban.com/subject/10554510/
遮天4·神源紫山,7.6,(381人评价),作者/译者： 辰东 ,出版信息：  太白文艺出版社 / 2012-10 / 28.00元,https://book.douban.com/subject/20275194/
簪中录3:芙蓉旧,7.6,(4379人评价),作者/译者： 侧侧轻寒 ,出版信息：  江苏凤凰文艺出版社 / 2015-4 / 32.80,https://book.douban.com/subject/26347981/
天堂向左，深圳往右,7.6,(5394人评价),作者/译者： 慕容雪村 ,出版信息：  作家出版社 / 2004-02 / 16.00,https://book.douban.com/subject/1048931/
惊悚乐园5:超维幻界之惊悚乐园5,7.6,(285人评价),作者/译者： 三天两觉 ,出版信息：  长江出版社 / 2016-4 / 29.80,https://book.douban.com/subject/26764003/
凡人修仙传22·九仙山,7.6,(339人评价),作者/译者： 忘语 ,出版信息：  太白文艺出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/21325666/
知否知否应是绿肥红瘦（五）:人非草木,7.6,(531人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2019-1 / 42.00元,https://book.douban.com/subject/30407562/
知否知否应是绿肥红瘦（大结局）:海棠依旧,7.6,(716人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2019-1 / 42.00元,https://book.douban.com/subject/30407565/
醉死当涂,7.6,(784人评价),作者/译者： 薇诺拉 ,出版信息：  世界知识出版社 / 2017-4 / 30.00元,https://book.douban.com/subject/27018295/
魔法学徒第四部:天罗地网,7.6,(223人评价),作者/译者： 蓝晶 ,出版信息：  中国友谊出版公司 / 2006-5 / 18.00元,https://book.douban.com/subject/1822753/
回到过去变成猫7,7.6,(68人评价),作者/译者： 陈词懒调 ,出版信息：  长江出版社 / 2017-7 / 29.80元,https://book.douban.com/subject/27086814/
凶宅笔记,7.6,(2906人评价),作者/译者： 贰十三 ,出版信息：  花城出版社 / 2013-4 / 32.80元,https://book.douban.com/subject/21370565/
阳神7•初震朝野,7.6,(54人评价),作者/译者： 梦入神机 ,出版信息：  宁波出版社 / 2013-12 / 26.00元,https://book.douban.com/subject/25788901/
帝凰（上中下）,7.6,(1529人评价),作者/译者： 天下归元 ,出版信息：  江苏凤凰文艺出版社 / 2011-9 / 75.00元,https://book.douban.com/subject/6861939/
过客，匆匆,7.6,(8986人评价),作者/译者： 飘阿兮 ,出版信息：  国际文化出版公司 / 2012-5 / 29.80元,https://book.douban.com/subject/3293232/
天堂向左深圳往右,7.6,(2570人评价),作者/译者： 慕容雪村 ,出版信息：  万卷出版公司 / 2009-1 / 20.00元,https://book.douban.com/subject/3351929/
庆余年·第四卷：龙椅在上,7.6,(238人评价),作者/译者： 猫腻 ,出版信息：  人民文学出版社 / 2020-5 / 39.00元,https://book.douban.com/subject/35017509/
沥川往事,7.6,(16244人评价),作者/译者： 玄隐 ,出版信息：  黄山书社 / 2009-4 / 26.00,https://book.douban.com/subject/3674353/
魔法学徒1:末日浩劫,7.6,(619人评价),作者/译者： 蓝晶 ,出版信息：  中国友谊出版公司 / 2006-4 / 18.00元,https://book.douban.com/subject/1779102/
旧梦1913,7.6,(1267人评价),作者/译者： 沈鱼藻 ,出版信息：  江苏凤凰文艺出版社 / 2017-2-28 / 29.8,https://book.douban.com/subject/26956621/
盗墓笔记8·大结局（下）,7.6,(26224人评价),作者/译者： 南派三叔 ,出版信息：  上海文化出版社 / 2011-12 / 32.80元,https://book.douban.com/subject/6974102/
惊悚乐园20:超维幻界之惊悚乐园20,7.6,(105人评价),作者/译者： 三天两觉 ,出版信息：  长江出版社 / 2018-4 / 39.80元,https://book.douban.com/subject/30266496/
將夜1:第一卷·清晨的帝國,7.6,(2317人评价),作者/译者： 貓膩 ,出版信息：  九星文化 / 2012-7-6 / NTD 260,https://book.douban.com/subject/20426236/
君子报恩,7.6,(2455人评价),作者/译者： 囧囧有妖 ,出版信息：  民主与建设出版社 / 2017-9 / 34.80元,https://book.douban.com/subject/27127822/
苗疆道事2：青盲年代,7.5,(217人评价),作者/译者： 南无袈裟理科佛 ,出版信息：  上海文艺出版社 / 2019-1-1 / 45.00元,https://book.douban.com/subject/30395155/
