书名,评分,评价人数,作者,出版社,url
江湖夜雨读金庸,6.7,(27人评价),作者/译者： 马大勇 ,出版信息：  辽宁人民出版社 / 2020-1 / 49.80元,https://book.douban.com/subject/34879726/
笑傲江湖,9.7,(169人评价),作者/译者： 金庸 ,出版信息：  山东文艺出版社 / 1993年8月 / 24元,https://book.douban.com/subject/1916144/
金庸往事,6.2,(87人评价),作者/译者： 沈西城 ,出版信息：  浙江文艺出版社 / 2019-5 / 45.00元,https://book.douban.com/subject/33416232/
笑傲江湖,9.4,(72人评价),作者/译者： 金庸 ,出版信息：  山东文艺出版社 / 1994-01 / 22.8,https://book.douban.com/subject/2040054/
天龙八部,9.4,(252人评价),作者/译者： ,出版信息： 金庸 / 陕西人民出版社 / 1985-03,https://book.douban.com/subject/1916155/
谈《笑傲江湖》:金庸茶馆,7.1,(158人评价),作者/译者： 温瑞安 ,出版信息：  重庆大学出版社 / 2009年1月 / 25.00元,https://book.douban.com/subject/3348221/
水墨金庸增订本:李志清画集,8.8,(37人评价),作者/译者： ,出版信息： 朗声图书 中山大学出版社 / 2014-7,https://book.douban.com/subject/27614980/
金庸小说的情爱世界,6.8,(87人评价),作者/译者： 陈墨 ,出版信息：  安徽文艺出版社 / 1993年5月 / 6.40元,https://book.douban.com/subject/2243344/
连城诀,8.7,(341人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2013-4 / CNY 26.00,https://book.douban.com/subject/26331518/
孔庆东文集－金庸评传,8.0,(97人评价),作者/译者： 孔庆东 ,出版信息：  重庆 / 2009-12 / 33.00元,https://book.douban.com/subject/4218134/
回看射鵰處——李志清绘画·金庸,0.0,(少于10人评价),作者/译者： ,出版信息： 编绘：李志清、摄影：张正冈 / 创文发展 / 2017-1-28,https://book.douban.com/subject/30129431/
鹿鼎记,8.7,(30人评价),作者/译者： ,出版信息： 金庸 / 远流出版事业股份有限公司 / 1996-9,https://book.douban.com/subject/2044188/
陈墨评金庸系列,7.0,(14人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社 / 2015-2,https://book.douban.com/subject/26279711/
雪山飛狐,7.7,(1105人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2012-5 / 67.00元,https://book.douban.com/subject/1337307/
文学金庸,7.7,(44人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 26.00元,https://book.douban.com/subject/3186980/
浪漫之旅:金庸小说神游,7.5,(60人评价),作者/译者： 陈墨 ,出版信息：  三联书店上海分店 / 2002-01 / 22.00,https://book.douban.com/subject/1050405/
倚天屠龙记（全四册）:金庸作品集口袋本,9.0,(357人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2005-12 / 32.0,https://book.douban.com/subject/1683752/
《金庸的武侠世界》,0.0,(少于10人评价),作者/译者： ,出版信息： 《金庸的武侠世界》 / 东方出版中心 / 22.50元,https://book.douban.com/subject/35111722/
書劍恩仇錄（全二冊）,7.3,(917人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1976-12 / 港币40元,https://book.douban.com/subject/1329963/
应用英语听说-1-教师用书,0.0,(目前无人评价),作者/译者： ,出版信息： 陈炯良 / 2012-3 / 20.00元,https://book.douban.com/subject/10567645/
三个火枪手,8.5,(2174人评价),作者/译者： （法）大仲马 / 郝运、王振孙 ,出版信息：  上海译文出版社 / 2011-1 / 30.00元,https://book.douban.com/subject/5388095/
金庸全集,9.5,(95人评价),作者/译者： ,出版信息： 金庸 / 海南出版社 / 1998,https://book.douban.com/subject/5038400/
化学大辞典,0.0,(目前无人评价),作者/译者： 高松、王剑波 ,出版信息：  科学出版社 / 2018-5-1 / 298.00元,https://book.douban.com/subject/30299462/
书剑恩仇录（全二册）,7.3,(1742人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 42.00元,https://book.douban.com/subject/1123658/
阿鼻剑：第一部寻觅,8.5,(203人评价),作者/译者： 郑问 ,出版信息：  后浪丨广东旅游出版社 / 2020-10-1 / 68.00元,https://book.douban.com/subject/35183773/
以待天倾（上、中、下）,7.1,(159人评价),作者/译者： 马舸 ,出版信息：  作家出版社 / 2000-1 / 48.00元,https://book.douban.com/subject/1142620/
丁零与匈奴关系研究,0.0,(少于10人评价),作者/译者： 周国琴 ,出版信息：  吉林大学出版社 / 2016-12 / 30,https://book.douban.com/subject/34978142/
金庸小说母题及中外比较研究,7.3,(11人评价),作者/译者： 刘卫英、王立 ,出版信息：  北京师范大学出版社 / 2012-12 / 48.00元,https://book.douban.com/subject/24371515/
金庸与《明报》,7.8,(82人评价),作者/译者： 张圭阳 ,出版信息：  湖北人民出版社 / 2007-9 / 28.00元,https://book.douban.com/subject/2263356/
朝花夕拾（《朝花夕拾》《野草》全新未删节插图珍藏版，陈丹青、易中天推荐！）作家榜经典文库,9.4,(136人评价),作者/译者： ,出版信息： 鲁迅 著、大星文化 出品 / 华东师范大学出版社 / 32元,https://book.douban.com/subject/33379218/
蓝山县瑶族传统文化田野调查,0.0,(目前无人评价),作者/译者： 张劲松等著 ,出版信息：  岳麓书社 / 2003 / 25.00元,https://book.douban.com/subject/4312687/
剑桥倚天屠龙史,8.4,(1620人评价),作者/译者： 新垣平 ,出版信息：  凤凰出版社 / 2012-9-1 / 32.00元,https://book.douban.com/subject/11541374/
和田玉鉴定与选购从新手到行家:和田玉鉴定与选购,0.0,(少于10人评价),作者/译者： 李新岭、马永旺 ,出版信息：  文化发展出版社 / 2015-9 / 49,https://book.douban.com/subject/26847615/
哈森将军（哈萨克文）,0.0,(目前无人评价),作者/译者： ,出版信息： 阿斯勒汗 / 新疆人民出版社 / 1992-8,https://book.douban.com/subject/26691979/
父亲的格局，母亲的情绪，决定孩子的未来,6.2,(138人评价),作者/译者： 宁十一 ,出版信息：  北方文艺出版社 / 2018-10-1 / 28.00,https://book.douban.com/subject/30346640/
如何成为带头大哥:：金庸武侠中的管理学案例分析,7.4,(22人评价),作者/译者： 陈禹安 ,出版信息：  凤凰出版社 / 2009-9 / 29.00元,https://book.douban.com/subject/4091801/
加油！小布谷再见，妖怪橡皮,0.0,(少于10人评价),作者/译者： ,出版信息： 2019-9,https://book.douban.com/subject/34882457/
鹿鼎记,9.0,(18人评价),作者/译者： 金庸 ,出版信息：  四川文艺出版社 / 1988年6月 / 16.0,https://book.douban.com/subject/3163549/
金庸小说论稿,7.5,(170人评价),作者/译者： 严家炎 ,出版信息：  北京大学出版社 / 2008-1-1 / 26.00元,https://book.douban.com/subject/3045285/
鹿鼎记（全五册）,8.8,(265人评价),作者/译者： 金庸 ,出版信息：  文化艺术出版社 / 1998-8 / 110,https://book.douban.com/subject/1088934/
镜花水月:金庸武侠小说中的思想与结构,0.0,(少于10人评价),作者/译者： 陈岸峰 ,出版信息：  香港中华书局 / 2017-11 / 港币138元,https://book.douban.com/subject/30482346/
鹿鼎记（全五册）,8.7,(257人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2006-04 / 40.0,https://book.douban.com/subject/1792127/
书剑恩仇录（上下）:金庸武侠全集评点本,7.4,(431人评价),作者/译者： 金庸 ,出版信息：  文化艺术出版社 / 1998-08 / 48.0,https://book.douban.com/subject/1511757/
金庸创作历程研究,0.0,(少于10人评价),作者/译者： 张舟子 ,出版信息：  新华出版社 / 2018-8-1 / 38.00元,https://book.douban.com/subject/34445245/
化工过程系统工程,0.0,(目前无人评价),作者/译者： 王弘轼 ,出版信息：  清华大学出版社 / 2006-3 / 39.00元,https://book.douban.com/subject/1814463/
射雕英雄传,9.1,(690人评价),作者/译者： 金庸 ,出版信息：  吉林人民出版社 / 1984 / 1.85,https://book.douban.com/subject/3063713/
倚天屠龍記:（全四册）,8.4,(2465人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1976 / HK$160,https://book.douban.com/subject/1337292/
神鵰俠侶:（全四册）,8.8,(2522人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1978-11 / HK$40,https://book.douban.com/subject/1337300/
天龍八部:（全五册）,9.1,(1324人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1978-11 / HK$200,https://book.douban.com/subject/1337302/
鹿鼎记（全五册）,9.2,(122人评价),作者/译者： 金庸 ,出版信息：  文化艺术出版社 / 1998-08 / 110.0,https://book.douban.com/subject/1512919/
俠客行（全二冊）,7.4,(743人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1977 / HK$70,https://book.douban.com/subject/1337305/
碧血剑（全二册）,7.4,(1635人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 43.00元,https://book.douban.com/subject/1212891/
雪山飞狐,7.8,(1994人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 20.00元,https://book.douban.com/subject/1212892/
金庸小说人论,7.2,(96人评价),作者/译者： 陈墨 ,出版信息：  百花洲文艺出版社 / 1996年10月 / 17.00元,https://book.douban.com/subject/1337318/
中医临床大全,0.0,(少于10人评价),作者/译者： 杨思澍 ,出版信息：  北京科学技术出版社 / 1994年8月1日 / 130.0,https://book.douban.com/subject/1954912/
ParticipationinSport,0.0,(少于10人评价),作者/译者： ,出版信息： 2010-9 / 348.00元,https://book.douban.com/subject/5491695/
初中生必做的阅读理解与完形填空,0.0,(少于10人评价),作者/译者： 陈志祥 ,出版信息：  外语教研 / 2011-4 / 17.00元,https://book.douban.com/subject/6380371/
连城诀,8.4,(335人评价),作者/译者： 金庸 ,出版信息：  广州 / 2009-9 / 40.00元,https://book.douban.com/subject/4053583/
金庸笔下的文史典故（上下）,6.3,(62人评价),作者/译者： 陈志明 / 陈志明 注解 ,出版信息：  东方 / 2007-8 / 66.00元,https://book.douban.com/subject/2222181/
金庸小说人物谱,6.0,(78人评价),作者/译者： 曹正文 ,出版信息：  学林出版社 / 1996 / 12.00,https://book.douban.com/subject/1873612/
拜金集,6.2,(49人评价),作者/译者： 胡文辉 ,出版信息：  广东人民出版社 / 2018-3 / 45.00元,https://book.douban.com/subject/30173970/
陈墨评金庸:艺术金庸,7.7,(49人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 36.00元,https://book.douban.com/subject/3186992/
卅三剑客图（全四册）,8.2,(78人评价),作者/译者： 周育顺，任渭长 ,出版信息：  天津古籍出版社 / 2010-11 / 380.00元,https://book.douban.com/subject/5984668/
金庸江湖地理,7.3,(69人评价),作者/译者： 李攀、国绘 ,出版信息：  新世界出版社 / 2011-1 / 39.80元,https://book.douban.com/subject/4025688/
金庸散文,7.8,(54人评价),作者/译者： 金庸 ,出版信息：  遠流 / 2007-7-13 / NT300,https://book.douban.com/subject/3293227/
苗疆道事4：花样年代,7.8,(165人评价),作者/译者： 南无袈裟理科佛 ,出版信息：  上海文艺出版社 / 2019-1-1 / 45.00元,https://book.douban.com/subject/30395157/
AHeroBorn:LegendsoftheCondorHeroes:VolumeI,8.2,(29人评价),作者/译者： Jin Yong / Anna Holmwood ,出版信息：  MacLehose Press / 2018-2-22 / GBP 14.99,https://book.douban.com/subject/26844530/
金庸小说的情爱世界,6.8,(87人评价),作者/译者： 陈墨 ,出版信息：  安徽文艺出版社 / 1993年5月 / 6.40元,https://book.douban.com/subject/2243344/
忘则怎生便忘得·闲品金庸笔下的爱情,6.8,(93人评价),作者/译者： 林探惜 ,出版信息：  作家出版社 / 2015-5-1 / 29.00元,https://book.douban.com/subject/26423508/
倚天屠龙记,8.7,(91人评价),作者/译者： 金庸 ,"出版信息：  海峡文艺出版社 / 1985-04 / 4册,每册2.17元",https://book.douban.com/subject/1916132/
莫若相逢于江湖,6.9,(90人评价),作者/译者： 金庸等 ,出版信息：  长江文艺出版社 / 2019-3 / 42.00,https://book.douban.com/subject/30432744/
孔庆东看武侠小说,7.5,(113人评价),作者/译者： 孔庆东 ,出版信息：  中国国际电视 / 2007-3-1 / 175,https://book.douban.com/subject/2220621/
解构金庸,7.5,(29人评价),作者/译者： 林保淳 ,出版信息：  中国致公出版社 / 2008-7 / 28.00元,https://book.douban.com/subject/3179889/
俠客行（新修版）（全二冊）,7.5,(114人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2004-9 / HK$100,https://book.douban.com/subject/6938138/
射雕英雄传,8.9,(105人评价),作者/译者： 李志清、原作者：金庸 ,出版信息：  内蒙古少年儿童出版社 / 2001-04-01 / 32.00元,https://book.douban.com/subject/1092638/
尋他千百度─金庸集,7.8,(22人评价),作者/译者： 金庸 ,出版信息：  中華書局(香港)有限公司 / 2013-2-5 / $ 88,https://book.douban.com/subject/23248425/
倚天屠龙记,9.6,(152人评价),作者/译者： 金庸 ,出版信息：  宝文堂书店 / 1989-06 / 4.50元,https://book.douban.com/subject/1920467/
陈墨评金庸——琴剑金庸,7.8,(39人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008 / 35.00元,https://book.douban.com/subject/3186988/
射雕英雄传,8.9,(105人评价),作者/译者： 李志清、原作者：金庸 ,出版信息：  内蒙古少年儿童出版社 / 2001-04-01 / 32.00元,https://book.douban.com/subject/1092638/
金庸政治学（二）,7.8,(90人评价),作者/译者： 叶克飞 ,出版信息：  译林出版社 / 2013-4 / 35.80元,https://book.douban.com/subject/20473833/
金庸小說的男子,7.6,(63人评价),作者/译者： 吳靄儀 ,出版信息：  遠流 / 1998年02月01日 / NTD200元,https://book.douban.com/subject/2220693/
书剑恩仇录,8.3,(126人评价),作者/译者： 金庸 ,出版信息：  四川文艺出版社 / 1985.4 / 8.00,https://book.douban.com/subject/5292844/
金庸江湖手册,7.4,(67人评价),作者/译者： 施爱东 ,出版信息：  安徽教育出版社 / 2008.7 / 39.00元,https://book.douban.com/subject/3208240/
我看金庸小说:金庸研究系列,7.5,(49人评价),作者/译者： 倪匡 ,出版信息：  明窗出版社有限公司 / 1998 / 45.00,https://book.douban.com/subject/2220633/
金庸其人:《金庸其书》,7.2,(62人评价),作者/译者： 葛涛 谷红梅 苏虹 ,出版信息：  社会科学文献出版社 / 2004-07-01 / 29.00元,https://book.douban.com/subject/1172574/
人物金庸,7.2,(71人评价),作者/译者： ,出版信息： 陈墨 / 2008-7 / 28.00元,https://book.douban.com/subject/3186975/
从娱乐行为到乌托邦冲动:金庸小说再解读,8.3,(31人评价),作者/译者： 宋伟杰 ,出版信息：  江苏人民出版社 / 1999-9-1 / 13.00元,https://book.douban.com/subject/1661409/
千古文人侠客梦:武侠小说类型研究,8.1,(908人评价),作者/译者： 陈平原 ,出版信息：  新世界出版社 / 2002-9 / 35.00元,https://book.douban.com/subject/1041684/
诸子百家看金庸Ⅰ:金庸茶馆,7.1,(40人评价),作者/译者： 倪匡、陈沛然 ,出版信息：  重庆大学出版社 / 2009年1月 / 18.00元,https://book.douban.com/subject/3348140/
倪匡看金庸,7.4,(59人评价),作者/译者： 倪匡 ,出版信息：  重庆大学出版社 / 2013-9 / 136.00,https://book.douban.com/subject/25746620/
析《雪山飞狐》与《鸳鸯刀》:金庸茶馆,6.7,(57人评价),作者/译者： 温瑞安 ,出版信息：  重庆大学出版社 / 2009年1月 / 18.00元,https://book.douban.com/subject/3348241/
金庸小说之谜:金庸小说研究系列,7.3,(54人评价),作者/译者： 陈墨 ,出版信息：  百花洲文艺出版社 / 1992年8月 / 19.50,https://book.douban.com/subject/1313521/
天龙八部漫画(第一册),8.1,(143人评价),作者/译者： 金庸、等 ,出版信息：  三联书店 / 1999-02 / 10.0,https://book.douban.com/subject/1022334/
明窗小札1963（上）,7.8,(19人评价),作者/译者： 金庸 ,出版信息：  明河出版社有限公司 / 2013-7 / HK$85,https://book.douban.com/subject/24861374/
陈墨评金庸:文化金庸,7.8,(48人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 40.00元,https://book.douban.com/subject/3186973/
碧血劍（全二冊）,7.3,(49人评价),作者/译者： 金庸 ,出版信息：  明河社 / 1994-2 / HK$70,https://book.douban.com/subject/6938838/
董培新画集——金庸说部情节,8.8,(31人评价),作者/译者： 董培新 / 金庸 ,出版信息：  遠流出版公司 / 2008-3-14 / 550元,https://book.douban.com/subject/3072215/
苗疆道事2：青盲年代,7.5,(217人评价),作者/译者： 南无袈裟理科佛 ,出版信息：  上海文艺出版社 / 2019-1-1 / 45.00元,https://book.douban.com/subject/30395155/
金庸全集,9.5,(95人评价),作者/译者： ,出版信息： 金庸 / 海南出版社 / 1998,https://book.douban.com/subject/5038400/
一个人的江湖:：金庸武侠完全手册,7.2,(49人评价),作者/译者： 李志英、张秀奇 ,出版信息：  中华工商联合出版社 / 2003-1-1 / 20.00,https://book.douban.com/subject/1212803/
金庸评传:金庸评传,7.5,(49人评价),作者/译者： 孔庆东 ,出版信息：  中国文联出版社 / 2012-4 / 24.80元,https://book.douban.com/subject/10606407/
陈墨评金庸:文化金庸,7.8,(48人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 40.00元,https://book.douban.com/subject/3186973/
倚天屠龙记,9.5,(87人评价),作者/译者： 金庸 ,出版信息：  湖南人民出版社 / 1985-08 / (上下)6.50元,https://book.douban.com/subject/1916134/
金庸小说之武学,6.9,(53人评价),作者/译者： 陈墨 ,出版信息：  百花洲文艺出版社 / 1999-1-1 / 12.00,https://book.douban.com/subject/1337315/
英华之咀:金庸四部佳作回评,7.6,(77人评价),作者/译者： 陈墨 ,出版信息：  三联书店上海分店 / 2002-02 / 22.00,https://book.douban.com/subject/1035863/
神雕侠侣,9.0,(49人评价),作者/译者： 金庸 ,出版信息：  陕西人民出版社 / 1992-09 / 24.80元,https://book.douban.com/subject/1916188/
金庸武侠故事编年和人物大全,6.8,(52人评价),作者/译者： 丁俞斌 ,出版信息：  陕西人民出版社 / 2009-2 / 25.00元,https://book.douban.com/subject/3779338/
文学金庸,7.7,(44人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 26.00元,https://book.douban.com/subject/3186980/
金庸笔下的真实大历史（增订版）:看金庸小说，知真实历史！,7.3,(25人评价),作者/译者： 填下乌贼（汤大友） ,出版信息：  西南财经大学出版社 / 2016-11-1 / ¥42.00,https://book.douban.com/subject/26921343/
苗疆道事3：热血年代,8.1,(207人评价),作者/译者： 南无袈裟理科佛 ,出版信息：  上海文艺出版社 / 2019-1-1 / 45.00元,https://book.douban.com/subject/30395156/
笑傲江湖,9.4,(72人评价),作者/译者： 金庸 ,出版信息：  山东文艺出版社 / 1994-01 / 22.8,https://book.douban.com/subject/2040054/
金庸百家谈,7.2,(13人评价),作者/译者： 张彻、董千里 ,出版信息：  春风文艺出版社 / 1987 / 1.10,https://book.douban.com/subject/2367883/
苗疆道事1：饥饿年代,8.2,(487人评价),作者/译者： 南无袈裟理科佛 ,出版信息：  上海文艺出版社 / 2019-1 / 45.00,https://book.douban.com/subject/30395154/
浪漫金庸,8.3,(47人评价),作者/译者： ,出版信息： 陈墨 / 2008-7 / 26.00元,https://book.douban.com/subject/3186976/
侠客行,7.7,(61人评价),作者/译者： 金庸 ,出版信息：  江西人民出版社 / 1985-02 / 3.00元,https://book.douban.com/subject/1916192/
老得可以告别孤独,7.8,(409人评价),作者/译者： 蔡澜 ,出版信息：  长江文艺出版社 / 2013-6 / 35.00元,https://book.douban.com/subject/24714250/
细读神雕:问世间情为何物,6.8,(54人评价),作者/译者： 陈墨 ,出版信息：  山东画报 / 2006-5 / 29.00元,https://book.douban.com/subject/1845181/
口袋本《金庸作品集》（全套36册）,9.5,(58人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2006-3 / 288.00元,https://book.douban.com/subject/2192237/
陈墨评金庸:孤独金庸,7.9,(42人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 26.00元,https://book.douban.com/subject/3186981/
金庸笔下的人生,7.7,(54人评价),作者/译者： 倪匡 ,出版信息：  时代文艺出版社 / 1998 / 18.20,https://book.douban.com/subject/3190064/
金庸爱情三十六计,6.7,(31人评价),作者/译者： 紫衣飘飘 ,出版信息：  湖北人民出版社 / 2011-5 / 26.00元,https://book.douban.com/subject/6541393/
口袋本《金庸作品集》（全套36册）,9.5,(58人评价),作者/译者： 金庸 ,出版信息：  广州出版社 / 2006-3 / 288.00元,https://book.douban.com/subject/2192237/
金庸小说艺术论,7.4,(50人评价),作者/译者： 陈墨 ,出版信息：  百花洲文艺出版社 / 1999-1-1 / 22.00,https://book.douban.com/subject/1337317/
绝妙推理,8.5,(76人评价),作者/译者： 李大强 ,出版信息：  北京理工大学出版社 / 2008-1 / 18.00元,https://book.douban.com/subject/2974643/
纸醉金迷:金庸武俠大系,9.5,(22人评价),作者/译者： 楊曉斌 ,出版信息：  遠流 / 2019-2 / NTD2500元,https://book.douban.com/subject/30442075/
金庸小说技巧,7.5,(28人评价),作者/译者： 曹布拉 ,出版信息：  杭州出版社 / 2006-06 / 25.00元,https://book.douban.com/subject/1834246/
侠士道:金庸小说与中国精神,7.9,(68人评价),作者/译者： 徐岱 ,出版信息：  北京大学出版社 / 2009-11 / 45.00元,https://book.douban.com/subject/4148147/
神雕俠侶,8.8,(74人评价),作者/译者： 金庸 ,出版信息：  明河社出版有限公司 / 1995-8 / 40,https://book.douban.com/subject/10588929/
飞狐外传,7.9,(49人评价),作者/译者： 金庸 ,出版信息：  浙江文艺出版社 / 1985-03 / 3.85,https://book.douban.com/subject/3068390/
平生最识江湖味,7.0,(46人评价),作者/译者： 孙涛 ,出版信息：  苏州大学出版社 / 2010-1-1 / 29.00元,https://book.douban.com/subject/4292172/
讲武论剑:金庸小说武功的历史真相,7.6,(63人评价),作者/译者： 洪振快 ,出版信息：  新星出版社 / 2006-7 / 29.80元,https://book.douban.com/subject/1829201/
金庸传,5.5,(49人评价),作者/译者： 上官圣泓 ,出版信息：  中国商业出版社 / 2018-3-1 / 39.8元,https://book.douban.com/subject/30366336/
神雕侠侣漫画,7.4,(74人评价),作者/译者： 黄玉郎 ,出版信息：  三联书店 / 2003-11 / 10,https://book.douban.com/subject/5958837/
金庸客栈·十年,5.9,(54人评价),作者/译者： 新浪网友 ,出版信息：  中国友谊出版公司 / 2007-6-1 / 29.80元,https://book.douban.com/subject/2150596/
明窗小札1965,9.0,(10人评价),作者/译者： 金庸 ,出版信息：  中山大学出版社 / 2016-7 / CNY 98.00,https://book.douban.com/subject/27033192/
金庸笔下的文史典故（续编上下）,6.6,(30人评价),作者/译者： 陈志明笺注 ,出版信息：  东方出版社 / 2008-5 / 66.00元,https://book.douban.com/subject/3084836/
侠客行,7.8,(48人评价),作者/译者： 金庸 ,出版信息：  百花洲文艺出版社 / 1991年1月新1版 / 上下册8.70元,https://book.douban.com/subject/1916184/
明窗小札1964,7.4,(13人评价),作者/译者： 金庸 ,出版信息：  中山大学出版社 / 2015-10 / 98.00元,https://book.douban.com/subject/26669660/
金庸笔下的文史典故（续编上下）,6.6,(30人评价),作者/译者： 陈志明笺注 ,出版信息：  东方出版社 / 2008-5 / 66.00元,https://book.douban.com/subject/3084836/
金庸茶馆(1-6),7.5,(24人评价),作者/译者： ,出版信息： 温瑞安等人 / 中国友谊出版公司 / 96.00,https://book.douban.com/subject/1839432/
侠客行:侠客行漫画版,7.3,(86人评价),作者/译者： 金庸、黄玉郎 ,出版信息：  北方妇女儿童出版社 / 2005-7-29 / 93.60元,https://book.douban.com/subject/1703468/
九阴九阳,5.4,(552人评价),作者/译者： 金庸新 ,出版信息：  长春出版社 / 1993-01-01 / 13.50元,https://book.douban.com/subject/2033217/
碧血剑,7.5,(40人评价),作者/译者： 金庸 ,出版信息：  海峡文艺出版社 / 1993年9月 / (3册）16元,https://book.douban.com/subject/1916165/
FoxVolantoftheSnowyMountain,0.0,(少于10人评价),作者/译者： Jin Yong / Olivia Mok ,出版信息：  香港中文大學出版社 / 2010-8-1 / USD 23.00,https://book.douban.com/subject/2916095/
天龍八部(1)：無量玉壁:大字版金庸全集41,8.7,(40人评价),作者/译者： 金庸 / 遠流出版 / 2005,出版信息： 11/16 / NTD250元,https://book.douban.com/subject/4013056/
陈墨评金庸:细品金庸,7.0,(29人评价),作者/译者： ,出版信息： 陈墨 / 2008-7 / 25.00元,https://book.douban.com/subject/3186979/
金庸小说的女子,7.2,(17人评价),作者/译者： 吴蔼仪 ,出版信息：  明窗出版社有限公司 / 2000 / 52.00,https://book.douban.com/subject/2221302/
神鵰俠侶（全四冊）,9.6,(52人评价),作者/译者： 金庸 ,出版信息：  遠流出版事業股份有限公司 / 2003-3 / NT$ 1000,https://book.douban.com/subject/1363526/
陈墨评金庸系列,7.0,(14人评价),作者/译者： ,出版信息： 陈墨 / 海豚出版社 / 2015-2,https://book.douban.com/subject/26279711/
侠客行,8.1,(58人评价),作者/译者： 金庸 ,出版信息：  四川省社会科学院出版社 / 1985年二月 / 上下集4.30元,https://book.douban.com/subject/1916124/
鹿鼎记-1,8.6,(38人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/3260081/
修订金庸:陈墨评金庸,6.6,(41人评价),作者/译者： 陈墨 ,出版信息：  东方出版社 / 2008-7 / 30.00元,https://book.douban.com/subject/3186978/
赏析金庸,7.3,(24人评价),作者/译者： 陈墨 ,出版信息：  海豚出版社 / 2015-2 / 50元,https://book.douban.com/subject/26279708/
浪漫之旅:金庸小说神游,7.5,(60人评价),作者/译者： 陈墨 ,出版信息：  三联书店上海分店 / 2002-01 / 22.00,https://book.douban.com/subject/1050405/
二十碟香港电视连续剧射雕英雄传之九阴真经京沪特卖品20片装(VCD),9.3,(92人评价),作者/译者： ,出版信息：  广东音像出版社 / 1900-01-01 / 72.0,https://book.douban.com/subject/1667143/
笑书神侠,7.3,(59人评价),作者/译者： 孔庆东 ,出版信息：  重庆 / 2009-12 / 33.80元,https://book.douban.com/subject/4218139/
赏析金庸,7.3,(45人评价),作者/译者： ,出版信息： 陈墨 / 2008-7 / 25.00元,https://book.douban.com/subject/3186977/
鹿鼎记,8.7,(30人评价),作者/译者： ,出版信息： 金庸 / 远流出版事业股份有限公司 / 1996-9,https://book.douban.com/subject/2044188/
飛狐外傳,8.6,(54人评价),作者/译者： 金庸 ,出版信息：  遠流 / 20040701 / NT$ 280,https://book.douban.com/subject/1364432/
造侠者——金庸:金庸传,7.8,(11人评价),作者/译者： 孙宜学 ,出版信息：  团结出版社 / 2018-11 / 68.00,https://book.douban.com/subject/30377677/
乌衣巷,7.8,(285人评价),作者/译者： 兰城 ,出版信息：  江苏凤凰文艺出版社 / 2018-2 / 42.00,https://book.douban.com/subject/27625740/
金庸:中国历史大势,6.4,(18人评价),作者/译者： 江堤 ,出版信息：  湖南大学出版社 / 2001-01 / 16.80,https://book.douban.com/subject/1056312/
江湖·侠客·情:走进金庸的《笑傲江湖》,6.5,(47人评价),作者/译者： 孔庆东 ,出版信息：  北京师范大学出版社 / 2007-01-01 / 16.00元,https://book.douban.com/subject/1974833/
倚天屠龙记（共百册）,7.4,(111人评价),作者/译者： 原著金庸，漫画马荣成 ,出版信息：  天下出版有限公司 / 1999-10 / 70.40元,https://book.douban.com/subject/2008174/
TheBookandtheSword,0.0,(少于10人评价),作者/译者： Louis Cha / Graham Earnshaw、Rachel May、John Minford ,"出版信息：  Oxford University Press, USA / 2005-1-20 / USD 50.00",https://book.douban.com/subject/2470695/
金庸小說看人生,0.0,(13人评价),作者/译者： 吳靄儀 ,出版信息：  遠流 / 1998年05月01日 / NT$ 210,https://book.douban.com/subject/1339842/
笑书神侠倚碧鸳,6.6,(13人评价),作者/译者： 元迎探惜 ,出版信息：  第1版 (2004年8月1日) / 2004年8月1日 / 22.0,https://book.douban.com/subject/1182089/
俠客行（全二冊）,7.7,(23人评价),作者/译者： 金庸 ,出版信息：  遠流 / 20040701 / NT$ 560,https://book.douban.com/subject/1363476/
