书名,评分,评价人数,作者,出版社,url
都市传说,8.2,(1621人评价),作者/译者： 朱川湊人 / 曹逸冰 ,出版信息：  北京联合出版公司 / 2014-5-1 / CNY 32.00,https://book.douban.com/subject/25851888/
宵山万华镜,8.2,(1741人评价),作者/译者： [日] 森见登美彦 / 星野空 ,出版信息：  上海人民出版社 / 2012-8 / 29.00元,https://book.douban.com/subject/6952187/
星尘,8.2,(2820人评价),作者/译者： [英] 尼尔·盖曼 / 龚容、李琳 ,出版信息：  人民文学出版社 / 2008-8 / 19.00元,https://book.douban.com/subject/3210683/
超自然变形动物图鉴,8.2,(322人评价),作者/译者： ［法］让-巴普蒂斯特·德·帕纳菲厄 文、［法］卡米耶·让维萨德 图 / 樊艳梅 译 ,出版信息：  未读·探索家·北京联合出版公司 / 2018-7-1 / 158.00,https://book.douban.com/subject/30245480/
尖帽子的魔法工坊3,8.2,(66人评价),作者/译者： [日] 白浜鸥 / 《尖帽子的魔法工坊》翻译组 ,出版信息：  新星出版社 / 2021-3 / 28.00元,https://book.douban.com/subject/35273149/
雪中悍刀行6:起手撼昆仑,8.2,(1421人评价),作者/译者： 烽火戏诸侯 ,出版信息：  江苏文艺出版社 / 2014-1 / 28.00元,https://book.douban.com/subject/25805096/
四叠半神话大系,8.2,(4683人评价),作者/译者： (日) 森见登美彦 / 张智渊 ,出版信息：  上海人民出版社 / 2010-8 / 24.00元,https://book.douban.com/subject/4898551/
吞食上弦月的獅子,8.2,(85人评价),作者/译者： 夢枕獏 / 高詹燦 ,出版信息：  繆思出版 / 2012-7-12 / NT$450,https://book.douban.com/subject/11507219/
马戏团之夜,8.2,(720人评价),作者/译者： （英）安吉拉•卡特 / 杨雅婷 ,出版信息：  南京大学出版社 / 2011-9 / 36.00元,https://book.douban.com/subject/6793756/
风之影,8.2,(1367人评价),作者/译者： [西] 卡洛斯·鲁依斯·萨丰 / 范湲 ,出版信息：  上海文艺出版社 / 2019-10 / 68.00,https://book.douban.com/subject/33437472/
九州·羽传说,8.2,(10686人评价),作者/译者： 今何在 ,出版信息：  新世界出版社 / 2005-6 / 20.00元,https://book.douban.com/subject/1321018/
路德侦探社2:低语骷髅,8.2,(33人评价),作者/译者： [英] 乔纳森·史特劳 / 郭静 ,出版信息：  长江文艺出版社 / 2015-12 / 29.80元,https://book.douban.com/subject/26613057/
司藤:（全二册）,8.2,(230人评价),作者/译者： 尾鱼 ,出版信息：  四川文艺出版社 / 2021-3 / 88.00元,https://book.douban.com/subject/35385404/
失物之书,8.2,(486人评价),作者/译者： 〔爱尔兰〕约翰•康诺利 / 安之 ,出版信息：  上海文艺出版社 / 2017-1 / 48.00,https://book.douban.com/subject/26879779/
雪中悍刀行8:剑仙尽低眉,8.2,(1286人评价),作者/译者： 烽火戏诸侯 ,出版信息：  江苏文艺出版社 / 2014-6 / 29.80元,https://book.douban.com/subject/25901598/
战略级天使:不灭之火,8.2,(339人评价),作者/译者： 白伯欢 ,出版信息：  新星出版社 / 2018-7 / 54.00元,https://book.douban.com/subject/30258687/
魔姬第一卷觉醒:觉醒,8.2,(286人评价),作者/译者： [美]玛乔丽·刘 著、[日]武田莎娜 绘 / 思凝 译、鸽子 校. ,出版信息：  新星出版社 / 2019-2 / 109.00元,https://book.douban.com/subject/30362713/
寻羊冒险记,8.2,(794人评价),作者/译者： [日]村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2018-7 / 45,https://book.douban.com/subject/30144093/
亲爱的阿道夫:雷·布拉德伯里短篇自选集（第二卷）,8.2,(585人评价),作者/译者： [美] 雷·布拉德伯里 / 徐黄兆、秦鹏、李懿、曹浏  等 ,出版信息：  新星出版社 / 2016-5-1 / 40.00,https://book.douban.com/subject/26767242/
鬼吹灯3：云南虫谷,8.2,(1042人评价),作者/译者： 天下霸唱 ,出版信息：  青岛出版社 / 2016-1-1 / 29.80元,https://book.douban.com/subject/26692170/
如何创作科幻小说与奇幻小说,8.2,(247人评价),作者/译者： [美]奥森·斯科特·卡德 / 东陆生 ,出版信息：  百花文艺出版社 / 2015-4 / 29.00元,https://book.douban.com/subject/26299615/
哈尔的移动城堡:“哈尔的移动城堡”三部曲之一,8.2,(1617人评价),作者/译者： [英]戴安娜•韦恩•琼斯 / 何羲和 ,出版信息：  人民文学出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20273030/
司藤,8.2,(8169人评价),作者/译者： 尾鱼 ,出版信息：  江苏文艺出版社 / 2015-12 / 56.50元,https://book.douban.com/subject/26674263/
末日乐园1·极温地狱,8.2,(1086人评价),作者/译者： 须尾俱全 ,出版信息：  长江出版社 / 2018-4 / 39.80元,https://book.douban.com/subject/30246175/
文豪野犬,8.2,(67人评价),作者/译者： [日]朝雾卡夫卡、[日]春河35 / 陈玮 ,出版信息：  新星出版社 / 2020-4 / 50.00,https://book.douban.com/subject/34991510/
猫头鹰王国1-暗算,8.2,(203人评价),作者/译者： (美)凯瑟琳·拉丝基 / 马爱农 ,出版信息：  湖北少年儿童出版社 / 2009年9月 / 21.80元,https://book.douban.com/subject/4050577/
BloodXBlood：血族传说,8.2,(4229人评价),作者/译者： 妖舟 ,出版信息：  时代文艺出版社 / 2010-10 / 29.80元,https://book.douban.com/subject/5291181/
黑魔法手帖,8.2,(386人评价),作者/译者： [日] 涩泽龙彦 / 蕾克 ,出版信息：  广西师范大学出版社 / 2020-7 / 54.00元,https://book.douban.com/subject/35094678/
遗忘之海,8.2,(425人评价),作者/译者： [英] 尼尔·盖曼 / 李雅欣 ,出版信息：  江苏凤凰文艺出版社 / 2020-8-30 / 35.00元,https://book.douban.com/subject/35175259/
碟形世界：猫和少年魔笛手,8.2,(3198人评价),作者/译者： [英] 特里·普拉切特 / 周莉 ,出版信息：  文汇出版社 / 2017-6-30 / 39.90元,https://book.douban.com/subject/27059884/
碟形世界2：实习女巫和小小自由人,8.2,(783人评价),作者/译者： [英] 特里·普拉切特 / 杨玲玲 ,出版信息：  文汇出版社 / 2017-9 / 39.90,https://book.douban.com/subject/27059885/
第一序列,8.2,(71人评价),作者/译者： 会说话的肘子 ,出版信息：  长江出版社 / 2020-9 / 38.8,https://book.douban.com/subject/35377987/
歡迎來到夜谷,8.2,(21人评价),作者/译者： 約瑟夫.芬克、傑佛瑞.克雷諾 / 林曉欽 ,出版信息：  獨步 / 2017-2-2 / NT$380,https://book.douban.com/subject/26947850/
华莱士人鱼,8.2,(2109人评价),作者/译者： 岩井俊二 / 孟海霞 ,出版信息：  南海出版公司 / 2011-1 / 25.00元,https://book.douban.com/subject/5394380/
纳尼亚传奇：狮子、女巫和魔衣柜,8.2,(2725人评价),作者/译者： [英] C. S. 刘易斯 著、[英] 保利娜·贝恩斯 插图 / 陈良廷、刘文澜 ,出版信息：  译林出版社 / 2005-11 / 14.00元,https://book.douban.com/subject/1461652/
阴阳师·第一卷,8.2,(1191人评价),作者/译者： [日]梦枕貘 / 林青华、施小炜 ,出版信息：  南海出版公司 / 2014-1 / 35,https://book.douban.com/subject/25790201/
九州·龙渊,8.2,(774人评价),作者/译者： 唐缺 ,出版信息：  新世界出版社 / 2010-11 / 25.00元,https://book.douban.com/subject/5355649/
地獄樂7,8.2,(17人评价),作者/译者： 賀来友治 / 蔡妃甯 ,出版信息：  東立出版社有限公司 / 2020-12-17 / NT$105,https://book.douban.com/subject/35286243/
洛基启示录,8.2,(363人评价),作者/译者： [英] 乔安妮·M.哈里斯 / 尤里 ,出版信息：  重庆出版社 / 2015-6 / 39.80元,https://book.douban.com/subject/26267088/
乌有乡:Neverwhere,8.2,(1626人评价),作者/译者： 尼尔·盖曼 / 马骁 ,出版信息：  四川出版集团◎四川科学技术出版社 / 2008 / 23.00,https://book.douban.com/subject/3191257/
地獄樂8,8.2,(19人评价),作者/译者： 賀来友治 / 蔡妃甯 ,出版信息：  東立出版社有限公司 / 2021-2-1 / NT$105,https://book.douban.com/subject/35319611/
真理之劍1巫師第一守則（上）,8.2,(42人评价),作者/译者： 泰瑞‧古德坎（Terry Goodkind） ,出版信息：  劉育林 / 2004 / NT$ 280,https://book.douban.com/subject/3026840/
神奇动物在哪里:插图版,8.2,(194人评价),作者/译者： [英]纽特·斯卡曼德 / 一目、马爱农 ,出版信息：  人民文学出版社 / 2018-3 / 45.00,https://book.douban.com/subject/27625554/
饕餮记3,8.2,(186人评价),作者/译者： 殷羽 ,出版信息：  百花洲文艺出版社 / 2017-12-18 / 35.00,https://book.douban.com/subject/27187203/
康斯坦丁1：原罪,8.2,(363人评价),作者/译者： [英] 杰米·德拉诺、约翰·里奇伟 等编绘 / 钱锋 ,出版信息：  北京联合出版公司 / 2017-7 / 99.80元,https://book.douban.com/subject/26913321/
克苏鲁神话Ⅱ,8.2,(1829人评价),作者/译者： [美] H.P.洛夫克拉夫特 / 姚向辉 ,出版信息：  浙江文艺出版社 / 2018-1-1 / 82.00元,https://book.douban.com/subject/27592929/
穿越黑暗之门:魔兽世界,8.1,(54人评价),作者/译者： [美]克里斯蒂·高登、[美]艾伦 ·罗森伯格 / 虞丽琦 ,出版信息：  新星出版社 / 2018-11-20 / 65.00,https://book.douban.com/subject/30347166/
平面犬,8.1,(149人评价),作者/译者： [日]乙一 / 吕灵芝 ,出版信息：  南海出版公司 / 2021-4 / 59.00元,https://book.douban.com/subject/35344984/
星尘:新增后记、石墙村序章、尼尔·盖曼新版致谢,8.1,(1927人评价),作者/译者： [英] 尼尔·盖曼 / 李雅欣 ,出版信息：  江苏凤凰文艺出版社 / 2018-9 / 39.90,https://book.douban.com/subject/30270242/
涿鹿:炎的最后王孙,8.1,(2889人评价),作者/译者： 江南 ,出版信息：  新世界出版社 / 2009-5 / 29.80元,https://book.douban.com/subject/3674734/
斯普特尼克恋人,8.1,(1007人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2014-4 / 42.00元,https://book.douban.com/subject/25869267/
鬼吹灯:之精绝古城,8.1,(75628人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2006 / 25.0,https://book.douban.com/subject/1882933/
知更鸟女孩4末日风暴,8.1,(321人评价),作者/译者： 查克·温迪格 / 吴超 ,出版信息：  百花洲文艺出版社 / 2018-1 / 42.00元,https://book.douban.com/subject/27607072/
邪魔之眼:巨灵二部曲,8.1,(117人评价),作者/译者： (英)乔纳森·史特劳 ,出版信息：  吕奕欣 / 长江文艺出版社 / 32.80元,https://book.douban.com/subject/25713180/
卡徒全集（套装共8册）,8.1,(360人评价),作者/译者： 方想 ,出版信息：  广西人民 / 2009-8 / 220.00元,https://book.douban.com/subject/5996638/
盗墓笔记之2：怒海潜沙,8.1,(3105人评价),作者/译者： 南派三叔 ,出版信息：  普天出版社 / 2007-09 / 199元,https://book.douban.com/subject/3244671/
最后的猎巫人,8.1,(286人评价),作者/译者： [美] 詹姆斯·莫罗 / 杨晨光 / 三辉图书,出版信息： 外语教学与研究出版社 / 2015-10 / 55.00元,https://book.douban.com/subject/26617142/
守夜人,8.1,(2124人评价),作者/译者： (俄罗斯)谢尔盖·卢基扬年科 / 于国畔、秦一 ,出版信息：  人民文学出版社 / 2007-5 / 28.00元,https://book.douban.com/subject/2057291/
恶魔法则（全12册）,8.1,(1389人评价),作者/译者： 跳舞 ,出版信息：  太白文艺出版社 / 2009-9 / 28.00,https://book.douban.com/subject/3679840/
开封志怪（全三册）,8.1,(3531人评价),作者/译者： 尾鱼 ,出版信息：  青岛出版社 / 2016-3 / CNY 85.00,https://book.douban.com/subject/26712106/
极地恶灵（上）,8.1,(466人评价),作者/译者： [美]丹·西蒙斯 / 左惟真 ,出版信息：  万卷出版公司 / 2009-9 / 28.00元,https://book.douban.com/subject/4040473/
寒武再临,8.1,(1922人评价),作者/译者： 水千丞 ,出版信息：  百花洲文艺出版社 / 2014-12 / 26.80元,https://book.douban.com/subject/26275998/
雪中悍刀行10:杯酒贺新凉,8.1,(1226人评价),作者/译者： 烽火戏诸侯 ,出版信息：  江苏文艺出版社 / 2014-9 / 29.80元,https://book.douban.com/subject/25962249/
地球上线.3,8.1,(65人评价),作者/译者： 莫晨欢 ,出版信息：  天津人民出版社 / 2021-1 / 49.8元,https://book.douban.com/subject/35273385/
纳尼亚传奇：狮子、女巫和魔衣橱,8.1,(96人评价),作者/译者： c.s.刘易斯 / 王甜甜 ,出版信息：  万卷出版公司 / 2014-1 / 12.00元,https://book.douban.com/subject/25795506/
秘藏2:鉴宝奇闻,8.1,(61人评价),作者/译者： 打眼 ,出版信息：  四川文艺出版社 / 2013-11-1 / 39.8,https://book.douban.com/subject/25771036/
烟与镜,8.1,(261人评价),作者/译者： [英] 尼尔·盖曼 / 不圆的珍珠 等 ,出版信息：  上海文艺出版社 / 2016-11 / 39.00,https://book.douban.com/subject/26857369/
午夜阳光,8.1,(105人评价),作者/译者： [美]斯蒂芬妮·梅尔 / 张雅琳、黄静雅、徐懿如、马爱农 审订 ,出版信息：  接力出版社 / 2021-4 / 88.00元,https://book.douban.com/subject/35362277/
星域四万年1:法宝山的古怪少年,8.1,(157人评价),作者/译者： 孙俊杰 ,出版信息：  知识出版社 / 2017-3-1 / 32.00,https://book.douban.com/subject/27044697/
镇魂,8.1,(19363人评价),作者/译者： Priest ,出版信息：  贵州人民出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33456675/
月冈芳年·月百姿,8.1,(52人评价),作者/译者： 月冈芳年 日野原健司 / 郑文莹 沈英莉 ,出版信息：  中国华侨出版社 / 2019-3 / 128元,https://book.douban.com/subject/30422575/
殷商舰队玛雅征服史,8.1,(3545人评价),作者/译者： 马伯庸 ,出版信息：  二十一世纪出版社 / 2007-10 / 22.80元,https://book.douban.com/subject/2298769/
查理九世13·鬼公主的嫁衣,8.1,(1527人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-7 / 15.00元,https://book.douban.com/subject/10763425/
悟空传:完美纪念版,8.1,(24233人评价),作者/译者： 今何在 ,出版信息：  湖南文艺出版社 / 2011-6 / 28.00元,https://book.douban.com/subject/6431994/
诛仙4,8.1,(9144人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2005-8 / 22.00元,https://book.douban.com/subject/1420794/
怪谈·奇谭,8.1,(2127人评价),作者/译者： [日]小泉八云 / 匡匡 ,出版信息：  上海译文出版社 / 2014-8 / 48.00元,https://book.douban.com/subject/25887972/
时间海,8.1,(831人评价),作者/译者： 原晓 ,出版信息：  长江出版社 / 2014-7 / 25.00元,https://book.douban.com/subject/25973609/
克苏鲁神话Ⅲ,8.1,(859人评价),作者/译者： [美] H.P.洛夫克拉夫特 / 姚向辉 ,出版信息：  浙江文艺出版社 / 2019-2 / 72.0,https://book.douban.com/subject/30394973/
燃犀记事,8.1,(217人评价),作者/译者： 清辰 ,出版信息：  广东旅游出版社 / 2018-5 / 34.80元,https://book.douban.com/subject/30202978/
天意:星云特刊,8.1,(10151人评价),作者/译者： 钱莉芳 ,出版信息：  四川科学技术出版社 / 2011-11 / 18.00元,https://book.douban.com/subject/1161852/
乌有乡:新增尼尔•盖曼全新前言和番外篇《卡拉巴斯寻衣记》,8.1,(563人评价),作者/译者： [英] 尼尔·盖曼 / 马骁 ,出版信息：  江苏凤凰文艺出版社 / 2019-1-30 / 54.00元,https://book.douban.com/subject/30219364/
奥杜邦的祈祷,8.1,(5745人评价),作者/译者： (日)伊坂幸太郎 / 张智渊 ,出版信息：  译林出版社 / 2011-1 / 28.00元,https://book.douban.com/subject/5326849/
时间箭:罪行的本质,8.1,(205人评价),作者/译者： [英] 马丁·艾米斯 / 何致和 ,出版信息：  上海译文出版社 / 2014-4 / 45.00元,https://book.douban.com/subject/25838371/
青春奇妙物语06,8.0,(28人评价),作者/译者： 两色风景 ,出版信息：  中国致公出版社 / 2020-7 / 38,https://book.douban.com/subject/35084800/
花镜,8.0,(2640人评价),作者/译者： 沧月 ,出版信息：  万卷出版公司 / 2011-1 / 29.00元,https://book.douban.com/subject/5938338/
诛仙5,8.0,(7127人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2005-10 / 22.00元,https://book.douban.com/subject/1433726/
水形物语,8.0,(227人评价),作者/译者： [美] 吉尔莫·德尔·托罗、[美] 丹尼尔·克劳斯 / 吴华 ,出版信息：  江苏凤凰文艺出版社 / 2019-7 / 38.00元,https://book.douban.com/subject/33423752/
雪中悍刀行5:扶摇上青天,8.0,(1492人评价),作者/译者： 烽火戏诸侯 ,出版信息：  江苏文艺出版社 / 2014-1 / 28.00元,https://book.douban.com/subject/25805095/
地府之旅:隧道系列,8.0,(37人评价),作者/译者： (英)罗德里克·戈登、布赖恩·威廉斯 / 肖毛 ,出版信息：  二十一世纪出版社 / 2009 / 32.00元,https://book.douban.com/subject/3854164/
闻香榭之一脂粉有灵,8.0,(469人评价),作者/译者： 海的温度 / 上海人民出版社,出版信息： 世纪文睿 / 2013-8 / 32.00元,https://book.douban.com/subject/25719558/
TheOceanattheEndoftheLane:ANovel,8.0,(282人评价),作者/译者： Neil Gaiman ,出版信息：  William Morrow / 2013-6-18 / USD 25.99,https://book.douban.com/subject/20504955/
九州志·葵花·紫之苦寂:葵花,8.0,(1121人评价),作者/译者： 江南、小椴 ,出版信息：  北方妇女儿童出版社 / 2009-6 / 22.00元,https://book.douban.com/subject/3830512/
千香引·雏凤星现,8.0,(635人评价),作者/译者： 十四郎 ,出版信息：  知识出版社 / 2014-6 / 26.80元,https://book.douban.com/subject/25908098/
冬目景作品集空中庭園の人々,8.0,(82人评价),作者/译者： 冬目 景 ,出版信息：  幻冬舎 / 2016-4-23 / JPY 680,https://book.douban.com/subject/26734020/
鬼吹灯之云南虫谷,8.0,(35346人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2006-11 / 26.80元,https://book.douban.com/subject/1926103/
睡莲花下的奇书,8.0,(294人评价),作者/译者： [以]斯维特拉娜·多洛舍娃 / 承影 ,出版信息：  北京联合出版公司 / 2019-4 / 128.00元,https://book.douban.com/subject/33400559/
九州·缥缈录Ⅰ:蛮荒,8.0,(658人评价),作者/译者： 江南 ,出版信息：  人民文学出版社 / 2015-10 / 33.00元,https://book.douban.com/subject/26261403/
九州志Ⅱ,8.0,(1628人评价),作者/译者： 唐缺 等 ,出版信息：  新世界出版社 / 2008-1 / 20.00元,https://book.douban.com/subject/2372401/
查理九世22·所罗门王的魔戒,8.0,(533人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2014-6 / 8.9,https://book.douban.com/subject/25921424/
海神之子:波西·杰克逊奥林匹斯英雄系列2,8.0,(145人评价),作者/译者： [美]雷克·莱尔顿 / 薛白 ,出版信息：  接力出版社 / 2012-8 / 38.00元,https://book.douban.com/subject/11604605/
咒術迴戰2:咒胎戴天,8.0,(568人评价),作者/译者： 芥見下々 / 張紹仁 ,出版信息：  東立出版社 / 2019-3-21 / NTD100,https://book.douban.com/subject/30380118/
奇迹之年,8.0,(54人评价),作者/译者： 东来 ,出版信息：  人民文学出版社 / 2021-4 / 68.00元,https://book.douban.com/subject/35291242/
鬼滅之刃23,8.0,(321人评价),作者/译者： 吾峠呼世晴 / 林志昌 ,出版信息：  東立 / 2021-2 / NT$100,https://book.douban.com/subject/35294100/
TheAlchemist25thAnniversary:AFableAboutFollowingYourDream,8.0,(241人评价),作者/译者： Paulo Coelho ,出版信息：  HarperOne / 2014-9-9 / USD 25.99,https://book.douban.com/subject/26052325/
地獄樂6,8.0,(20人评价),作者/译者： 賀来友治 / 蔡妃甯 ,出版信息：  東立出版社有限公司 / 2020-9-25 / NT$105,https://book.douban.com/subject/35286242/
恶魔之地:洛夫克拉夫特乡,8.0,(31人评价),作者/译者： [美]马特·拉夫 / 陈堃 ,出版信息：  北京时代华文书局 / 2021-5-1 / 59.00元,https://book.douban.com/subject/35169147/
鬼滅之刃1:殘酷,8.0,(2207人评价),作者/译者： 吾峠呼世晴 / 林志昌 ,出版信息：  東立出版社 / 2018-1-8 / NT100,https://book.douban.com/subject/27105437/
美国众神,8.0,(8876人评价),作者/译者： [英] 尼尔·盖曼 / 戚林 ,出版信息：  四川科学技术出版社 / 2006-12 / 36.00元,https://book.douban.com/subject/1939182/
九州·星痕,8.0,(1584人评价),作者/译者： 唐缺 ,出版信息：  新世界出版社 / 2009-3 / 23.00,https://book.douban.com/subject/3587025/
鬼吹灯Ⅱ之四巫峡棺山,8.0,(14059人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2008-4 / 39.80,https://book.douban.com/subject/3034184/
审判者传奇1·钢铁心,8.0,(36人评价),作者/译者： [美] 布兰登·山德森 / 李懿 ,出版信息：  重庆出版社 / 2017-11 / 60.80元,https://book.douban.com/subject/27064820/
茅山后裔1:传国宝玺,8.0,(4485人评价),作者/译者： 大力金刚掌 ,出版信息：  太白文艺出版社 / 2007-5 / 25.80,https://book.douban.com/subject/2143487/
玄武纪·需:需,8.0,(70人评价),作者/译者： 木剑客、傲月寒、小椴、沈璎璎、叫兽、匪我思存、夏生、李惟七、饭卡、范小岛＆TIGA、璃砂翎音、东风、等 ,出版信息：  长江文艺出版社 / 2011-6 / 18.00元,https://book.douban.com/subject/6425755/
九州·斛珠夫人,8.0,(8206人评价),作者/译者： 萧如瑟 ,出版信息：  新世界出版社 / 2006-1 / 20.00元,https://book.douban.com/subject/1452923/
盗墓笔记2:秦岭神树,8.0,(1012人评价),作者/译者： 南派三叔 ,出版信息：  上海文化出版社 / 2011-9 / 32.80元,https://book.douban.com/subject/6845423/
七根凶简:渔线人偶·仙人指路,8.0,(8420人评价),作者/译者： 尾鱼 ,出版信息：  中国友谊出版公司 / 2017-7 / 39.80元,https://book.douban.com/subject/27035382/
龙族Ⅱ:悼亡者之瞳,8.0,(20424人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2011-5 / 29.80元,https://book.douban.com/subject/6434543/
萨拉戈萨手稿,8.0,(2025人评价),作者/译者： [波兰] 扬·波托茨基 / 方颂华 ,出版信息：  湖南文艺出版社 / 2019-11 / 118.00元,https://book.douban.com/subject/34808267/
浮云半书:生肖卷,8.0,(446人评价),作者/译者： 李惟七 ,出版信息：  中国致公出版社 / 2014-10-1 / CNY 25.00,https://book.douban.com/subject/26115790/
花花饭,8.0,(1417人评价),作者/译者： [日] 朱川湊人 / 苏娜凯 ,出版信息：  北京联合出版公司 / 2014-5 / 32.00元,https://book.douban.com/subject/25829361/
上帝的图书馆,8.0,(1255人评价),作者/译者： [美] 司各特·霍金斯 / 孙加 ,出版信息：  天地出版社 / 2016-4-1 / 46.00,https://book.douban.com/subject/26656291/
若星汉天空,8.0,(4666人评价),作者/译者： 今何在 ,出版信息：  二十一世纪出版社 / 2004-10 / 20.00,https://book.douban.com/subject/1029475/
帝都赋,8.0,(8936人评价),作者/译者： 沧月 ,出版信息：  新世界出版社 / 2005-5 / 18.00元,https://book.douban.com/subject/1313156/
刺客信条：大明风云,8.0,(271人评价),作者/译者： ,出版信息： 燕垒生 / 新星出版社 / 2019-4,https://book.douban.com/subject/30448934/
CarryOn,7.9,(76人评价),作者/译者： Rainbow Rowell / St. Martin's Griffin ,出版信息：  2017-5-9 / USD 10.99 / CAN 15.99,https://book.douban.com/subject/26433890/
雅典娜之印:波西·杰克逊奥林匹斯英雄系列3,7.9,(133人评价),作者/译者： [美]雷克·莱尔顿 / 薛白 ,出版信息：  接力出版社 / 2013-7 / 38.00,https://book.douban.com/subject/24737066/
说部之乱,7.9,(4136人评价),作者/译者： 朱岳 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-4-1 / 25.00元,https://book.douban.com/subject/26303224/
盗墓笔记：吴邪的盗墓笔记:盗墓笔记漫画七星鲁王宫序章,7.9,(2858人评价),作者/译者： 南派三叔、CAH、周凯 ,出版信息：  万卷 / 2010-3 / 32.00元,https://book.douban.com/subject/4272635/
九州·登云,7.9,(28人评价),作者/译者： 唐缺 ,出版信息：  北京联合出版公司 / 2021-2 / 49.00元,https://book.douban.com/subject/35283388/
克苏鲁神话Ⅰ:克苏鲁的呼唤,7.9,(118人评价),作者/译者： [美] H.P.洛夫克拉夫特 / 竹子、玖羽 ,出版信息：  作家出版社 / 2019-9 / 39.00元,https://book.douban.com/subject/26862624/
幻想曲,7.9,(518人评价),作者/译者： Golo ,出版信息：  北京联合出版公司 / 2017-7 / 60.00元,https://book.douban.com/subject/27069576/
人间六道之修罗道,7.9,(2603人评价),作者/译者： 步非烟 ,出版信息：  二十一世纪出版社 / 2006-11 / 20.0,https://book.douban.com/subject/1919221/
奇幻夜:怪谈精选集·卷一,7.9,(1659人评价),作者/译者： 李碧华 ,出版信息：  安徽文艺出版社 / 2006-8 / 20.00元,https://book.douban.com/subject/1874418/
盗墓笔记8·大结局（上）,7.9,(21676人评价),作者/译者： 南派三叔 ,出版信息：  上海文化出版社 / 2011-12 / 32.80元,https://book.douban.com/subject/6974232/
不要物种歧视,7.9,(171人评价),作者/译者： 月下蝶影 ,出版信息：  世界知识出版社 / 2018-12 / 39.80元,https://book.douban.com/subject/30383880/
碟形世界：零魔法巫师:碟形世界,7.9,(142人评价),作者/译者： [英]特里·普拉切特 / 马爽 ,出版信息：  文汇出版社 / 2018-11 / 42.80,https://book.douban.com/subject/30200147/
殡葬人的秘密:雷·布拉德伯里短篇自选集（第三卷）,7.9,(395人评价),作者/译者： [美] 雷·布拉德伯里 / 仇春卉、李懿、刘媛、徐黄兆 等 ,出版信息：  新星出版社 / 2016-6-1 / 40.00元,https://book.douban.com/subject/26789635/
“破碎的星球”三部曲,7.9,(214人评价),作者/译者： [美]N.K.杰米辛 / 雒城 ,出版信息：  天地出版社 / 2018-3 / 108元,https://book.douban.com/subject/27605897/
刺客信条：遗弃,7.9,(348人评价),作者/译者： [英] 奥利弗·波登 / 朱佳文 ,出版信息：  新星出版社 / 2015-6-10 / 38.00,https://book.douban.com/subject/26393947/
哑舍·零:秦失其鹿,7.9,(1971人评价),作者/译者： 玄色 ,出版信息：  湖南少年儿童出版社 / 2015-9-1 / 29.80,https://book.douban.com/subject/26600719/
我的赛克洛斯,7.9,(117人评价),作者/译者： [日] 山白朝子 / 徐嘉悦 ,出版信息：  新星出版社 / 2020-8 / 48.00,https://book.douban.com/subject/35166548/
深渊游戏Ⅰ·洗神髓,7.9,(89人评价),作者/译者： 水千丞 ,出版信息：  中国友谊出版公司 / 2018-12 / 49.80元,https://book.douban.com/subject/30387903/
夺梦1,7.9,(105人评价),作者/译者： ,出版信息： 非天夜翔 / 羊城晚报出版社 / 52元,https://book.douban.com/subject/34790928/
查理九世12·失落的海底城,7.9,(901人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-1 / 15.00元,https://book.douban.com/subject/7047307/
九州·飘零书·商博良,7.9,(1318人评价),作者/译者： 江南 ,出版信息：  人民文学出版社 / 2018-10 / 43.00元,https://book.douban.com/subject/30334816/
碟形世界：新手死神,7.9,(80人评价),作者/译者： [英] 特里·普拉切特 / 胡纾 ,出版信息：  河南文艺出版社 / 2020-4 / 39,https://book.douban.com/subject/34962393/
鬼吹灯Ⅱ之三·怒晴湘西,7.9,(15006人评价),作者/译者： 天下霸唱 ,出版信息：  安徽文艺出版社 / 2007-12 / 28.00元,https://book.douban.com/subject/2340300/
我當道士那些年:卷一：少時驚魂,7.9,(414人评价),作者/译者： 仐三 ,出版信息：  高寶書版 / 2013-7 / 99.00,https://book.douban.com/subject/26379799/
山河表里,7.9,(4673人评价),作者/译者： Priest ,出版信息：  云南美术出版社 / 2015-3-1 / CNY 50.00,https://book.douban.com/subject/26341728/
回到过去变成猫1,7.9,(340人评价),作者/译者： 陈词懒调 ,出版信息：  长江出版社 / 2016-6 / 29.80元,https://book.douban.com/subject/26844769/
