书名,评分,评价人数,作者,出版社,url
我是布隆伯格,7.9,(406人评价),作者/译者： 迈克尔·布隆伯格 / 李浚帆 ,出版信息：  中信出版社 / 2010-1 / 38.00元,https://book.douban.com/subject/4199482/
僧侣与谜语,7.9,(103人评价),作者/译者： [美]兰迪·科米萨（Randy Komisar） / 张莉 ,出版信息：  机械工业 / 2007-4 / 22.00元,https://book.douban.com/subject/2050145/
创新者的变现力:避开百种死法，将企业创新成功率从抛硬币变成板上钉钉,7.9,(48人评价),作者/译者： [美] 马克.佩恩 / 易伊 ,出版信息：  广东人民出版社 / 2016-3-1 / 45.00元,https://book.douban.com/subject/26729327/
雷军:在对的时间做对的事,7.9,(48人评价),作者/译者： ,出版信息： 姜洪军 / 科学出版社 / 2013-6-1,https://book.douban.com/subject/24743287/
新零售：低价高效的数据赋能之路:低价高效的数据赋能之路,7.9,(1283人评价),作者/译者： 刘润 ,出版信息：  中信出版集团 / 2018-9 / 65.00元,https://book.douban.com/subject/30300335/
合伙人制度:有效激励而不失控制权是怎样实现的,7.9,(301人评价),作者/译者： 郑指梁 ,出版信息：  清华大学出版社 / 2017-4-1 / 68,https://book.douban.com/subject/27045323/
格局:格局的大小决定成就的顶点,7.9,(1007人评价),作者/译者： 吴军 ,出版信息：  中信 / 2019-9 / 69,https://book.douban.com/subject/34799998/
TribeofMentors:ShortLifeAdvicefromtheBestintheWorld,7.9,(51人评价),作者/译者： Timothy Ferriss ,出版信息：  Vermilion / 2017-11-21 / USD 40.00,https://book.douban.com/subject/27182667/
为创业而生(写给创业者的创业书干货版):(写给创业者的创业书干货版),7.9,(18人评价),作者/译者： [美]潘卡基 ▪ 马斯卡拉（Pankaj Maskara） ,出版信息：  中国人民大学出版社 / 2017-9 / 55.00,https://book.douban.com/subject/27144134/
创业，生与死:日本IT界传奇人物的破产告白,7.9,(139人评价),作者/译者： [日]板仓雄一郎 / 黄悦生 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-5 / 39.80元,https://book.douban.com/subject/26368060/
大道当然:我与万科（2000~2013）,7.9,(1524人评价),作者/译者： 王石 ,出版信息：  中信出版社 / 2014-3 / 49.00元,https://book.douban.com/subject/25782608/
服装设计师创业指南,7.9,(26人评价),作者/译者： 玛丽·吉尔海厄 ,出版信息：  中国纺织出版社北京图书发行部 / 2006-8 / 29.80元,https://book.douban.com/subject/1913414/
与全世界做生意:一个经济学家的环球冒险,7.9,(713人评价),作者/译者： 柯纳·伍德曼、Conor Woodman / 闾佳 ,出版信息：  机械工业出版社 / 2010-10 / 32.00元,https://book.douban.com/subject/5299847/
创业真经,7.9,(22人评价),"作者/译者： 戈尔兹(美),徐丹译 ",出版信息：  中信出版社 / 2003-1 / 20.00元,https://book.douban.com/subject/1040500/
活法,7.9,(3218人评价),作者/译者： 稻盛和夫 ,出版信息：  东方出版社 / 2012-5-1 / 27.00元,https://book.douban.com/subject/10565381/
运营之光:我的互联网运营方法论与自白,7.9,(4580人评价),作者/译者： 黄有璨 ,出版信息：  电子工业出版社 / 2016-9-1 / 59.00元,https://book.douban.com/subject/26873486/
公益组织市场营销指南用低成本创造大影响,7.9,(27人评价),作者/译者： 吉维.勒鲁.米勒 ,出版信息：  广西师范大学出版社 / 2016-5-1 / CNY 42.00,https://book.douban.com/subject/26808695/
图解创业:创业可视化操作指南,7.9,(34人评价),作者/译者： [美]史蒂夫·费舍尔、[美]加奈·杜安 / 黄珏苹 ,出版信息：  中信出版集团 / 2017-6-1 / 69.00元,https://book.douban.com/subject/27170472/
不确定性管理,7.9,(38人评价),作者/译者： 北京新华信商业风险管理有限公司译校 ,出版信息：  人民大学 / 2004-10 / 22.00元,https://book.douban.com/subject/1193664/
一页纸的商业计划,7.9,(139人评价),作者/译者： 帕特里克・赖利 / 魏青江 ,出版信息：  中信出版社 / 2005-4-1 / 20.00元,https://book.douban.com/subject/1288976/
创业公司如何活下来,7.9,(51人评价),作者/译者： [美]迈克尔·奥尔登（Michael Alden） / 刘川杨 ,出版信息：  人民邮电出版社 / 2018-8-1 / 38.00元,https://book.douban.com/subject/30328463/
柔道战略,7.9,(215人评价),作者/译者： 大卫 B.尤费 / 孙海龙、傅燕凌 ,出版信息：  机械工业出版社 / 2003-1 / 22.00元,https://book.douban.com/subject/1104943/
公司进化论:伟大的企业如何持续创新,7.9,(178人评价),作者/译者： [美]杰弗里.摩尔 / 陈劲 ,出版信息：  机械工业出版社 / 2007-5 / 38.00元,https://book.douban.com/subject/2124330/
出版人:亨利·卢斯和他的美国世纪,7.9,(137人评价),作者/译者： [美]艾伦·布林克利 / 朱向阳、丁昌建 ,出版信息：  中信出版社 / 2016-7 / 68.00,https://book.douban.com/subject/26835984/
高效学习7堂课,7.9,(395人评价),作者/译者： 秋叶 ,出版信息：  人民邮电出版社 / 2019-10 / 49.00元,https://book.douban.com/subject/34852768/
重新定义团队:谷歌如何工作,7.9,(83人评价),作者/译者： (美) 拉斯洛·博克 / 宋伟 ,出版信息：  中信出版集团 / 2019-6 / 69.80,https://book.douban.com/subject/33476474/
马云全传,7.9,(74人评价),作者/译者： 张燕 ,出版信息：  四川人民出版社 / 2015-5 / 39.80元,https://book.douban.com/subject/26429924/
每26秒卖一件衣服,7.9,(13人评价),作者/译者： (韩)金善起//孙硕浩//金允京|译者:韩美花 / 韩美花 ,出版信息：  北京科技 / 2011-1 / 28.00元,https://book.douban.com/subject/5437101/
刘强东自述:我的经营模式,7.9,(385人评价),作者/译者： 刘强东 ,出版信息：  中信出版集团 / 2016-6-1 / 49.00,https://book.douban.com/subject/26801556/
经营战略全史,7.9,(334人评价),作者/译者： [日]三谷宏治 / 徐 航 ,出版信息：  江苏凤凰文艺出版社 / 2016-1 / 42.00元,https://book.douban.com/subject/26702075/
朋友圈的尖子生:用朋友的视角观察十三个有趣有料的人生,7.9,(1190人评价),作者/译者： 小马宋 ,出版信息：  重庆出版集团 / 2017-9 / 45,https://book.douban.com/subject/27170483/
"回头客战略:交易额越高,流量成本越低的经营模式",7.9,(278人评价),作者/译者： [美]谢家华（Tony Hsieh） / 谢传刚 ,出版信息：  文汇出版社 / 2017-5-1 / 49.00元,https://book.douban.com/subject/27016301/
疯狂的程序员,7.8,(1903人评价),作者/译者： 绝影 ,出版信息：  人民邮电出版社 / 2008 / 35.00元,https://book.douban.com/subject/3267945/
外贸七日通:外贸业务员入门必备,7.8,(280人评价),作者/译者： 黄海涛 ,出版信息：  中国海关 / 2008-8 / 22.00元,https://book.douban.com/subject/1988470/
世界上最伟大的推销员:插图本珍藏版,7.8,(6947人评价),作者/译者： [美] 奥格·曼狄诺 / 安辽 ,出版信息：  世界知识出版社 / 2002-8 / 16.80元,https://book.douban.com/subject/1083403/
一人公司:為什麼小而美是未來企業發展的趨勢,7.8,(31人评价),作者/译者： 保羅．賈維、Paul Jarvis / 劉奕吟 ,出版信息：  遠流出版事業股份有限公司 / 2019-6-27 / NT$380,https://book.douban.com/subject/34567752/
杰克·韦尔奇自传,7.8,(4100人评价),作者/译者： （美）杰克.韦尔奇（Jack Welch）、约翰.拜恩（John A. Byrne）、none / 曹彦博、孙立明、丁浩 ,出版信息：  中信出版社 / 2004-5-1 / 29.00元,https://book.douban.com/subject/1159949/
系统思维:复杂商业系统的设计之道（原书第3版）,7.8,(104人评价),作者/译者： （美）Jamshid Gharajedaghi / 王彪、姚瑶、刘宇峰 ,出版信息：  机械工业出版社 / 2014-6 / 79.00,https://book.douban.com/subject/25905681/
创业清单,7.8,(74人评价),作者/译者： 【美】戴维•罗斯（David Rose） / 桂曙光、魏亦萌 ,出版信息：  中国人民大学出版社 / 2017-6 / 45.00元,https://book.douban.com/subject/27029472/
全球风口：积木式创新与中国新机遇,7.8,(363人评价),作者/译者： 王煜全、薛兆丰 ,出版信息：  浙江人民出版社 / 2016-1-1 / CNY 62.90,https://book.douban.com/subject/26695045/
奋斗者:侯沧海商路笔记,7.8,(306人评价),作者/译者： 小桥老树 ,出版信息：  民主与建设出版社 / 2017-10 / 45.00元,https://book.douban.com/subject/27118367/
触点管理:互联网＋时代的德国人才管理模式,7.8,(35人评价),作者/译者： [德] 安妮·M·许勒尔（Anne M. Schuller) / 于嵩楠 ,出版信息：  中国人民大学出版社 / 2015-12-1 / 49.00元,https://book.douban.com/subject/26665528/
亿万美元的教训课:从过去25年间最不能原谅的商业失败中你能学到些什么,7.8,(41人评价),作者/译者： 保罗•卡罗尔 / 裴咏铭、刘骏、刘潇潇 ,出版信息：  中国轻工业出版社 / 2009-4 / 39.80元,https://book.douban.com/subject/3651632/
谷歌和亚马逊如何做产品,7.8,(508人评价),作者/译者： 梅 (Chris Vander Mey) / 刘亦舟 ,出版信息：  人民邮电出版社 / 2014-6-1 / CNY 49.00,https://book.douban.com/subject/25879027/
我是90后，我是创业家,7.8,(65人评价),作者/译者： 腾讯互联网与社会研究院 ,出版信息：  华章图书 / 2015-1-1 / 48.00元,https://book.douban.com/subject/26296833/
突破创业:新一代创业者取得成功的10个模块,7.8,(16人评价),作者/译者： 乔·伯格斯通、小比尔·墨菲 / 任虹蓉 ,出版信息：  中信出版社 / 2015-5-1 / 38.00元,https://book.douban.com/subject/26427631/
从核心扩张,7.8,(35人评价),作者/译者： Chris Zook / Tsung ,出版信息：  中信出版社 / 2004-10 / 25.00元,https://book.douban.com/subject/1083781/
引爆点,7.8,(2452人评价),作者/译者： [美] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 ,出版信息：  中信出版社 / 2006-1 / 29.80元,https://book.douban.com/subject/1473323/
创业的国度:以色列经济奇迹的启示,7.8,(1511人评价),"作者/译者： ""[美]丹•塞诺（Dan Senor）、[以]索尔•辛格（Saul Singer） / 王跃红、韩君宜 ",出版信息：  中信出版社 / 2010 / 35.00元,https://book.douban.com/subject/5269192/
生命不息，折腾不止:罗永浩演讲完整版,7.8,(872人评价),作者/译者： 罗永浩 ,出版信息：  天津人民出版社 / 2015-8 / 49.00元,https://book.douban.com/subject/26599189/
腾讯传:中国互联网公司进化论,7.8,(15771人评价),作者/译者： 吴晓波 ,出版信息：  浙江大学出版社 / 2017-1-1 / 58.00元,https://book.douban.com/subject/26929955/
技术的本质:技术是什么，它是如何进化的,7.8,(1089人评价),作者/译者： 布莱恩•阿瑟（Brian Arthur） / 曹东溟、王健 ,出版信息：  浙江人民出版社 / 2014-4-1 / 62.90,https://book.douban.com/subject/25846075/
微商团队管理实战手册:运营必备+赚钱必读+管理必会,7.8,(33人评价),作者/译者： 杜一凡 ,出版信息：  人民邮电出版社 / 2015-11 / 45.00元,https://book.douban.com/subject/26661053/
奇点系列:《从0到1》《联盟》《创业维艰》《支付战争》,7.8,(75人评价),作者/译者： 彼得•蒂尔、里德•霍夫曼、本•霍洛维茨、埃里克•杰克逊等 / 高玉芳、路蒙佳、杨晓红、徐彬等 ,出版信息：  中信出版社 / 2015-6-20 / 182.00,https://book.douban.com/subject/26422298/
九败一胜:美团创始人王兴创业十年,7.8,(2171人评价),作者/译者： 李志刚 ,出版信息：  北京联合出版公司 / 2014-9-1 / 42.00元,https://book.douban.com/subject/25975454/
崩溃:关于即将来临的失控时代的生存法则,7.8,(384人评价),作者/译者： [美] 克里斯·克利尔菲尔德、[加] 安德拉什·蒂尔克斯 / 李永学 ,出版信息：  四川人民出版社 / 2019-4 / 68.00元,https://book.douban.com/subject/30415984/
硅谷之火:PC从梦想到现实,7.8,(150人评价),作者/译者： 保罗.弗赖伯格、迈克尔.斯韦因 / 王建华 ,出版信息：  机械工业出版社 / 2001-1-1 / 34.00,https://book.douban.com/subject/1072313/
人生由我,7.8,(4697人评价),作者/译者： [加] 梅耶·马斯克 / 代晓 ,出版信息：  中信出版集团 / 2020-6 / 59.00元,https://book.douban.com/subject/35097551/
华为灰度管理法,7.8,(227人评价),作者/译者： 冉涛 ,出版信息：  中信出版社 / 2019-12 / 59.8元,https://book.douban.com/subject/34902178/
世界极客任正非:华为战记,7.8,(45人评价),作者/译者： 李东洋、何静 ,出版信息：  台海出版社 / 2017-12 / 48,https://book.douban.com/subject/27609186/
我用微软改变世界,7.8,(160人评价),作者/译者： 保罗·艾伦 / 吴果锦 ,出版信息：  浙江人民出版社 / 2012-3 / 46.00元,https://book.douban.com/subject/10521234/
这，才叫商业模式,7.8,(41人评价),作者/译者： 吴伯凡、阳光 ,出版信息：  商务印书馆 / 2011-4 / 28.00元,https://book.douban.com/subject/6396010/
货代高手教你做货代（第2版）:优秀货代笔记,7.8,(15人评价),作者/译者： 何银星 ,出版信息：  中国海关出版社 / 2014-1 / 33.00元,https://book.douban.com/subject/26800173/
硅谷百年史:伟大的科技创新与创业历程(1900-2013),7.8,(480人评价),作者/译者： [美]阿伦·拉奥(Arun Rao)、[美]皮埃罗·斯加鲁菲(Piero Scarruffi) / 闫景立、侯爱华 ,出版信息：  人民邮电出版社 / 2014-4-1 / 99.00,https://book.douban.com/subject/25857804/
就业？创业？:从美国教改的迷失看世界教育的趋势,7.8,(20人评价),作者/译者： 赵勇 / 周珊珊、王艺璇 ,出版信息：  教育科学出版社 / 2014-1-1 / 39.8,https://book.douban.com/subject/25849109/
黑客与画家,7.8,(38人评价),作者/译者： [美] 保罗·格雷厄姆 / 阮一峰 ,出版信息：  广东旅游出版社 / 2014-4 / 69.00元,https://book.douban.com/subject/25910539/
运气生猛:你为什么发不了大财？从来没人告诉你努力之后该做什么,7.8,(119人评价),作者/译者： 法兰斯．约翰森 (Frans Johansson) ,出版信息：  江苏文艺出版社 / 2014-1-1 / 35.00元,https://book.douban.com/subject/25794713/
刘永行刘永好首富长青:希望集团三十年,7.8,(23人评价),作者/译者： 张小平 ,出版信息：  中央编译出版社 / 2010-6 / 38.00元,https://book.douban.com/subject/4860339/
跟《西游记》学创业:一本人人都要读的管理秘籍,7.8,(92人评价),作者/译者： 聂辉华 ,出版信息：  中国人民大学出版社 / 2015-9-1 / CNY 32.00,https://book.douban.com/subject/26596091/
让大象飞:激进创新，让你一飞冲天的创业术,7.8,(760人评价),作者/译者： [美] 史蒂文·霍夫曼 / 周海云、陈耿宣 ,出版信息：  中信出版社 / 2017-3 / 69.00,https://book.douban.com/subject/26981115/
精益创业方法论:新创企业的成长模式,7.7,(262人评价),作者/译者： 龚焱 ,出版信息：  机械工业出版社 / 2015-3 / 69.00元,https://book.douban.com/subject/26371123/
给你一个亿-你能干什么？,7.7,(111人评价),作者/译者： 查立 ,出版信息：  中国华侨出版社 / 2012-4 / 39.80元,https://book.douban.com/subject/10571273/
從0到1:打開世界運作的未知祕密，在意想不到之處發現價值,7.7,(553人评价),作者/译者： Peter Thiel、Blake Masters / 季晶晶 ,出版信息：  天下雜誌出版社 / 2014-10-7 / TWD 360.00,https://book.douban.com/subject/26236449/
