书名,评分,评价人数,作者,出版社,url
PHP5PowerProgramming,0.0,(少于10人评价),作者/译者： Andi Gutmans、Stig Bakken、Derick Rethans ,出版信息：  Prentice Hall / 2004-11-06 / USD 48.99,https://book.douban.com/subject/1481178/
JavaWeb开发实战:（21世纪高等学校计算机专业实用规划教材）,0.0,(少于10人评价),作者/译者： 千锋教育 ,出版信息：  清华大学出版社 / 2018-10 / 68.30元,https://book.douban.com/subject/31227024/
"BeginningJavaScript,3rdEdition",0.0,(少于10人评价),作者/译者： Paul Wilton、Jeremy McPeak ,"出版信息：  Wrox / May 21, 2007 / $39.99",https://book.douban.com/subject/2155506/
ArchitectureofReliableWebApplicationsSoftware,0.0,(少于10人评价),"作者/译者： Radaideh, Moh'd A. (EDT)/ Al-ameed, Hayder (EDT) ",出版信息：  IGI Global / 2006-12-04 / USD 99.95,https://book.douban.com/subject/2053497/
网页配色实用手册,0.0,(少于10人评价),作者/译者： 温鑫工作室 ,出版信息：  科学 / 2011-9 / 59.00元,https://book.douban.com/subject/6880217/
"WebStyleGuide,3rdedition:BasicDesignPrinciplesforCreatingWebSites(WebStyleGuide:BasicDesignPrinciplesforCre",0.0,(少于10人评价),作者/译者： Mr. Patrick J. Lynch、Ms. Sarah Horton ,出版信息：  Yale University Press / 2009-01-15 / USD 30.00,https://book.douban.com/subject/3302413/
PracticalRDF,0.0,(少于10人评价),作者/译者： Shelley Powers ,"出版信息：  O'Reilly Media, Inc. / 2003-07 / USD 39.95",https://book.douban.com/subject/1460726/
网页设计,0.0,(少于10人评价),作者/译者： 顾群业 ,出版信息：  山东美术 / 2007-1 / 42.00元,https://book.douban.com/subject/2066335/
"HTTPEssentials:ProtocolsforSecure,ScaleableWebSites",0.0,(少于10人评价),作者/译者： Stephen A. Thomas、Stephen Thomas ,出版信息：  Wiley / 2001-03-08 / USD 34.99,https://book.douban.com/subject/2028746/
PHP经典实例（第3版）,0.0,(少于10人评价),作者/译者： David Sklar、Adam Trachtenberg / 苏金国、丁小峰 ,出版信息：  中国电力出版社 / 2015-7 / 128.00,https://book.douban.com/subject/26773409/
SoftwareEngineeringforInternetApplications,0.0,(少于10人评价),作者/译者： Eve Andersson、Philip Greenspun、Andrew Grumet ,出版信息：  The MIT Press / 2006-03-06 / USD 35.00,https://book.douban.com/subject/1775491/
风云FlashActionScript高级编程艺术,0.0,(10人评价),作者/译者： 赵英杰 ,出版信息：  第1版 (2006年7月1日) / 2006-7 / 45.00元,https://book.douban.com/subject/1882597/
Web前端测试与集成(Jasmine\Selenium\Protractor\Jenkins的最佳实践),0.0,(少于10人评价),作者/译者： 编者:金鑫//武帅 ,出版信息：  清华大学 / 2017-09-01 / 69.0,https://book.douban.com/subject/27116916/
RapidWebApplicationswithTurboGears:UsingPythontoCreateAjax-PoweredSites(PrenticeHallOpenSourceSoftwareDevelopmentSeries,0.0,(少于10人评价),作者/译者： Mark Ramm、Kevin Dangoor、Gigi Sayfan ,出版信息：  Prentice Hall PTR / 2006-11-07 / USD 44.99,https://book.douban.com/subject/1921572/
人本界面,0.0,(30人评价),作者/译者： Jef Raskin ,出版信息：  机械工业出版社 / 2002-8-1 / 28.00,https://book.douban.com/subject/1101529/
JavaWeb开发实战1200例（第Ⅱ卷）,0.0,(少于10人评价),作者/译者： 卢瀚//王春斌 ,出版信息：  清华大学 / 2011-6 / 99.00元,https://book.douban.com/subject/6535596/
DigitalMediaandSociety,0.0,(少于10人评价),作者/译者： Simon Lindgren ,出版信息：  Sage Publications Ltd / 2017-6-5 / GBP 26.99,https://book.douban.com/subject/27664117/
[Web開発者のための]大規模サービス技術入門―データ構造、メモリ、OS、DB、サーバ/インフラ(WEB+DBPRESSplusシリーズ),0.0,(少于10人评价),作者/译者： 伊藤 直也、田中 慎司 ,出版信息：  技術評論社 / 2010-07-07 / JPY 27.09,https://book.douban.com/subject/4935915/
HostYourWebSiteInTheCloud:AmazonWebServicesMadeEasy:AmazonEC2MadeEasy,0.0,(少于10人评价),作者/译者： Jeff Barr ,出版信息：  SitePoint / 2010-9-28 / USD 39.95,https://book.douban.com/subject/4196907/
JSP网站开发四“酷”全书:新闻、论坛、电子商城、博客,0.0,(少于10人评价),作者/译者： 万峰科技 ,出版信息：  电子工业出版社 / 2005-9 / 49.00元,https://book.douban.com/subject/1436143/
ProfessionalAjax,0.0,(少于10人评价),作者/译者： Nicholas C.  Zakas、Jeremy  McPeak、Joe  Fawcett ,出版信息：  Wrox / 2006-02-06 / USD 39.99,https://book.douban.com/subject/1459320/
ProgrammingtheMobileWeb,0.0,(少于10人评价),作者/译者： Maximiliano Firtman ,出版信息：  O'Reilly Media / 2010-07-23 / $44.99,https://book.douban.com/subject/4891457/
MobilizingWebSites,0.0,(目前无人评价),作者/译者： ,"出版信息： Layon, Kristofer / 2011-12 / 266.00元",https://book.douban.com/subject/7070590/
WebDesignIndex7,0.0,(少于10人评价),作者/译者： Pepin Press ,出版信息：  PEPIN PRESS / 20070501 / TWD$1000.00,https://book.douban.com/subject/2123844/
PHPHacks:Tips&ToolsForCreatingDynamicWebsites,0.0,(少于10人评价),作者/译者： Jack Herrington D. ,出版信息：  O'Reilly Media / 2005-12-19 / USD 29.95,https://book.douban.com/subject/1463849/
PHP与MySQL权威指南,0.0,(12人评价),作者/译者： 吴津津、田睿、李云、刘昊 ,出版信息：  机械工业出版社华章公司 / 2011-10 / 118.00元,https://book.douban.com/subject/6862828/
WebDesignIndex8,0.0,(少于10人评价),"作者/译者： Beer, Gunter 编 ",出版信息：  Agile Rabbit Editions / 2008-8 / 280.00元,https://book.douban.com/subject/2340459/
JavaScript全栈开发实战,0.0,(少于10人评价),作者/译者： [美]亚当·D.斯科特(Adam·D.Scott) / 安道 ,出版信息：  中国电力出版社 / 2020-12 / 98.00,https://book.douban.com/subject/35276013/
构建跨平台APP：jQueryMobile移动应用实战:史上最简单的个人移动APP开发入门,0.0,(少于10人评价),作者/译者： 李柯泉 ,出版信息：  清华大学出版社 / 2014-6-1 / 65,https://book.douban.com/subject/25894686/
JavaWeb开发实战宝典,0.0,(少于10人评价),作者/译者： 王国辉 等编著 ,出版信息：  清华大学出版社 / 2010-1 / 89.00元,https://book.douban.com/subject/4189497/
ProHTML5andCSS3DesignPatterns,0.0,(少于10人评价),作者/译者： Michael Bowers ,出版信息：  Apress / 2011-11-15 / GBP 35.50,https://book.douban.com/subject/6908777/
JavaScriptDefinitiveGuide,0.0,(少于10人评价),作者/译者： David Flanagan ,"出版信息：  O'Reilly / 15 July, 1998 / $39.95",https://book.douban.com/subject/1440225/
MasteringFlask:GainexpertiseinFlasktocreatedynamicandpowerfulwebapplications,0.0,(少于10人评价),作者/译者： Jack Stouffer ,出版信息：  Packt Publishing / 2015-9-30 / USD 49.99,https://book.douban.com/subject/26680328/
"AdvancedWebMetricswithGoogleAnalytics,2ndEdition",0.0,(少于10人评价),作者/译者： Brian Clifton ,出版信息：  Sybex / 2010-3-15 / USD 39.99,https://book.douban.com/subject/4716421/
"TheWebDesigner'sIdeaBook,Vol.2:MoreoftheBestThemes,TrendsandStylesinWebsiteDesign",0.0,(少于10人评价),作者/译者： Patrick McNeil ,出版信息：  How / 2010-9-19 / USD 30.00,https://book.douban.com/subject/4742949/
Dreamweaver基础教程,0.0,(少于10人评价),作者/译者： 李振华、季小武、季小武、李振华 ,出版信息：  清华大学 / 2005-6 / 23.00元,https://book.douban.com/subject/1392997/
WebDevelopmentRecipes,0.0,(少于10人评价),作者/译者： Brian P. Hogan、Chris Warren、Mike Weber、Chris Johnson、Aaron Godin ,出版信息：  Pragmatic Bookshelf / 2012-1-22 / USD 35.00,https://book.douban.com/subject/6983664/
WebDesign:MusicSites(Icons)(SpanishEdition),0.0,(少于10人评价),"作者/译者： Wiedemann, Julius 编 ",出版信息：  Taschen / 2006-07-01 / USD 9.99,https://book.douban.com/subject/2340449/
AjaxDesignPatterns,0.0,(少于10人评价),作者/译者： Michael Mahemoff ,出版信息：  O'Reilly Media / 2006-06-29 / USD 44.99,https://book.douban.com/subject/1784993/
Stylin'withCSS,0.0,(少于10人评价),作者/译者： ,"出版信息： Wyke-Smith, Charles / 2012-10 / $ 50.84",https://book.douban.com/subject/10813253/
JavaServlet&JSP经典实例,0.0,(11人评价),作者/译者： (美)佩里 / 朱涛江、邹红霞、林琪 ,出版信息：  中国电力出版社 / 2005-7 / 86.00元,https://book.douban.com/subject/1675185/
CascadingStyleSheets2.0Programmer'sReference,0.0,(少于10人评价),作者/译者： Eric A. Meyer ,出版信息：  McGraw-Hill Osborne Media / 2001-03-20 / USD 19.99,https://book.douban.com/subject/1691207/
PHP项目开发全程实录:DVD17小时语音视频讲解,0.0,(少于10人评价),作者/译者： ,出版信息： 清华大学出版社 / 2008 / 56.00元,https://book.douban.com/subject/3077173/
SCWCDExamStudyKitSecondEdition:JavaWebComponentDeveloperCertification,0.0,(少于10人评价),作者/译者： Hanumant Deshmukh、Jignesh Malavia、Matthew Scarpino ,出版信息：  Manning Publications / 2005-05-20 / USD 49.95,https://book.douban.com/subject/1774952/
JavaScriptRIA开发实战,0.0,(少于10人评价),作者/译者： (英)Dennis Odell / 张立浩 ,出版信息：  清华大学出版社 / 2010 / 48.00元,https://book.douban.com/subject/4932701/
Web应用测试,0.0,(少于10人评价),作者/译者： 纽恩 (Hung Q.Nguyen) / 冯学民 ,出版信息：  第1版 (2003年4月1日) / 2003-4 / 29.0,https://book.douban.com/subject/1229907/
"TheJavaScriptAnthology:101EssentialTips,Tricks&Hacks",0.0,(少于10人评价),作者/译者： Cameron Adams、James Edwards ,出版信息：  SitePoint / 2006-3-9 / USD 39.95,https://book.douban.com/subject/1783740/
优秀网站设计:打造有吸引力的网站,0.0,(13人评价),作者/译者： 林奇 (Patrick J.Lynch)、霍顿 (Sarah Horton) ,出版信息：  机械工业出版社 / 2012-10-1 / 69.00元,https://book.douban.com/subject/20172623/
Web开发系列丛书·Web开发解决方案,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-7 / 32.00元,https://book.douban.com/subject/3137323/
Web编程基础,0.0,(目前无人评价),作者/译者： 侯天超 ,出版信息：  电子工业 / 2011-1 / 43.00元,https://book.douban.com/subject/5504535/
JSP应用开发技术,0.0,(少于10人评价),作者/译者： 柳永坡 ,出版信息：  人民邮电出版社 / 2005-9 / 52.00元,https://book.douban.com/subject/1435939/
Web2.0Architectures:Whatentrepreneursandinformationarchitectsneedtoknow,0.0,(少于10人评价),作者/译者： Duane Nickull、Dion Hinchcliffe、James Governor ,出版信息：  O'Reilly / 2009 / USD 34.99,https://book.douban.com/subject/2378449/
AdobeDreamweaverCS5中文版经典教程,0.0,(12人评价),作者/译者： Adobe公司 / 陈宗斌 ,出版信息：  人民邮电 / 2011-1 / 45.00元,https://book.douban.com/subject/5419835/
ResponsiveWebDesignwithHTML5andCSS3,0.0,(目前无人评价),作者/译者： Ben Frain ,出版信息：  Packt Publishing / 2012-4-10 / USD 39.99,https://book.douban.com/subject/20444708/
PHP5完全攻略,0.0,(12人评价),作者/译者： ,出版信息： 杜江 / 2010-5 / 79.00元,https://book.douban.com/subject/4861771/
Web2.0Heroes:Interviewswith20Web2.0Influencers,0.0,(少于10人评价),作者/译者： Bradley L. Jones ,出版信息：  Wiley / 2008-04-14 / USD 24.99,https://book.douban.com/subject/3167955/
"CoreServletsandJavaserverPages:CoreTechnologies,Vol.1",0.0,(少于10人评价),作者/译者： Marty Hall、Larry Brown ,出版信息：  Prentice Hall / 2003-9-5 / USD 69.99,https://book.douban.com/subject/1815486/
SassandCompassforDesigners,0.0,(少于10人评价),作者/译者： Ben Frain ,出版信息：  Packt Publishing / 2013-4-25 / USD 44.99,https://book.douban.com/subject/24672242/
BeginningASP.NET4inC#andVb,0.0,(少于10人评价),作者/译者： Imar Spaanjaars ,出版信息：  Wrox / 2010-3-19 / GBP 29.99,https://book.douban.com/subject/5293871/
网站入侵与脚本攻防修炼,0.0,(少于10人评价),作者/译者： ,出版信息： 逍遥 / 2008-9 / 59.00元,https://book.douban.com/subject/3265738/
HTML5+CSS3精致范例辞典,0.0,(少于10人评价),作者/译者： 杨东昱 ,出版信息：  清华大学出版社 / 2013-1 / 48.00元,https://book.douban.com/subject/20430386/
SevenWebFrameworksinSevenWeeks:AdventuresinBetterWebApps,0.0,(少于10人评价),作者/译者： Jack Moffitt、Frederic Daoud ,出版信息：  Pragmatic Bookshelf / 2013-12-31 / USD 38.00,https://book.douban.com/subject/25769402/
Web安全开发指南,0.0,(少于10人评价),作者/译者： [美] John Paul Mueller / 温正东 ,出版信息：  人民邮电出版社 / 2017-6 / 69.00元,https://book.douban.com/subject/27065024/
PHP求职宝典,0.0,(少于10人评价),作者/译者： 潘凯华、刘欣、李慧 ,出版信息：  电子工业出版社 / 2012-1-1 / 52.00元,https://book.douban.com/subject/7174575/
IIS7开发与管理完全参考手册,0.0,(少于10人评价),作者/译者： [美] Ken Schaefe、Jeff Cochran / 颜炯 ,出版信息：  清华大学出版社 / 2009-7 / 99.00元,https://book.douban.com/subject/3891449/
深入Ajax,0.0,(少于10人评价),作者/译者： Shawn M. Lauriat / 张过、宋会敏 ,出版信息：  人民邮电出版社 / 2009-8 / 49.00元,https://book.douban.com/subject/3870108/
CGI程序设计自学通,0.0,(少于10人评价),作者/译者： (美)格里高利 / 徐丹/等 ,出版信息：  机械工业出版社 / 1998-08 / 28.00元,https://book.douban.com/subject/1071334/
Web缓存,0.0,(少于10人评价),作者/译者： Duane Wessels ,出版信息：  清华大学 / 2002-11 / 99.00元,https://book.douban.com/subject/1241307/
ProCss3Animation,0.0,(少于10人评价),作者/译者： ,"出版信息： Storey, Dudley",https://book.douban.com/subject/20780533/
深入浅出HTML5编程,0.0,(少于10人评价),作者/译者： 弗里曼 (Eric Friiman)、罗布森 (Elisabdth Robson) ,出版信息：  东南大学出版社 / 2012-4 / 98.00元,https://book.douban.com/subject/10747451/
SpringIntoHTMLandCSS,0.0,(少于10人评价),作者/译者： Molly E. Holzschlag ,出版信息：  Addison-Wesley Professional / 2005-5-2 / USD 34.99,https://book.douban.com/subject/1855257/
BeginningXMLwithDOMandAjax:FromNovicetoProfessional(Beginning:FromNovicetoProfessional),0.0,(目前无人评价),作者/译者： Sas Jacobs ,出版信息：  Apress / 2006-06-05 / USD 39.99,https://book.douban.com/subject/1863300/
解决网页设计一定会遇到的210个问题,0.0,(少于10人评价),作者/译者： ,出版信息： 2006-4 / 42.00元,https://book.douban.com/subject/1814784/
BuildWebsiteswithHugo:FastWebDevelopmentwithMarkdown,0.0,(少于10人评价),作者/译者： Brian P. Hogan ,出版信息：  Pragmatic Bookshelf / 2020-5-26 / USD 26.95,https://book.douban.com/subject/35431669/
Web轻量级框架Spring+SpringMVC+MyBatis整合开发实战（第2版）,0.0,(目前无人评价),作者/译者： ,出版信息： 黄文毅 / 2020-7 / 68.00,https://book.douban.com/subject/35106850/
JavaScript深度剖析,0.0,(少于10人评价),作者/译者： 卢云鹏、沈维伦、Don Gosselin、李筱青 / 卢云鹏、沈维伦、李筱青 ,出版信息：  北京大学出版社 / 2004-10-1 / 49.0,https://book.douban.com/subject/1188452/
AjaxandRESTRecipes中文版,0.0,(少于10人评价),作者/译者： Christian Gross ,出版信息：  电子工业出版社 / 2007-10 / 49.80元,https://book.douban.com/subject/2327271/
巧学巧用HTML、CSS、JavaScript制作网页,0.0,(少于10人评价),作者/译者： 宋朝东 ,出版信息：  人民邮电出版社 / 2005-6 / 45.00元,https://book.douban.com/subject/1400486/
PHP高级开发技术与应用,0.0,(少于10人评价),作者/译者： 曹铁群、孙一江、张永学 ,出版信息：  清华大学出版社 / 2002-5-1 / 32.00,https://book.douban.com/subject/1099110/
疯狂HTML5+CSS3+JavaScript讲义（第2版）,0.0,(少于10人评价),作者/译者： 李刚 ,出版信息：  电子工业出版社 / 2017-5 / 89,https://book.douban.com/subject/27053285/
云计算安全与隐私,0.0,(11人评价),作者/译者： Tim Mather、Subra Kumaraswamy、Shahed Latif / 刘戈舟、杨泽明、刘宝旭 ,出版信息：  机械工业出版社华章公司 / 2011-6 / 65.00元,https://book.douban.com/subject/6392919/
JavaEEWEB开发与项目实战,0.0,(少于10人评价),作者/译者： 李俊青 ,出版信息：  华中科技大学出版社 / 2011-11 / 59.80元,https://book.douban.com/subject/6981692/
SpeedUpYourSite:WebSiteOptimization,0.0,(少于10人评价),作者/译者： Andrew B. King ,出版信息：  New Riders Press / 2003-01-14 / USD 39.99,https://book.douban.com/subject/1875213/
CherryPyEssentials:RapidPythonWebApplicationDevelopment,0.0,(少于10人评价),作者/译者： Sylvain Hellegouarch ,出版信息：  Packt Publishing / 2007-03-31 / USD 39.99,https://book.douban.com/subject/2242748/
EthnographyandVirtualWorlds:AHandbookofMethod,0.0,(少于10人评价),作者/译者： Tom Boellstorff、Bonnie Nardi、Celia Pearce、T. L. Taylor ,出版信息：  Princeton University Press / 2012-9-16 / GBP 21.00,https://book.douban.com/subject/11227458/
DevelopingLargeWebApplications:ProducingCodeThatCanGrowandThrive,0.0,(10人评价),作者/译者： Kyle Loudon ,出版信息：  Yahoo Press / 2010-3-15 / USD 34.99,https://book.douban.com/subject/4318429/
FlashMX2004游戏制作完全攻略,0.0,(少于10人评价),作者/译者： 郭亮 ,出版信息：  中国电力出版社 / 2005-5 / 36.0,https://book.douban.com/subject/1400519/
Web测试指南,0.0,(少于10人评价),作者/译者： 阿什 / 李昂 ,出版信息：  机械工业出版社 / 2004年1月1日 / 48.0,https://book.douban.com/subject/1146316/
TheNon-Designer'sWebBook,0.0,(少于10人评价),"作者/译者： Williams, Robin","出版信息：  Tollett, John / Addison-Wesley / 34.99",https://book.douban.com/subject/2696683/
"CompleteWebMonitoring:Watchingyourvisitors,performance,communities,andcompetitors",0.0,(少于10人评价),作者/译者： Alistair Croll、Sean Power ,"出版信息：  O'Reilly Media / June 29, 2009 / GBP 39.99",https://book.douban.com/subject/3790322/
Django1.0TemplateDevelopment,0.0,(少于10人评价),作者/译者： Scott Newman ,出版信息：  Packt / 2008 / 24.99,https://book.douban.com/subject/3334666/
