书名,评分,评价人数,作者,出版社,url
レオパード白書３,8.2,(119人评价),作者/译者： ,出版信息： 扇 ゆずは / 新書館 / 2011-4-30,https://book.douban.com/subject/6127949/
醉臥紅塵（上）,8.2,(1088人评价),作者/译者： 水月華 / 威向 / 2003,出版信息： 11/05 / NT 180,https://book.douban.com/subject/1949749/
改變世界下,8.2,(68人评价),作者/译者： 南月ゆう ,出版信息：  東立 / 2018-10-3 / NTD 130,https://book.douban.com/subject/30284203/
狼行成双,8.2,(3274人评价),作者/译者： 巫哲 ,出版信息：  江苏凤凰文艺出版社 / 2015-5-30 / 68.00元,https://book.douban.com/subject/26375993/
月食奇譚,8.2,(269人评价),作者/译者： 春泥 ,出版信息：  茜新社 / 2017-6-28 / JPY 734,https://book.douban.com/subject/27032618/
六爻:叁·事与愿违,8.2,(647人评价),作者/译者： Priest ,出版信息：  北京时代华文书局 / 2018-11 / 55.00元,https://book.douban.com/subject/30375251/
小楼传奇,8.2,(2559人评价),作者/译者： 纳兰容若公子、老庄墨韩 ,出版信息：  百花洲文艺出版社 / 2008-04 / 23.8,https://book.douban.com/subject/3037790/
八田百田,8.2,(418人评价),作者/译者： はらだ ,出版信息：  東販 / 2017-3-17 / NT 130,https://book.douban.com/subject/26994659/
初三的六一兒童節1,8.2,(280人评价),作者/译者： 蛇蠍點點、凌貓幸運Z(插畫) / 東立出版社有限公司 ,出版信息：  2020-5-20 / TWD 210 / HKD 65,https://book.douban.com/subject/35088244/
天行轶事-壹,8.2,(167人评价),作者/译者： 黑一 ,出版信息：  中国致公出版社 / 2013-4 / 10.00元,https://book.douban.com/subject/24545046/
唇枪,8.2,(2291人评价),作者/译者： ,出版信息： 金十四钗 / 96,https://book.douban.com/subject/27174220/
败絮藏金玉(下),8.2,(763人评价),作者/译者： 酥油饼 ,出版信息：  湖南美术出版社 / 2013-11-20 /  25.00,https://book.douban.com/subject/25768852/
千秋（套装共两册）,8.2,(529人评价),作者/译者： 梦溪石 ,出版信息：  长江文艺出版社 / 2016-10 / 59.80元,https://book.douban.com/subject/26897365/
网游之演技一流（上、下）,8.2,(560人评价),作者/译者： ,出版信息： 酥油饼 / 1900,https://book.douban.com/subject/11501757/
ROMEO羅密歐1,8.2,(220人评价),作者/译者： わたなべあじあ / 陳姿君 ,出版信息：  東立 / 2017-5-12 / NTD 130,https://book.douban.com/subject/26919871/
厄运缠身,8.2,(164人评价),作者/译者： ,出版信息： 风溯君,https://book.douban.com/subject/27124666/
君醉尘香上,8.2,(1432人评价),作者/译者： ,出版信息： 瑞者 / 威向文化 / 2007-05-08,https://book.douban.com/subject/2117816/
浪蕩江湖之藥師中,8.2,(291人评价),作者/译者： 緒慈 / 威向 / 2006,出版信息： 08/08 / NT180,https://book.douban.com/subject/1999736/
異国色恋浪漫譚,8.2,(602人评价),作者/译者： やまね あやの / コアマガジン ,出版信息：  2003/04 / JPY 680,https://book.douban.com/subject/3879995/
喪病大學一,8.2,(459人评价),作者/译者： 顏涼雨、PSD ,出版信息：  平心工作室 / 2018-2-22 / NTD 330,https://book.douban.com/subject/27667120/
天官赐福,8.2,(8615人评价),作者/译者： ,出版信息： 杜枫 / 三葉草出版社 / 2008-02-20,https://book.douban.com/subject/3022521/
秋雨微涼,8.2,(86人评价),作者/译者： 配菜太咸、梁酩 ,出版信息：  木更工作室 / 2017-8-10 / NTD 320,https://book.douban.com/subject/30335752/
迷林,8.2,(122人评价),作者/译者： 陈星梅 ,出版信息：  凤凰出版社（原江苏古籍出版社） / 2009-9 / 28.00元,https://book.douban.com/subject/4055821/
ROMEO1,8.2,(170人评价),作者/译者： わたなべ あじあ ,出版信息：  マガジン・マガジン / 2015-12-25 / JPY 700,https://book.douban.com/subject/26641078/
助理建筑师,8.2,(829人评价),作者/译者： 羲和清零 ,出版信息：  世界知识出版社 / 2017-10 / 35.00元,https://book.douban.com/subject/27182214/
艳绝花降楼3春宵浪漫夜/夜の帳、儚き柔肌,8.2,(160人评价),作者/译者： 鈴木愛海(Ami Suzuki）、樹要（Kaname Itsuki） / 白泉社 ,出版信息：  2005/11/18,https://book.douban.com/subject/3540116/
蜘蛛の褥(f‐ラピス文庫),8.2,(39人评价),作者/译者： 沙野 風結子、奈良 千春 ,出版信息：  プランタン出版 / 2006-10 / JPY 6.00,https://book.douban.com/subject/5374070/
破云,8.2,(15242人评价),作者/译者： 淮上 ,出版信息：  江苏凤凰文艺出版社 / 2019-7 / 49.80元,https://book.douban.com/subject/34467283/
双簧,8.2,(454人评价),作者/译者： PETA / 威向文化 ,出版信息：  2003/12/15,https://book.douban.com/subject/1786376/
丑皇（上）,8.2,(1559人评价),作者/译者： 易人北 ,出版信息：  鲜欢文化 / 2009 / 190新台币,https://book.douban.com/subject/4149418/
歡迎來到噩夢遊戲I上,8.2,(349人评价),作者/译者： 薄暮冰輪、千二百 ,出版信息：  平心工作室 / 2017-12-11 / NTD 330,https://book.douban.com/subject/27202699/
魔道祖師三,8.2,(5464人评价),作者/译者： 墨香銅臭 ,出版信息：  平心工作室 / 2016-12-8 / NT330元,https://book.douban.com/subject/26924200/
詭行天下卷一:鮫人馬腹,8.2,(209人评价),作者/译者： 耳雅 ,出版信息：  平心工作室 / 2013-4-3 / NTD 250,https://book.douban.com/subject/25707476/
成化十四年,8.1,(3468人评价),作者/译者： 梦溪石 ,出版信息：  北京联合出版公司 / 2015-11-1 / 74.00元,https://book.douban.com/subject/26648636/
MOUNTPOSITION雙騎勢!,8.1,(27人评价),作者/译者： 高城リョウ ,出版信息：  東立 / 2018-10-3 / NTD 130,https://book.douban.com/subject/30261645/
全球高考2：別對我閉眼,8.1,(900人评价),作者/译者： 木蘇里、黑色豆腐(繪) ,出版信息：  愛呦文創有限公司 / 2020-3-30 / TWD 380,https://book.douban.com/subject/35130716/
撒野2（2020版本）,8.1,(208人评价),作者/译者： 巫哲 ,出版信息：  江苏凤凰文艺出版社 / 2020-5 / 49.80元,https://book.douban.com/subject/35041566/
いつか恋になるまで下,8.1,(166人评价),作者/译者： 倉橋トモ ,出版信息：  竹書房 / 2019-9-30 / JPY 713,https://book.douban.com/subject/34464889/
關於那些永無止盡的不幸故事:終わらない不幸についての話,8.1,(260人评价),作者/译者： 緒川千世 / 陳姿君 ,出版信息：  東立 / 2015-12-16 / NT130,https://book.douban.com/subject/26827148/
缺月之犬,8.1,(72人评价),作者/译者： ウノハナ / 皇子 ,出版信息：  尖端出版社 / 2016-7-1 / 150新台币,https://book.douban.com/subject/26833354/
非職業半仙一,8.1,(113人评价),作者/译者： 拉棉花糖的兔子、小黑豹 ,出版信息：  平心出版 / 2019-6-13 / NTD 330,https://book.douban.com/subject/33421458/
喪病大學四,8.1,(224人评价),作者/译者： 顏涼雨、PSD ,出版信息：  平心工作室 / 2018-2-22 / NTD 330,https://book.douban.com/subject/27667124/
滿城衣冠一,8.1,(198人评价),作者/译者： 金十四釵、七十二變四 ,出版信息：  葭霏文創 / 2018-9 / NTD 300,https://book.douban.com/subject/30283541/
テオ-THEO-,8.1,(147人评价),作者/译者： あおの なち ,出版信息：  一迅社 / 2017-12-15 / JPY 734,https://book.douban.com/subject/27162382/
全球高考3：喧囂人間,8.1,(943人评价),作者/译者： 木蘇里、黑色豆腐(繪) ,出版信息：  愛呦文創有限公司 / 2020-4-30 / TWD 380,https://book.douban.com/subject/35130717/
地球上线.3,8.1,(65人评价),作者/译者： 莫晨欢 ,出版信息：  天津人民出版社 / 2021-1 / 49.8元,https://book.douban.com/subject/35273385/
败絮藏金玉(上),8.1,(1035人评价),作者/译者： 酥油饼 ,出版信息：  湖南美术出版社 / 2013-11-20 /  25.00,https://book.douban.com/subject/25768851/
寒武再临,8.1,(1922人评价),作者/译者： 水千丞 ,出版信息：  百花洲文艺出版社 / 2014-12 / 26.80元,https://book.douban.com/subject/26275998/
月迷津渡下,8.1,(664人评价),作者/译者： 彻夜流香 / 鲜欢文化 ,出版信息：  2007/8/10,https://book.douban.com/subject/4141681/
逆锋:2018,8.1,(360人评价),作者/译者： 水千丞 ,出版信息：  长江出版社 / 2018-9 / 36.80元,https://book.douban.com/subject/30299220/
灵魂深处闹革命（上）,8.1,(346人评价),作者/译者： 非天夜翔 ,出版信息：  平心工作室 / 2013-7-10 / 70.00元,https://book.douban.com/subject/25985676/
一個爹爹三個娃,8.1,(5032人评价),作者/译者： 风维 ,出版信息：  威向 / 2003-10-08 / 15RMB,https://book.douban.com/subject/1949011/
ROSEGARDEN―ローズガーデン(2),8.1,(235人评价),作者/译者： 木原音濑 / 蒼竜社 / 2005,出版信息： 11/19 /  900 （税込）,https://book.douban.com/subject/1957816/
盗墓笔记:盗墓笔记私绘本,8.1,(1423人评价),作者/译者： 南派三叔 著、CAH 绘 ,出版信息：  万卷出版公司 / 2011-5 / 38.00元,https://book.douban.com/subject/6193547/
軍區大院,8.1,(363人评价),作者/译者： 泡泡雪兒、広 ,出版信息：  凌雲工作室 / 2015-7 / NT550,https://book.douban.com/subject/26653637/
有风鸣廊,8.1,(503人评价),作者/译者： ,出版信息： 彻夜流香、何何舞 / 花冠文化有限公司 / 15.00,https://book.douban.com/subject/3436607/
いつか恋になるまで上,8.1,(200人评价),作者/译者： 倉橋トモ ,出版信息：  竹書房 / 2019-9-30 / JPY 724,https://book.douban.com/subject/34464888/
NIGHTMILKHEAVEN夜亂情狂:限定版,8.1,(20人评价),作者/译者： 秋吉しま ,出版信息：  東立 / 2018-8 / NTD 150,https://book.douban.com/subject/30270056/
魔道祖師二,8.1,(8233人评价),作者/译者： 墨香銅臭 ,出版信息：  平心工作室 / 2016-12-8 / NT330元,https://book.douban.com/subject/26924198/
入戏,8.1,(1651人评价),作者/译者： ,出版信息： 童子,https://book.douban.com/subject/27057913/
玉響,8.1,(312人评价),作者/译者： ゆき林檎 ,出版信息：  大洋図書 / 2014-5-31 / JPY 700,https://book.douban.com/subject/25854112/
竹木狼馬:（全二冊）,8.1,(584人评价),作者/译者： 巫哲、蜜琪 ,出版信息：  凌雲工作室 / 2015-3 / NTD 1120,https://book.douban.com/subject/30335684/
日落大道,8.1,(632人评价),作者/译者： 卡比丘 ,出版信息：  沒譜文化出版社 / 2020-6 / NTD 340,https://book.douban.com/subject/35047569/
镇魂,8.1,(19363人评价),作者/译者： Priest ,出版信息：  贵州人民出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33456675/
Life線上的我們,8.1,(417人评价),作者/译者： 常倉三矢 ,出版信息：  東販 / 2018-8 / NTD 130,https://book.douban.com/subject/30256582/
那些风花雪月,8.1,(1663人评价),作者/译者： ,出版信息： 公子欢喜 / 龍馬出版社 / 2008-03-27,https://book.douban.com/subject/3040352/
詭行天下卷二:隱山妖物,8.1,(134人评价),作者/译者： 耳雅 ,出版信息：  平心工作室 / 2013-5-3 / NTD 250,https://book.douban.com/subject/25707481/
鲜满宫堂,8.1,(384人评价),作者/译者： ,出版信息： 绿野千鹤 / 98.00元,https://book.douban.com/subject/26336630/
晨曦下,8.1,(868人评价),作者/译者： 周而复始 ,出版信息：  威向文化 / 2007-07-05 / NT180,https://book.douban.com/subject/3825558/
十里红莲艳酒,8.1,(2002人评价),作者/译者： ,出版信息： 天籁纸鸢 / 旺福資訊 / 2011-2-10,https://book.douban.com/subject/6012747/
灵魂深处闹革命（下）,8.1,(229人评价),作者/译者： 非天夜翔 ,出版信息：  平心工作室 / 2013-7-10 / 70.00,https://book.douban.com/subject/25985678/
贺新郎,8.1,(1573人评价),作者/译者： 公子欢喜 / 龍馬文化 / 2008,出版信息： 12/25 / 190,https://book.douban.com/subject/3529269/
劣情lovecross,8.0,(26人评价),作者/译者： 松吉 アコ ,出版信息：  東立 / 2018-11-7 / NTD 130,https://book.douban.com/subject/30336603/
谢长留,8.0,(3580人评价),作者/译者： 菖蒲 ,出版信息：  三叶草 / 2004 / NT160,https://book.douban.com/subject/1904430/
君ってやつはこんなにも,8.0,(84人评价),作者/译者： 文川じみ ,出版信息：  ブライト出版 / 2019-8-24 / JPY 750,https://book.douban.com/subject/34349266/
思凡,8.0,(3324人评价),作者/译者： ,出版信息： 公子欢喜 / 龙马 / 2007-07-20,https://book.douban.com/subject/2265873/
TheStarAroundtheSunVol.2,8.0,(51人评价),作者/译者： 金刚圈 ,出版信息：  vialactea / 2019-7-20 / 34.99CAD,https://book.douban.com/subject/34882643/
《一觉醒来2》,8.0,(27人评价),作者/译者： 木瓜黄 ,出版信息：  江苏凤凰文艺出版社 / 2020-12 / 54.80元,https://book.douban.com/subject/35264038/
魔道祖師一,8.0,(28173人评价),作者/译者： 墨香铜臭 ,出版信息：  平心工作室 / 2016-12-8 / NT330元,https://book.douban.com/subject/26924196/
天官賜福四,8.0,(2751人评价),作者/译者： 墨香銅臭 ,出版信息：  平心出版 / 2017-12 / NTD 330,https://book.douban.com/subject/30181597/
斷點續傳（上）,8.0,(42人评价),作者/译者： 河漢、繪者：雅樂 ,出版信息：  威向文化 / 2015-12-9 / NT$240元,https://book.douban.com/subject/26754052/
江山多少年上,8.0,(1524人评价),作者/译者： ,出版信息： 大风刮过 / 威向文化 / 2008-07-08,https://book.douban.com/subject/3105646/
张公案,8.0,(3205人评价),作者/译者： 大风刮过 ,出版信息：  新世界出版社 / 2014-4-1 / CNY 32.00,https://book.douban.com/subject/25846260/
遇蛇:耽美古风小说,8.0,(3498人评价),作者/译者： 溯痕 ,出版信息：  晋江文学城 / 2015-5-1 / 0.00,https://book.douban.com/subject/27105120/
全球高考1：最後的晚餐,8.0,(1464人评价),作者/译者： 木蘇里、黑色豆腐(繪) ,出版信息：  愛呦文創有限公司 / 2020-2-27 / TWD 380,https://book.douban.com/subject/35130715/
飞来横犬,8.0,(749人评价),作者/译者： 巫哲 ,出版信息：  千華 / 2005-3-10 / NTD 380,https://book.douban.com/subject/27066193/
思绪万千,8.0,(88人评价),作者/译者： 高台树色 ,出版信息：  留守番工作室 / 2019 / NTD 380,https://book.douban.com/subject/35286391/
龙血2,8.0,(329人评价),作者/译者： 水千丞 ,出版信息：  吉林文史出版社 / 2016 / 32.80元,https://book.douban.com/subject/27044648/
格格不入,8.0,(5469人评价),作者/译者： 巫哲 ,出版信息：  青岛出版社 / 2016-4-1 / 59.80元,https://book.douban.com/subject/26781333/
我才不會喜歡上你這種傢伙,8.0,(264人评价),作者/译者： 緒川千世 / 張凱倫 ,出版信息：  尖端 / 2014-8-4 / NT$130,https://book.douban.com/subject/25944553/
狐缘,8.0,(2121人评价),作者/译者： ,出版信息： 公子欢喜 / 鲜欢 / 2007-10-09,https://book.douban.com/subject/2269814/
紅塵有幸識丹青,8.0,(259人评价),作者/译者： 阿堵 ,出版信息：  留守番 / 2015-8 / NTD 680,https://book.douban.com/subject/30185972/
螳螂之檻(02),8.0,(123人评价),作者/译者： 彩景でりこ ,出版信息：  尖端 / 2017-8-10 / NT  140,https://book.douban.com/subject/27099522/
奸臣,8.0,(37人评价),作者/译者： WingYing ,出版信息：  威向 / 2019-5-28 / NTD 380,https://book.douban.com/subject/30464360/
神木撓不盡四,8.0,(73人评价),作者/译者： 绿野千鹤 ,出版信息：  威向 / 2018-10-11 / NTD 240,https://book.douban.com/subject/30258723/
ヒミツの催眠教室,8.0,(74人评价),作者/译者： サキラ ,出版信息：  リブレ出版 / 2015-1-10 / JPY 679,https://book.douban.com/subject/26264781/
灵魂深处闹革命（中）,8.0,(227人评价),作者/译者： 非天夜翔 ,出版信息：  平心工作室 / 2013-7-10 / 70.00元,https://book.douban.com/subject/25985677/
野兽法则,8.0,(131人评价),作者/译者： ,出版信息： 小周123,https://book.douban.com/subject/6781517/
豪门焰:（上）,8.0,(746人评价),作者/译者： 晓春 ,出版信息：  聿书馆 / 2006-05-15 / NTD 190,https://book.douban.com/subject/2210323/
请别太过分,8.0,(799人评价),作者/译者： ,出版信息： ねこ田米藏 / 晨星 / NT100,https://book.douban.com/subject/2039755/
无双·下,8.0,(97人评价),作者/译者： 梦溪石 ,出版信息：  中国致公出版社 / 2019-11 / 38,https://book.douban.com/subject/34867417/
星海,8.0,(37人评价),作者/译者： 静水边、［繪］瑞讀 ,出版信息：  威向 / 2014-11-5 / NT220,https://book.douban.com/subject/26263588/
クロネコ彼氏の甘え方:黑猫男友的哭泣方法,8.0,(230人评价),作者/译者： 左京 亜也 ,出版信息：  新書館 / 2013-9-30 / JPY 630,https://book.douban.com/subject/24869118/
翩翩蝶舞:动漫bl,8.0,(58人评价),作者/译者： ,出版信息： 高永雏子,https://book.douban.com/subject/3211106/
某某,8.0,(4801人评价),作者/译者： 木苏里 ,出版信息：  江苏凤凰文艺出版社 / 2020-8 / 49.80元,https://book.douban.com/subject/35160284/
ＬＯＶＥＳＴＡＧＥ！！第１巻,8.0,(244人评价),作者/译者： 蔵王 大志、影木 栄貴 ,出版信息：  角川書店 / 2011-6-1 / JPY 605,https://book.douban.com/subject/6439070/
七芒星2,8.0,(52人评价),作者/译者： 木瓜黄 著、博集天卷 出品 ,出版信息：  湖南文艺出版社 / 2020-7 / 39.80元,https://book.douban.com/subject/35135478/
杀青.大结局,8.0,(223人评价),作者/译者： 天下溪 ,出版信息：  中国华侨出版社 / 2016-5-1 / 32.80元,https://book.douban.com/subject/26820800/
エイプリルとキッス,8.0,(11人评价),作者/译者： 雨野 サン ,出版信息：  一迅社 / 2016-7-30 / JPY 734,https://book.douban.com/subject/26803056/
舊人,8.0,(832人评价),作者/译者： ,出版信息： 公子歡喜 / 龙马文化 / 2010年9月,https://book.douban.com/subject/5321846/
假如你觉得不幸福,8.0,(572人评价),作者/译者： ,出版信息： 嫣子危 / 荷鸣文化,https://book.douban.com/subject/2056554/
蝙蝠下,8.0,(69人评价),作者/译者： 风弄 ,出版信息：  威向架空 / 2012-4-24 / NT190,https://book.douban.com/subject/10581499/
紳士的僕人上,7.9,(160人评价),作者/译者： 脂肪顆粒 ,出版信息：  平心工作室 / 2016-5-19 / NT 300,https://book.douban.com/subject/26967687/
新世纪文学研究的重构:以郭敬明和耽美为起点的探索,7.9,(38人评价),作者/译者： 杨玲 ,出版信息：  厦门大学出版社 / 2019-4 / ¥80.00,https://book.douban.com/subject/34440180/
天涯客（下册）:山河令,7.9,(5875人评价),作者/译者： Priest ,出版信息：  蘊藏文化股份有限公司 / 2014-3 / NTD 240,https://book.douban.com/subject/25890348/
破云2,7.9,(4455人评价),作者/译者： 淮上 ,出版信息：  江苏凤凰文艺出版社 / 2020-6 / 49.80元,https://book.douban.com/subject/34912747/
入池,7.9,(531人评价),作者/译者： 骑鲸南去 ,出版信息：  江苏凤凰文艺出版社 / 2020-9 / 49.80元,https://book.douban.com/subject/35179822/
詭行天下卷三:妖城尋月,7.9,(126人评价),作者/译者： 耳雅 ,出版信息：  平心工作室 / 2013-6-5 / NTD 250,https://book.douban.com/subject/25707484/
天官賜福三,7.9,(3139人评价),作者/译者： 墨香銅臭 ,出版信息：  平心出版 / 2017-12 / NTD 330,https://book.douban.com/subject/30181596/
不死者,7.9,(165人评价),作者/译者： 淮上 ,出版信息：  江苏凤凰文艺出版社 / 2020-12 / 52.80元,https://book.douban.com/subject/35140528/
夺梦1,7.9,(105人评价),作者/译者： ,出版信息： 非天夜翔 / 羊城晚报出版社 / 52元,https://book.douban.com/subject/34790928/
牧神的午后,7.9,(1638人评价),作者/译者： 于睫 ,出版信息：  單行道同人誌 / 2005年7月29日 / 新台幣180元,https://book.douban.com/subject/3604493/
微臣,7.9,(1938人评价),作者/译者： ,出版信息： 公子欢喜 / 龙马 / 2007-12-28,https://book.douban.com/subject/2374052/
天王,7.9,(1118人评价),作者/译者： 天籁纸鸢 ,出版信息：  甘肃人民美术出版社 / 2011-12-8 / 29.80元,https://book.douban.com/subject/6969566/
太子1,7.9,(1537人评价),作者/译者： 风弄、王一 / 威向文化 / 2009,出版信息： 03/19 / NT190,https://book.douban.com/subject/3568838/
被監禁的王子,7.9,(779人评价),作者/译者： 緒川千世 / 紙屋 ,出版信息：  尖端 / 2013-3-1 / NT130,https://book.douban.com/subject/21371610/
天官賜福二,7.9,(2709人评价),作者/译者： 墨香銅臭、日出的小太陽(繪) ,出版信息：  平心出版 / 2021-3-18 / TWD 380,https://book.douban.com/subject/30181594/
哥哥,7.9,(520人评价),作者/译者： はらだ ,出版信息：  尖端 / 2018-6-1 / NTD 150,https://book.douban.com/subject/30181099/
不可抗力下,7.9,(2498人评价),作者/译者： 藍淋 ,出版信息：  鮮歡 / 2005年06月02日 / NT$ 180,https://book.douban.com/subject/1334601/
金牌打手:（全二冊）,7.9,(294人评价),作者/译者： 泡泡雪兒、何何舞 ,出版信息：  凌雲工作室 / 2018-3 / NTD 1100,https://book.douban.com/subject/30340959/
束縛（上）,7.9,(2427人评价),作者/译者： 檸檬火焰 ,出版信息：  威向 / 2002-11-20 / 新台币180元,https://book.douban.com/subject/2160864/
山河表里,7.9,(4673人评价),作者/译者： Priest ,出版信息：  云南美术出版社 / 2015-3-1 / CNY 50.00,https://book.douban.com/subject/26341728/
父子,7.9,(210人评价),作者/译者： 子默 ,出版信息：  倍乐文化 / 2005年8月 / NT120.00,https://book.douban.com/subject/1999550/
江山多少年下,7.9,(1051人评价),作者/译者： ,出版信息： 大风刮过 / 威向 / 2008-07-08,https://book.douban.com/subject/3277542/
WELL,7.9,(322人评价),作者/译者： 木原 音瀬 ,出版信息：  蒼竜社 / 2007-2-21 / JPY 900,https://book.douban.com/subject/1966612/
深渊游戏Ⅰ·洗神髓,7.9,(89人评价),作者/译者： 水千丞 ,出版信息：  中国友谊出版公司 / 2018-12 / 49.80元,https://book.douban.com/subject/30387903/
MYLITTLEINFERNO我的小小地獄(上),7.9,(49人评价),作者/译者： 朝田ねむい / AKIRA ,出版信息：  尖端 / 2020-11-3 / NT 140,https://book.douban.com/subject/35280377/
仙道第一小白臉（卷二）,7.9,(123人评价),作者/译者： 一十四洲 ,出版信息：  墨扉出版公司 / 2020-3 / TWD 1200（全三冊）,https://book.douban.com/subject/35047571/
不要物种歧视,7.9,(171人评价),作者/译者： 月下蝶影 ,出版信息：  世界知识出版社 / 2018-12 / 39.80元,https://book.douban.com/subject/30383880/
繁枝,7.9,(244人评价),作者/译者： 吴沉水 ,出版信息：  三足乌金工作室 / 2011 / 92,https://book.douban.com/subject/10438397/
不可抗力上,7.9,(3103人评价),作者/译者： 藍淋 ,出版信息：  鮮歡 / 2005年06月02日 / NT$ 180,https://book.douban.com/subject/1334600/
杀青,7.9,(559人评价),作者/译者： 天下溪 ,出版信息：  中国华侨出版社 / 2016-2-19 / CNY 32.80,https://book.douban.com/subject/26698993/
魔道祖師番外集,7.9,(308人评价),作者/译者： 墨香銅臭、千二百(繪) ,出版信息：  平心出版 / 2020-2-18 / TWD 220,https://book.douban.com/subject/35002531/
無節操☆Bitch社1(限定版),7.9,(387人评价),作者/译者： おげれつたなか ,出版信息：  東立 / 2016-8-19 / NTD 140,https://book.douban.com/subject/26852675/
如意蛋,7.9,(2996人评价),作者/译者： 大风刮过 ,出版信息：  新世界出版社 / 2012-7 / 29.00元,https://book.douban.com/subject/10786074/
MODS—乞愛之徒—,7.9,(202人评价),作者/译者： ナツメカズキ ,出版信息：  尖端 / 2017-7-28 / NT 150,https://book.douban.com/subject/27088306/
神木撓不盡二,7.8,(81人评价),作者/译者： 绿野千鹤、重瞳*九 ,出版信息：  威向 / 2018-10-11 / NTD 240,https://book.douban.com/subject/30258721/
浪漫巴士站:我爱宁静路系列,7.8,(608人评价),作者/译者： ,出版信息： 林紫绪 / 心手两忘 / 2005-12-20,https://book.douban.com/subject/2081211/
犯罪心理2,7.8,(1674人评价),作者/译者： 长洱 ,出版信息：  江苏凤凰文艺出版社 / 2018-6-10 / 36.80元,https://book.douban.com/subject/30215098/
新房客,7.8,(412人评价),作者/译者： ,出版信息： 嫣子危 / 荷鸣文化 / 2003-01-30,https://book.douban.com/subject/2056557/
流莺,7.8,(899人评价),作者/译者： ,出版信息： 嫣子危 / 荷鸣文化 / 2002-12,https://book.douban.com/subject/2056555/
小白杨（3）,7.8,(584人评价),作者/译者： 水千丞 ,出版信息：  威向 / 2015-3-25 / NT 240,https://book.douban.com/subject/26356893/
我讓最想被擁抱的男人給威脅了(第2集),7.8,(225人评价),作者/译者： 桜日梯子 / 陳姿君 ,出版信息：  東立 / 2015-6-12 / NT$130,https://book.douban.com/subject/26768717/
おとなまいご,7.8,(23人评价),作者/译者： 赤星 ジェイク ,出版信息：  コアマガジン / 2017-8-25 / JPY 690,https://book.douban.com/subject/27033851/
解藥:（全四冊）,7.8,(1168人评价),作者/译者： 巫哲、秘密報社 ,出版信息：  平心工作室 / 2019-2-14 / NTD 1320,https://book.douban.com/subject/30378711/
天官賜福一,7.8,(9302人评价),作者/译者： 墨香銅臭、日出的小太陽(繪) ,出版信息：  平心出版 / 2021-3-18 / TWD 380,https://book.douban.com/subject/30181592/
我开动物园那些年完结篇,7.8,(262人评价),作者/译者： 拉棉花糖的兔子 ,出版信息：  新星出版社 / 2020-5-26 / 49.80元,https://book.douban.com/subject/34996430/
期待度,7.8,(2110人评价),作者/译者： ,出版信息： 蓝淋 / 鲜欢文化 / 2006-12-01,https://book.douban.com/subject/2081068/
クロネコ彼氏の愛し方(2),7.8,(77人评价),作者/译者： 左京 亜也 ,出版信息：  新書館 / 2014-9-30 / JPY 648,https://book.douban.com/subject/25929946/
琥珀色的霓虹燈:首刷限定版,7.8,(274人评价),作者/译者： おげれつたなか ,出版信息：  東立 / 2018-1-17 / NTD 220,https://book.douban.com/subject/27667839/
锦衣卫,7.8,(952人评价),作者/译者： 非天夜翔 ,出版信息：  崇文书局 / 2014-12 / 50.00元,https://book.douban.com/subject/26275273/
竹木狼马:ドラマCD,7.8,(1080人评价),作者/译者： 巫哲 ,出版信息：  フロンティアワークス / 2009-7-28 / JPY 5091,https://book.douban.com/subject/27064846/
法外之徒,7.8,(614人评价),作者/译者： 卡比丘 ,出版信息：  威向 / 2017-6-7 / NT 220,https://book.douban.com/subject/27140748/
遠藤同學的實驗筆記下,7.8,(65人评价),作者/译者： ハヤカワノジコ ,出版信息：  四季 / 2019-1-28 / NTD 140,https://book.douban.com/subject/30296581/
第三支玫瑰,7.8,(160人评价),作者/译者： ,出版信息： 葭菲文创 / 2019-10 / NTD 350.00,https://book.douban.com/subject/34884585/
遠藤同學的實驗筆記上,7.8,(70人评价),作者/译者： ハヤカワノジコ ,出版信息：  四季 / 2019-1-28 / NTD 140,https://book.douban.com/subject/30296579/
定海浮生录壹,7.8,(231人评价),作者/译者： 非天夜翔 ,出版信息：  长江出版社 / 2019-11 / 39.80元,https://book.douban.com/subject/34890436/
我讓最想被擁抱的男人給威脅了5:首刷限定版,7.8,(143人评价),作者/译者： 桜日梯子 ,出版信息：  東立 / 2018-9-5 / NTD 130,https://book.douban.com/subject/30181549/
袁先生总是不开心,7.8,(494人评价),作者/译者： ,出版信息： 徐徐图之,https://book.douban.com/subject/26770442/
離婚之後我還穿著你的外套（下）,7.8,(144人评价),作者/译者： 不问三九 ,出版信息：  没谱文化出版社 / 2020-5 / NTD 700（两册）,https://book.douban.com/subject/35047566/
夺锋,7.8,(179人评价),作者/译者： 黑水白山 ,出版信息：  世界知识出版社 / 2017-4 / 35.00元,https://book.douban.com/subject/27024303/
別來無恙,7.8,(338人评价),作者/译者： ,出版信息： 北南 / 台湾没谱文化出版社 / TWD 710.00,https://book.douban.com/subject/35233427/
一个钢镚儿:第二册,7.8,(490人评价),作者/译者： 巫哲 ,出版信息：  北京燕山出版社 / 2019-8-1 / 35.00元,https://book.douban.com/subject/34798521/
庸君,7.8,(2161人评价),作者/译者： ,出版信息： 公子欢喜 / 龙马 / 2007-09-29,https://book.douban.com/subject/2287652/
