书名,评分,评价人数,作者,出版社,url
陸小鳳傳奇（六）劍神一笑——古龍精品集,7.9,(489人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007-12 / NT$ 240,https://book.douban.com/subject/3782101/
天涯·明月·刀,7.9,(7692人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 22.00元,https://book.douban.com/subject/1480630/
血海飘香:楚留香传奇,7.9,(1051人评价),作者/译者： 古龙 ,出版信息：  云南人民出版社 / 1988 / 2.55,https://book.douban.com/subject/2170250/
九月鷹飛（下）——古龍精品集,7.9,(34人评价),作者/译者： ,出版信息： 風雲時代出版股份有限公司 / 2011-4-21 / NT$ 240,https://book.douban.com/subject/10739728/
雪山飞狐,7.8,(4796人评价),作者/译者： 金庸 ,出版信息：  生活·读书·新知三联书店 / 1994-5 / 18.60元,https://book.douban.com/subject/1483923/
流星·蝴蝶·剑,7.8,(9757人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 25.00元,https://book.douban.com/subject/1089510/
英雄無淚,7.8,(12人评价),作者/译者： 古龍 ,出版信息：  風雲時代 / 2013-1-18 / NTD 240,https://book.douban.com/subject/21266980/
護花鈴,7.8,(16人评价),作者/译者： ,出版信息： 古龍,https://book.douban.com/subject/1394288/
火并萧十一郎,7.8,(73人评价),作者/译者： ,出版信息： 古龙 / 云南人民出版社,https://book.douban.com/subject/3034247/
大漠谣,7.8,(26160人评价),作者/译者： 桐华 ,出版信息：  河南文艺出版社 / 2006-11 / 20.00元,https://book.douban.com/subject/1925232/
画眉鸟:楚留香传奇,7.8,(740人评价),作者/译者： ,出版信息： 古龙 / 云南人民出版社 / 1988-4,https://book.douban.com/subject/1394296/
红手指:加贺探案集07,7.8,(18449人评价),作者/译者： [日] 东野圭吾 / 于壮 ,出版信息：  南海出版公司 / 2011-10 / 25.00元,https://book.douban.com/subject/6794021/
白发魔女传,7.8,(3781人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 29.6,https://book.douban.com/subject/1062514/
飞狐外传（上下册）,7.8,(4896人评价),作者/译者： 金庸 ,出版信息：  生活·读书·新知三联书店 / 1994-5 / 27.50元,https://book.douban.com/subject/1667254/
白玉老虎（中）——古龍精品集,7.8,(66人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007 / NT$ 240,https://book.douban.com/subject/3782037/
浣花洗劍錄,7.8,(114人评价),作者/译者： ,出版信息： 古龍,https://book.douban.com/subject/1394291/
離別鉤:七種武器系列,7.8,(228人评价),作者/译者： ,出版信息： 古龍 / 風雲時代出版股份有限公司 / NT150,https://book.douban.com/subject/3550480/
圓月彎刀（中）——古龍精品集,7.8,(67人评价),作者/译者： ,出版信息： 風雲時代出版股份有限公司 / NT$ 240,https://book.douban.com/subject/10742457/
武林外史（上下）,7.8,(9591人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 46.0,https://book.douban.com/subject/1089515/
从北国到南国:從北國到南國,7.7,(19人评价),作者/译者： ,出版信息： 古龍 / 1955,https://book.douban.com/subject/2996780/
四大名捕会京师(上下),7.7,(2071人评价),作者/译者： 温瑞安 ,出版信息：  花城出版社 / 1995-03-01 / 27.0,https://book.douban.com/subject/1512937/
情人箭（上下）,7.7,(51人评价),作者/译者： 古龙 ,出版信息：  当代世界出版社 / 2009-1 / 65.00元,https://book.douban.com/subject/3423729/
三少爷的剑,7.7,(235人评价),作者/译者： 古龙 ,出版信息：  读客图书·文汇出版社 / 2017-9 / 69.00,https://book.douban.com/subject/27146350/
极刑,7.7,(776人评价),作者/译者： 卫斯理 ,出版信息：  上海书店出版社 / 2008-12 / 18.0,https://book.douban.com/subject/3316279/
九月鷹飛（上）——古龍精品集,7.7,(71人评价),作者/译者： ,出版信息： 風雲時代出版股份有限公司 / 2011-4-21 / NT$ 240,https://book.douban.com/subject/10739727/
浣花洗剑録（上下）,7.7,(179人评价),作者/译者： 古龙 ,出版信息：  当代世界出版社 / 2009-1 / 65.00元,https://book.douban.com/subject/3423731/
离别勾,7.7,(44人评价),作者/译者： 古龙 ,出版信息：  长江文艺出版社 / 1992 / 4.8,https://book.douban.com/subject/3243929/
白玉老虎（下）——古龍精品集,7.7,(66人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007 / NT$ 240,https://book.douban.com/subject/3782039/
多情環:七種武器系列,7.7,(232人评价),作者/译者： 古龍 / 風雲時代出版股份有限公司 / 1997,出版信息： 11/01 / NT150,https://book.douban.com/subject/3550483/
天下刀宗,7.6,(755人评价),作者/译者： 雨楼清歌 ,出版信息：  天地出版社 / 2020-1 / 56,https://book.douban.com/subject/34910865/
白玉老虎（上下）,7.6,(3947人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 38.00元,https://book.douban.com/subject/1089513/
楚留香新傳（四）桃花傳奇——古龍精品集,7.6,(229人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2008-03 / NT$ 240,https://book.douban.com/subject/3782125/
七種武器（四）七殺手／拳頭——古龍精品集,7.6,(268人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2008-05 / NT$ 240,https://book.douban.com/subject/3782162/
碧玉刀:七種武器系列,7.6,(267人评价),作者/译者： ,出版信息： 古龍 / 風雲時代出版股份有限公司 / NT150,https://book.douban.com/subject/3550493/
楚留香新传（全四册）:古龙诞辰80周年纪念版,7.6,(73人评价),作者/译者： 古龙 ,出版信息：  文汇出版社 / 2018-12 / 220.00元,https://book.douban.com/subject/30366081/
圓月彎刀（下）——古龍精品集,7.6,(83人评价),作者/译者： ,出版信息： 風雲時代出版股份有限公司 / 2011-8-22 / NT$ 240,https://book.douban.com/subject/10742468/
我就是想停下来，看看这个世界,7.6,(10213人评价),作者/译者： 陈宇欣 ,出版信息：  中信出版社 / 2012-3-1 / 36.00元,https://book.douban.com/subject/10485696/
白玉老虎（上）——古龍精品集,7.6,(84人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007 / NT$ 240,https://book.douban.com/subject/3782036/
大人物,7.6,(4792人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 26.00元,https://book.douban.com/subject/1088088/
小李飞刀4：天涯·明月·刀飞刀又见飞刀（上下）,7.6,(1284人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-1 / 59.00元,https://book.douban.com/subject/20397329/
繡花大盜:陸小鳳傳奇,7.6,(17人评价),作者/译者： 古龍 / 風雲時代出版股份有限公司 / 1998,出版信息： 08/10 / NT150,https://book.douban.com/subject/3550389/
白玉老虎（上中下）,7.6,(992人评价),作者/译者： 古龙 ,出版信息：  花城出版社 / 1994-12 / 42.80元,https://book.douban.com/subject/1209671/
绝不低头（上中下）,7.5,(600人评价),作者/译者： 古龙 ,出版信息：  北岳文艺出版社 / 1993 / 14.50元,https://book.douban.com/subject/2170313/
火併蕭十一郎（下）——古龍精品集,7.5,(77人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2009-03 / NT$ 240,https://book.douban.com/subject/3782393/
楚留香新傳（一）借尸還魂——古龍精品集:鬼恋传奇,7.5,(419人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2008-02 / NT$ 240,https://book.douban.com/subject/3782111/
流星蝴蝶剑,7.5,(60人评价),作者/译者： ,出版信息： 古龙 / 昱泉国际 / 2010-2-1,https://book.douban.com/subject/5969478/
沧海,7.5,(5057人评价),作者/译者： 沧月 ,出版信息：  新世界出版社 / 2007-1 / 23.00元,https://book.douban.com/subject/1964560/
大旗英雄传（上下）,7.5,(4565人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 31.80元,https://book.douban.com/subject/1089519/
三少爷的剑:上下册,7.5,(1516人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5-1 / 49,https://book.douban.com/subject/24870338/
七种武器4：愤怒的小马·七杀手,7.4,(635人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5 / 39.00元,https://book.douban.com/subject/21778316/
浣花洗剑录(上中下),7.4,(44人评价),作者/译者： 古龙 ,出版信息：  花城出版社 / 1993年4月1版1印 / 25.4,https://book.douban.com/subject/2210153/
火并萧十一郎:上下册,7.4,(852人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5-1 / 59.00元,https://book.douban.com/subject/21778389/
萧十一郎（全三册）:（古龙诞辰80周年纪念版）,7.4,(40人评价),作者/译者： 古龙 ,出版信息：  文汇出版社 / 2018-12 / 166.00,https://book.douban.com/subject/30373585/
快刀浪子:台港新派武侠小说精品大展,7.4,(32人评价),作者/译者： 龙乘风 ,出版信息：  江苏文艺出版社 / 1994.11 / 21,https://book.douban.com/subject/2075441/
七杀手,7.4,(48人评价),作者/译者： 古龙 ,出版信息：  农村读物出版社 / 1988 / 3.1,https://book.douban.com/subject/2245800/
圆月弯刀:一二三部,7.4,(653人评价),作者/译者： ,出版信息： 古龙 / 万盛出版有限公司 / 1999,https://book.douban.com/subject/1440941/
小李飞刀3：九月鹰飞（上下）,7.4,(1384人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-1 / 59.00元,https://book.douban.com/subject/20397326/
侠客行,7.4,(13983人评价),作者/译者： 金庸 ,出版信息：  生活·读书·新知三联书店 / 1994-5 / 38.00元,https://book.douban.com/subject/1789842/
大旗英雄传,7.4,(159人评价),作者/译者： ,出版信息： 古龙著 / 陕西太白文艺 / 46.0,https://book.douban.com/subject/1136999/
幻城,7.3,(23313人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2008-4 / 23.00元,https://book.douban.com/subject/3056892/
Inferno,7.3,(684人评价),作者/译者： Dan Brown ,出版信息：  Knopf Doubleday Publishing Group / 2013-5-14 / USD 29.95,https://book.douban.com/subject/20644953/
陆小凤传奇4：银钩赌坊,7.3,(1953人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5-1 / 29.00元,https://book.douban.com/subject/20516997/
侠客行(上下),7.3,(2193人评价),作者/译者： 金庸 ,出版信息：  三联书店 / 1999-04 / 23,https://book.douban.com/subject/1038140/
沈胜衣传奇系列,7.3,(107人评价),作者/译者： ,出版信息： 黄鹰（伪托古龙） / 太白文艺出版社 / 1994,https://book.douban.com/subject/2077528/
名劍風流（一）——古龍精品集,7.3,(19人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007-06 / NT$ 240,https://book.douban.com/subject/3782060/
楚留香新傳（六）午夜蘭花——古龍精品集,7.3,(188人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2008-03 / NT$ 240,https://book.douban.com/subject/3782142/
碧血洗银枪,7.3,(335人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 26.00元,https://book.douban.com/subject/24708302/
火併蕭十一郎（上）——古龍精品集,7.3,(67人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2009-03 / NT$ 240,https://book.douban.com/subject/3782390/
乖，摸摸头,7.3,(52874人评价),作者/译者： 大冰 ,出版信息：  湖南文艺出版社 / 2014-9-1 / 36.00元,https://book.douban.com/subject/25984204/
惊魂六计系列:此ISBN代表血鹦鹉、吸血蛾、黑蜥蜴、无翼蝙蝠、水晶人、粉骷髅六部小,7.3,(92人评价),作者/译者： 黄鹰（伪托古龙） ,出版信息：  中国华侨出版社 / 1994.3 / 9.50,https://book.douban.com/subject/2038138/
午夜兰花,7.3,(583人评价),作者/译者： 古龙 ,出版信息：  安徽文艺出版社 / 1993 / 5.20,https://book.douban.com/subject/2377138/
楚留香新傳（五）新月傳奇——古龍精品集,7.2,(235人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2008-03 / NT$ 240,https://book.douban.com/subject/3782138/
楚留香新传（全三册）,7.2,(766人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2009-11 / 68.00元,https://book.douban.com/subject/1117078/
"越女剑:BeautifulRooms,InspiringStories",7.2,(4868人评价),作者/译者： 金庸 ,出版信息：  Simon & Schuster / 2008-09-09 / USD 25.00,https://book.douban.com/subject/3211103/
武林外史（上中下）,7.2,(623人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 108.00元,https://book.douban.com/subject/24743901/
猎鹰·赌局（上下）,7.2,(516人评价),作者/译者： 古龙 ,出版信息：  中国文联出版公司 / 1992-9 / 7.35元,https://book.douban.com/subject/1850441/
秘密,7.2,(34559人评价),作者/译者： [澳] 朗达·拜恩 / 谢明宪 ,出版信息：  中国城市出版社 / 2008-11 / 32.00,https://book.douban.com/subject/3266968/
大地飛鷹(下)——古龍精品集,7.2,(15人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2011-11-21 / NT$ 240,https://book.douban.com/subject/10739726/
新月传奇,7.2,(438人评价),作者/译者： 古龙 ,出版信息：  安徽文艺出版社 / 1993 / 4.90,https://book.douban.com/subject/2003483/
风铃中的刀声,7.2,(2518人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 18.0,https://book.douban.com/subject/1738651/
草样年华Ⅱ:后大学时代,7.2,(9265人评价),作者/译者： 孙睿 ,出版信息：  长江文艺出版社 / 2005-9 / 18.00元,https://book.douban.com/subject/1432422/
飘香剑雨,7.2,(22人评价),作者/译者： ,出版信息： 古龍,https://book.douban.com/subject/3361421/
霸王槍:七種武器系列,7.2,(225人评价),作者/译者： ,出版信息： 古龍 / 風雲時代出版股份有限公司 / NT150,https://book.douban.com/subject/3550489/
侠客行（全二册）,7.2,(7115人评价),作者/译者： 金庸 ,出版信息：  广州出版社 花城出版社 / 2008-3 / 42.00元,https://book.douban.com/subject/1212894/
楚留香新传1：借尸还魂,7.1,(1727人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-15 / 24.00元,https://book.douban.com/subject/20397334/
名剑风流(上下册),7.1,(1509人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 43.0,https://book.douban.com/subject/1089535/
从此醉,7.1,(137人评价),作者/译者： 木儿 ,出版信息：  文化艺术出版社 / 2009-10 / 25.00元,https://book.douban.com/subject/4136496/
血鹦鹉,7.1,(204人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 52.00元,https://book.douban.com/subject/24708485/
网游之盗版神话,7.0,(102人评价),作者/译者： ,出版信息： 失落叶,https://book.douban.com/subject/4173916/
圆月弯刀,7.0,(6017人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 25.00元,https://book.douban.com/subject/1089509/
浣花洗剑录,7.0,(55人评价),作者/译者： ,出版信息： 古龙 / 中山大学出版社 / 2013-5-1,https://book.douban.com/subject/24705169/
古龙群侠传1、2部,7.0,(35人评价),作者/译者： ,出版信息： 2003-10 / 25.00元,https://book.douban.com/subject/1449217/
上班族必懂的OFFICE天择定律,7.0,(707人评价),作者/译者： 查尔斯·刘 ,出版信息：  东南大学出版社 / 2008-10 / 18.50元,https://book.douban.com/subject/3267342/
浣花洗剑录（上下）,7.0,(3507人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 42.00元,https://book.douban.com/subject/1033866/
桃花传奇,7.0,(517人评价),作者/译者： 古龙 ,出版信息：  安徽文艺出版社 / 1993 / 6.50,https://book.douban.com/subject/2377134/
陆小凤传奇6：凤舞九天,7.0,(1512人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5 / 36.00元,https://book.douban.com/subject/20516993/
大地飞鹰,7.0,(1907人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 25.0,https://book.douban.com/subject/1264931/
七星龙王,7.0,(14人评价),作者/译者： 古龙 ,出版信息：  花城出版社 / 1993-5 / 7.80,https://book.douban.com/subject/26036365/
名劍風流（二）——古龍精品集,7.0,(75人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007-06 / NT$ 240,https://book.douban.com/subject/3782063/
湘妃剑,6.9,(31人评价),作者/译者： ,出版信息： 古龙 / 中山大学出版社,https://book.douban.com/subject/24705162/
武侠世界的怪才——古龙小说艺术谈,6.9,(68人评价),作者/译者： 曹正文 ,出版信息：  学林出版社 / 1995 / 9.50,https://book.douban.com/subject/1873614/
河洛一剑（全三册）,6.9,(21人评价),作者/译者： 古龙 ,出版信息：  海南人民出版社 / 1988-05-01 / 7.80,https://book.douban.com/subject/3021858/
大漠鹰飞,6.9,(778人评价),作者/译者： 晴川 ,出版信息：  新世界出版社 / 2004年09月 / 18.00,https://book.douban.com/subject/1186602/
谁来与我一起干杯,6.9,(31人评价),作者/译者： 古龙 著、刘森 编 ,出版信息：  时代文艺出版社 / 2014-1-1 / 32.8,https://book.douban.com/subject/25810168/
护花铃（上下）,6.9,(1326人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 35.0,https://book.douban.com/subject/1512741/
楚留香新传4：新月传奇·午夜兰花,6.9,(971人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-1 / 39.00元,https://book.douban.com/subject/20397344/
名剑风流:上中下册,6.9,(188人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-9 / 102.00,https://book.douban.com/subject/24871659/
剑玄录（全三册）,6.8,(15人评价),作者/译者： 古龙 ,出版信息：  鹭江出版社 / 1991-04-01 / 18.80,https://book.douban.com/subject/3021865/
我的千岁寒,6.8,(5808人评价),作者/译者： 王朔 ,出版信息：  作家出版社 / 2007-3 / 28.00元,https://book.douban.com/subject/2030664/
劍毒梅香(中)附新出土的《神君別傳》:古龍精品集,6.8,(17人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2009-07-21 / NT$ 240,https://book.douban.com/subject/4270922/
猎鹰·赌局:外一篇：剑·花·烟雨江南,6.8,(195人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 34.00元,https://book.douban.com/subject/24708486/
雪在烧:温瑞安作品迷你系列,6.8,(15人评价),作者/译者： 温瑞安 ,出版信息：  安徽文艺出版社 / 1993年11月 / 5.80元,https://book.douban.com/subject/4842349/
剑花·烟雨·江南,6.8,(2153人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 18.0,https://book.douban.com/subject/1738645/
金庸江湖志,6.8,(348人评价),作者/译者： 刘勃 ,出版信息：  低音·北京联合出版公司 / 2017-6 / 49.80元,https://book.douban.com/subject/27025043/
银女,6.7,(900人评价),作者/译者： 亦舒 / 香港天地图书 ,出版信息：  1994/01 / HKD 45,https://book.douban.com/subject/1484306/
孤星传,6.7,(54人评价),作者/译者： 古龙 ,出版信息：  当代世界出版社 / 2009年01月 / 38.00元,https://book.douban.com/subject/3423732/
同级生,6.7,(10472人评价),作者/译者： 东野圭吾 / 王丽丽 ,出版信息：  南海出版公司 / 2012-3 / 28.00元,https://book.douban.com/subject/7047148/
陆小凤传奇7：剑神一笑,6.7,(1329人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5 / 29.00元,https://book.douban.com/subject/20516994/
那一剑的风情,6.7,(767人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 1998-1 / 18.0,https://book.douban.com/subject/1513095/
飞刀，又见飞刀,6.7,(2414人评价),作者/译者： 古龙 ,出版信息：  北岳文艺出版社 / 1994-10 / 9.80,https://book.douban.com/subject/2292275/
枪手·手枪,6.7,(74人评价),作者/译者： 于东楼（伪托古龙） ,出版信息：  宁夏人民出版社 / 1988-3 / 2.60元,https://book.douban.com/subject/5382067/
怒剑狂花（全三册）,6.6,(23人评价),作者/译者： 古龙 ,出版信息：  黄河出版社 / 1990 / 13.80,https://book.douban.com/subject/3021849/
国民性:心理-社会的视角,6.6,(22人评价),作者/译者： 艾历克斯·英格尔斯 / 王今一 ,出版信息：  社会科学文献出版社 / 2012-11 / 69.00元,https://book.douban.com/subject/20366708/
迎男而上:泡男人才是正经事,6.6,(5725人评价),作者/译者： 燕公子、薛好大 ,出版信息：  中国民族摄影艺术出版社 / 2013-1-15 / 32.00元,https://book.douban.com/subject/20472534/
游侠录,6.6,(10人评价),作者/译者： 古龙 ,出版信息：  中外文化出版公司 / 1988年3月 / 2.90,https://book.douban.com/subject/3021862/
剑玄录（上下）,6.6,(335人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 42.0,https://book.douban.com/subject/1169294/
圆月弯刀:上下册,6.5,(417人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 55.00元,https://book.douban.com/subject/24760709/
孤星传（上下）,6.5,(28人评价),作者/译者： 古龙 ,出版信息：  民族出版社 / 1988 / 5.64(,https://book.douban.com/subject/3021864/
最后开的花:最后开的花,6.5,(105人评价),作者/译者： 片山恭一 ,出版信息：  林少华 / 2012-1 / 20.00元,https://book.douban.com/subject/10449926/
飘香剑雨（上下）,6.4,(703人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 40.0,https://book.douban.com/subject/1264578/
鸳鸯刀,6.4,(8609人评价),作者/译者： ,出版信息： 金庸,https://book.douban.com/subject/3128115/
大地飞鹰:上下册,6.4,(117人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社,https://book.douban.com/subject/24760719/
古龙传:我有一杯酒，足以慰风尘,6.3,(16人评价),作者/译者： 慕成雪 ,出版信息：  中国华侨出版社 / 2017-1 / 36.00元,https://book.douban.com/subject/26995809/
赌国小煞星,6.3,(23人评价),作者/译者： 李凉 ,出版信息：  延边人民出版社 / 1996-12 / 19.80,https://book.douban.com/subject/10487098/
续补古龙作品集(珍藏本)-剑气严霜(全4册),6.3,(86人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 1998-1-1 / 60,https://book.douban.com/subject/1512259/
铁剑红颜(上下册),6.3,(69人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 1998-1 / 21.80元,https://book.douban.com/subject/1089532/
彩环曲,6.3,(562人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 16.0,https://book.douban.com/subject/1738650/
楚留香新传3：桃花传奇,6.3,(1175人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-15 / 29.00元,https://book.douban.com/subject/20397343/
失魂引,6.3,(579人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 17.8,https://book.douban.com/subject/1172466/
水浒英雄传·风云篇,6.3,(28人评价),作者/译者： (日)柴田炼三郎 / 徐建雄 ,出版信息：  南海出版公司 / 2011-8 / 25.00元,https://book.douban.com/subject/5406990/
时间的灰烬三:失去的机会,6.3,(109人评价),作者/译者： 御手洗熊猫、文泽尔、河狸、马天、鸡丁 ,出版信息：  中国戏剧出版社 / 2011-9 / 26.80元,https://book.douban.com/subject/6780847/
劍毒梅香(下)附新出土的《神君別傳》:古龍精品集,6.2,(49人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2009-07-21 / NT$ 240,https://book.douban.com/subject/4270925/
菊花的刺（上下册）,6.2,(246人评价),作者/译者： 古龙 ,出版信息：  珠海出版 / 1998-1 / 30.80元,https://book.douban.com/subject/1512974/
剑毒梅香（全三册）,6.2,(602人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 60.0,https://book.douban.com/subject/1088777/
劍毒梅香(上)附新出土的《神君別傳》:古龍精品集,6.2,(20人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2009-07-21 / NT$ 240,https://book.douban.com/subject/4270920/
剑客行（上下）,6.1,(631人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 33.0,https://book.douban.com/subject/1089516/
失魂引:外一篇《残金缺玉》,6.1,(87人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-9 / 42.00元,https://book.douban.com/subject/24872477/
武侠小说史话,6.0,(73人评价),作者/译者： 梁守中 ,出版信息：  天津人民出版社 / 2019-11 / 54,https://book.douban.com/subject/34856238/
苍穹神剑,6.0,(31人评价),作者/译者： ,出版信息： 古龍,https://book.douban.com/subject/3361400/
月异星邪,6.0,(678人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 16.0,https://book.douban.com/subject/1089520/
长干行（全三册）,6.0,(29人评价),作者/译者： 古龙 ,出版信息：  华夏出版社 / 1988 / 7.80,https://book.douban.com/subject/3021860/
护花铃:上下册,5.9,(86人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-8 / 69.00元,https://book.douban.com/subject/24760718/
少年股神,5.9,(594人评价),作者/译者： 紫金陈 ,出版信息：  当代中国出版社 / 2007-7 / 22.00元,https://book.douban.com/subject/2141085/
浪子悲客-古龙传,5.8,(48人评价),作者/译者： 彭华 ,出版信息：  江苏文艺出版社 / 2001-04 / 19.80,https://book.douban.com/subject/1052072/
剑毒梅香:上中下册,5.6,(82人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社 / 2013-8-1,https://book.douban.com/subject/24871632/
怒剑狂花,5.5,(40人评价),作者/译者： ,出版信息： 古龙 / 作家出版社 / 1992,https://book.douban.com/subject/3040996/
九阴九阳,5.4,(552人评价),作者/译者： 金庸新 ,出版信息：  长春出版社 / 1993-01-01 / 13.50元,https://book.douban.com/subject/2033217/
剑客行:上下册,5.4,(94人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社,https://book.douban.com/subject/24871619/
飘香剑雨:上下册,5.3,(87人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-8 / 88,https://book.douban.com/subject/24872510/
殘金缺玉,5.3,(250人评价),作者/译者： 古龍 ,出版信息：  風雲時代 / 1998-07-01 / 150,https://book.douban.com/subject/2269104/
白玉雕龙,5.1,(250人评价),作者/译者： ,出版信息： 古龙、申碎梅 / 珠海出版社 / 25.00元,https://book.douban.com/subject/10537493/
风的寂寞只有云懂:古龙传,4.8,(43人评价),作者/译者： 朱云乔 ,出版信息：  黑龙江教育出版社 / 2014-6-1 / CNY 36.00,https://book.douban.com/subject/25902238/
剑气书香,4.4,(94人评价),作者/译者： 古龙 ,出版信息：  中山大学出版社 / 2013-7-1 / 29.80元,https://book.douban.com/subject/24853142/
无双七绝（上下）,0.0,(少于10人评价),作者/译者： ,出版信息： 龙人 / 2007-8 / 50.00元,https://book.douban.com/subject/2246246/
风云第一刀（上中下）,0.0,(少于10人评价),作者/译者： ,出版信息： 古龙 / 江苏文艺出版社 / 1996,https://book.douban.com/subject/26895791/
英雄無淚-古龍作品集-上下兩冊,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20409490/
古龙群侠传9、10（共两册）,0.0,(少于10人评价),作者/译者： ,出版信息： 2004-12 / 30.00元,https://book.douban.com/subject/1450934/
吞噬苍穹,0.0,(40人评价),作者/译者： ,出版信息： 虾米XL / 35.00,https://book.douban.com/subject/26337117/
吸血蛾（上）,0.0,(少于10人评价),作者/译者： ,出版信息： 古龍 / 2016-2-21,https://book.douban.com/subject/26717551/
吸血蛾（下）,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/26717553/
名劍風流（四）——古龍精品集,0.0,(10人评价),作者/译者： 古龍 ,出版信息：  風雲時代出版股份有限公司 / 2007-06 / NT$ 240,https://book.douban.com/subject/3782072/
劍客行,0.0,(少于10人评价),作者/译者： ,出版信息： 古龍,https://book.douban.com/subject/1394284/
