书名,评分,评价人数,作者,出版社,url
奇鸟行状录,8.7,(8056人评价),作者/译者： 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2009-8 / 39.00元,https://book.douban.com/subject/3928882/
哈利波特5鳳凰會的密令,8.7,(6543人评价),作者/译者： J. K. Rowling / 皇冠編譯組 ,出版信息：  皇冠文化出版公司 / 2003-9-1 / $78.00,https://book.douban.com/subject/1342817/
Prosopopus,8.7,(49人评价),作者/译者： Nicolas de Crécy ,出版信息：  Dupuis / 2003-6-4 / EUR 16.50,https://book.douban.com/subject/3055982/
纳尼亚传奇TheChroniclesofNarniaMovieTie-inBoxSet,8.6,(223人评价),作者/译者： C. S. Lewis ,出版信息：  HarperEntertainment / 2005-11-01 / 469.00元,https://book.douban.com/subject/2886508/
來自魔界01:惡魔與媽媽,8.6,(155人评价),作者/译者： 光原伸 / 吳翠雲 ,出版信息：  東立出版社 / 1993-1-30 / TWD 75,https://book.douban.com/subject/1926830/
新暗行御史第一卷,8.6,(168人评价),作者/译者： 尹仁完、梁慶一 ,出版信息：  天下出版有限公司 / 2001－11－15 / HK$30,https://book.douban.com/subject/3025898/
阴阳师,8.6,(9490人评价),作者/译者： [日] 梦枕貘 / 林青华 ,出版信息：  南海出版公司 / 2005-1 / 20.00元,https://book.douban.com/subject/1220219/
历史的尘埃1:兽城风云,8.6,(988人评价),作者/译者： 知秋 ,出版信息：  九州出版社 / 2007-5 / 22.00元,https://book.douban.com/subject/2117552/
查理九世11·冥府之船,8.6,(807人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-1 / 15.00元,https://book.douban.com/subject/7047305/
鬼滅之刃20:堅定意志所開創的道路,8.6,(482人评价),作者/译者： 吾峠呼世晴 / 林志昌 ,出版信息：  東立出版社 / 2020-8 / NT$100,https://book.douban.com/subject/35089159/
失落的英雄:波西·杰克逊奥林匹斯英雄系列1,8.6,(181人评价),作者/译者： [美]雷克·莱尔顿 / 赵振中 ,出版信息：  接力出版社 / 2011-8 / 38.00元,https://book.douban.com/subject/6720614/
チェンソーマン1,8.6,(2706人评价),作者/译者： 藤本 タツキ ,出版信息：  集英社 / 2019-3-4 / JPY 475,https://book.douban.com/subject/30435215/
谷子书店,8.6,(128人评价),作者/译者： 碧珊 ,出版信息：  四川人民出版社 / 2019-11 / 48.00元,https://book.douban.com/subject/34913832/
短篇故事集霍格沃茨勇气·磨难与危险嗜好,8.6,(251人评价),作者/译者： ,出版信息： [英] J. K. 罗琳 / Pottermore / 2016-12-9,https://book.douban.com/subject/30282483/
布罗迪报告,8.6,(1711人评价),作者/译者： [阿根廷] 博尔赫斯 / 王永年 ,出版信息：  上海译文出版社 / 2015-7 / 25.00,https://book.douban.com/subject/25796128/
纳尼亚传奇：黎明踏浪号,8.6,(28人评价),作者/译者： c.s.刘易斯 ,出版信息：  万卷出版公司 / 2014-1 / 12.00元,https://book.douban.com/subject/25795526/
圣传画集:圣传画集,8.6,(9554人评价),作者/译者： ,出版信息： CLAMP / 新疆电子音像出版社 / 29.8,https://book.douban.com/subject/1467333/
世界尽头与冷酷仙境,8.6,(39693人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2002-12 / 23.00元,https://book.douban.com/subject/1291809/
野猪渡河,8.6,(855人评价),作者/译者： 张贵兴 ,出版信息：  后浪丨四川人民出版社 / 2021-1 / 58.00元,https://book.douban.com/subject/35197299/
纳尼亚王国传奇（全7册）,8.6,(762人评价),作者/译者： [英] 刘易斯 著、贝恩斯 图 / 米友梅 等 ,出版信息：  译林出版社 / 2001-9 / 69.50元,https://book.douban.com/subject/1000353/
查理九世5·恶魔医务室,8.6,(1031人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2011-5 / 15.00元,https://book.douban.com/subject/6390599/
时光之轮4·暗影渐起（上下）,8.6,(317人评价),作者/译者： [美]罗伯特·乔丹、Robert Jordan / 李镭 ,出版信息：  东方出版中心 / 2010-04 / 88.0,https://book.douban.com/subject/4744976/
黑之章:森林与海洋覆盖的众神之国,8.6,(23人评价),作者/译者： 范特西 ,出版信息：  新世界出版社 / 2006-4 / 16.80元,https://book.douban.com/subject/1766162/
チェンソーマン2,8.6,(740人评价),作者/译者： 藤本 タツキ ,出版信息：  集英社 / 2019-5-2 / JPY 475,https://book.douban.com/subject/33159494/
咒術迴戰0東京都立咒術高等專門學校:燿眼的黑暗,8.6,(442人评价),作者/译者： 芥見下々 / 張紹仁 ,出版信息：  東立 / 2019-7-5 / TWD 100,https://book.douban.com/subject/34455797/
大猎捕（上下卷）:时光之轮2,8.6,(532人评价),作者/译者： [美] 罗伯特·乔丹 / 李镭 ,出版信息：  东方出版中心 / 2009-07 / 68.00元,https://book.douban.com/subject/3897538/
狐狸小学的插班生:狐狸小学的插班生,8.6,(122人评价),作者/译者： 北董 ,出版信息：  春风文艺出版社 / 2004-2-1 / 13.00元,https://book.douban.com/subject/1066059/
若星汉天空:今何在文集,8.6,(406人评价),作者/译者： 今何在 ,出版信息：  二十一世纪出版社 / 2008-01 / 25.0,https://book.douban.com/subject/3828978/
镜·神寂,8.6,(10549人评价),作者/译者： 沧月 ,出版信息：  天津人民出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2271450/
白天的房子，夜晚的房子,8.6,(5679人评价),作者/译者： [波兰] 奥尔加·托卡尔丘克 / 易丽君、袁汉镕 ,出版信息：  四川人民出版社 / 2017-12 / 60.00元,https://book.douban.com/subject/27131538/
紫川（全五册）,8.6,(4963人评价),作者/译者： 老猪 ,出版信息：  江苏文艺出版社 / 2010-1 / 150.00元,https://book.douban.com/subject/4212812/
TheNameoftheWind:TheKingkillerChronicle:DayOne,8.6,(131人评价),作者/译者： Patrick Rothfuss ,出版信息：  Daw Books / 2007-4-1 / GBP 23.03,https://book.douban.com/subject/2133544/
猎魔人1：白狼崛起:白狼崛起,8.6,(4424人评价),作者/译者： [波兰] 安德烈·斯帕克沃斯基 / 小龙 ,出版信息：  重庆出版社 / 2015-1-1 / CNY 32.80,https://book.douban.com/subject/26267087/
镇魂·大结局,8.6,(685人评价),作者/译者： Priest ,出版信息：  贵州人民出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33456676/
哈利・波特与凤凰社,8.6,(8667人评价),作者/译者： J.K.罗琳 / 马爱农、马爱新、蔡文 ,出版信息：  人民文学出版社 / 2003-9-1 / 75.00,https://book.douban.com/subject/1214898/
龍騎士首部曲:飛龍聖戰,8.6,(25人评价),作者/译者： 克里斯多夫．鮑里尼 / 黃可凡 ,出版信息：  联经出版社 / 2004-09 / USD 33.70,https://book.douban.com/subject/1370118/
Eldest:Eldest,8.6,(23人评价),作者/译者： Christopher Paolini ,出版信息：  Knopf Books for Young Readers / 2007-3 / USD 12.99,https://book.douban.com/subject/2343476/
查理九世14·幽灵列车,8.6,(1124人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-7 / 15.00元,https://book.douban.com/subject/10763426/
诡秘之主,8.6,(4249人评价),作者/译者： ,出版信息： 爱潜水的乌贼 / 江苏凤凰文艺出版社 / 36.80元,https://book.douban.com/subject/33424453/
咒術迴戰9:玉折,8.6,(326人评价),作者/译者： 芥見 下々 / 張紹仁 ,出版信息：  東立出版社 / 2020-6-15 / NTD 100.00,https://book.douban.com/subject/35098746/
生死疲劳,8.5,(1930人评价),作者/译者： 莫言 ,出版信息：  浙江文艺出版社 / 2017-1 / 48.00元,https://book.douban.com/subject/26936009/
ZONE-00:零之地帶,8.5,(95人评价),作者/译者： 九条キヨ / 林莉雅 / 台灣國際角川書店股份有限公司 ,出版信息：  2008-01-22 / NT$110/HK$35,https://book.douban.com/subject/3034107/
九州·缥缈录Ⅲ:天下名将,8.5,(491人评价),作者/译者： 江南 ,出版信息：  人民文学出版社 / 2015-10 / 33.00元,https://book.douban.com/subject/26405970/
地海传奇Ⅰ,8.5,(825人评价),作者/译者： （美）厄休拉·勒奎恩 / 马爱农、周莉 ,出版信息：  人民文学出版社 / 2004-01 / 22.0,https://book.douban.com/subject/1146176/
解忧杂货店,8.5,(680914人评价),作者/译者： [日] 东野圭吾 / 李盈春 ,出版信息：  南海出版公司 / 2014-5 / 39.50元,https://book.douban.com/subject/25862578/
少年Pi的奇幻漂流,8.5,(3466人评价),作者/译者： [加拿大] 扬·马特尔 / 姚媛 ,出版信息：  译林出版社 / 2005-01 / 21.80元,https://book.douban.com/subject/1221327/
CardCaptor櫻1,8.5,(760人评价),作者/译者： CLAMP ,出版信息：  天下出版有限公司 / 1997 / $28,https://book.douban.com/subject/1916896/
神魔之子,8.5,(47人评价),作者/译者： 晨星 ,出版信息：  重庆出版社 / 2006-1 / 22.0,https://book.douban.com/subject/1733132/
魔戒前传:霍比特人,8.5,(4619人评价),作者/译者： [英国] 托尔金 / 李尧 ,出版信息：  译林出版社 / 2002-4 / 15.00元,https://book.douban.com/subject/1072334/
亵渎1·轮回·月陨,8.5,(2822人评价),作者/译者： 烟雨江南 ,出版信息：  朝华出版社 / 2005-09 / 25.0,https://book.douban.com/subject/1430871/
海边的卡夫卡,8.5,(30159人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2007-7 / 27.00元,https://book.douban.com/subject/2158189/
地海巫师,8.5,(162人评价),作者/译者： （美）厄休拉・勒奎恩 / 马爱农 ,出版信息：  人民文学出版社 / 2004-07 / 12.00,https://book.douban.com/subject/1073150/
埃梅短篇小说精选,8.5,(176人评价),作者/译者： [法]马塞尔·埃梅 / 李玉民 ,出版信息：  人民文学出版社 / 2016-11 / 36.00元,https://book.douban.com/subject/26926589/
浮生物语4（上）:鱼门国主,8.5,(1208人评价),作者/译者： 裟椤双树 ,出版信息：  中国致公出版社 / 2015-8 / 31.80元,https://book.douban.com/subject/26377359/
赤朽叶家的传说,8.5,(2255人评价),作者/译者： [日] 樱庭一树 / 田肖霞 ,出版信息：  人民文学出版社 / 2013-1 / 32.00元,https://book.douban.com/subject/20440568/
死神学徒,8.5,(646人评价),作者/译者： （英）特里·普拉切特 / 胡纾 ,出版信息：  四川科学技术出版社 / 2007-6 / 18.00元,https://book.douban.com/subject/2133276/
四个孩子和一个护身符:小布老虎译丛,8.5,(210人评价),作者/译者： （英）内斯比特 / 任溶溶 ,出版信息：  春风文艺出版社 / 1999-9 / 16.00,https://book.douban.com/subject/1027514/
精灵宝钻:魔戒起源,8.5,(2252人评价),作者/译者： （英）托尔金 / 李尧 ,出版信息：  译林出版社 / 2004-05 / 21.3,https://book.douban.com/subject/1063401/
香水:一个谋杀犯的故事,8.5,(37323人评价),作者/译者： [德] 帕·聚斯金德 / 李清华 ,出版信息：  上海译文出版社 / 2005-5 / 20.00元,https://book.douban.com/subject/1292416/
镜·辟天,8.5,(7434人评价),作者/译者： 沧月 ,出版信息：  天津人民出版社 / 2007-11 / 29.80元,https://book.douban.com/subject/2382709/
尘埃落定,8.5,(56781人评价),作者/译者： 阿来 ,出版信息：  人民文学出版社 / 1998-3-1 / 22.0,https://book.douban.com/subject/1080309/
紫星花之诗1,8.5,(66人评价),作者/译者： E伯爵 ,出版信息：  长江出版社 / 2015-6 / 25.00元,https://book.douban.com/subject/26413654/
夜访吸血鬼:吸血鬼史诗系列,8.5,(3521人评价),作者/译者： (美国)安妮·赖斯 / 姜秋霞 ,出版信息：  译林 / 2007-10-01 / 23.00元,https://book.douban.com/subject/2300010/
夜访吸血鬼,8.5,(1224人评价),作者/译者： [美国] 安妮·赖斯 / 姜秋霞、魏向清、张沂昀 ,出版信息：  译林出版社 / 1997-1 / 13.80元,https://book.douban.com/subject/1085551/
罗德斯岛战记VOL.5罗德斯圣骑士:新经典文库,8.5,(172人评价),作者/译者： 水野良 / 哈泥蛙 ,出版信息：  南海出版 / 2008-5 / 19.80元,https://book.douban.com/subject/3063111/
宾克的魔法,8.5,(1584人评价),作者/译者： （美）皮尔斯·安东尼 / 李克勤 ,出版信息：  四川科学技术出版社 / 2005-09 / 22.0,https://book.douban.com/subject/1452766/
TheSubtleKnife:HisDarkMaterials,8.5,(50人评价),作者/译者： Philip Pullman ,出版信息：  Yearling Books / 2001-5-1 / 55.00元,https://book.douban.com/subject/2193523/
查理九世6·吸血鬼公墓,8.5,(1019人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2011-5 / 15.00元,https://book.douban.com/subject/6390601/
卫斯理作品集第二辑（全19册）,8.5,(184人评价),作者/译者： 倪匡 ,出版信息：  中国言实出版社 / 2008-10 / 17.00元,https://book.douban.com/subject/1105023/
魔眼少女佩姬蘇二部曲－沈睡的惡魔,8.5,(62人评价),作者/译者： 賽奇．布魯 / 蔡孟貞 ,出版信息：  小知堂 / 2003年01月22日 / NT$ 270,https://book.douban.com/subject/1340000/
葡萄牙的高山,8.5,(6192人评价),作者/译者： [加拿大] 扬·马特尔 / 亚可 ,出版信息：  北京联合出版公司 / 2017-11-1 / 58.00元,https://book.douban.com/subject/27124847/
消散之地,8.5,(37人评价),作者/译者： 孙健敏 ,出版信息：  作家出版社 / 2012-6 / 28.00元,https://book.douban.com/subject/10789867/
午夜之子,8.4,(2294人评价),作者/译者： [英] 萨曼·鲁西迪 / 刘凯芳 ,出版信息：  北京燕山出版社 / 2015-9 / 56.00元,https://book.douban.com/subject/26607924/
迷失大陆（上下）,8.4,(242人评价),作者/译者： ,出版信息： 2004-1 / 48.00元,https://book.douban.com/subject/1155605/
天鹅·晨星:前传与外传故事集,8.4,(159人评价),作者/译者： 恒殊 ,出版信息：  长江文艺出版社 / 2015-9 / 26.80元,https://book.douban.com/subject/26591328/
盗墓笔记6:阴山古楼,8.4,(30948人评价),作者/译者： 南派三叔 ,出版信息：  中国友谊出版公司 / 2010-1 / 32.80元,https://book.douban.com/subject/4173968/
盗墓笔记4:蛇沼鬼城,8.4,(35774人评价),作者/译者： 南派三叔 ,出版信息：  中国友谊出版公司 / 2008-11 / 32.80元,https://book.douban.com/subject/3266344/
爱伦·坡短篇小说集,8.4,(1106人评价),作者/译者： [美] 埃德加·爱伦·坡 / 曹明伦 ,出版信息：  读客图书·文汇出版社 / 2018-3 / 59.90元,https://book.douban.com/subject/30179644/
诛仙2,8.4,(9186人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2005-6 / 22.00元,https://book.douban.com/subject/1316623/
变形记:卡夫卡小说,8.4,(44032人评价),作者/译者： [奥] 卡夫卡 / 叶廷芳、赵登荣 ,出版信息：  浙江文艺出版社 / 2003-4 / 16.00元,https://book.douban.com/subject/1213546/
帝国（上）:《遗产》三部曲第三部上卷,8.4,(292人评价),作者/译者： （美）克里斯托弗·鲍里尼 / 罗家如、叶芊、周玉军 ,出版信息：  接力出版社 / 2009-2-1 / 39.80元,https://book.douban.com/subject/3580714/
古堡里的月亮公主,8.4,(1018人评价),作者/译者： [英] 伊丽莎白·古吉 / 马爱农 ,出版信息：  人民文学出版社 / 2003-4 / 19.2,https://book.douban.com/subject/1084335/
七夜雪,8.4,(33539人评价),作者/译者： 沧月 ,出版信息：  北京十月文艺出版社 / 2006-10 / 25.00元,https://book.douban.com/subject/1919201/
雨,8.4,(10673人评价),作者/译者： [马来西亚] 黄锦树 ,出版信息：  四川人民出版社 / 2018-3 / 38.00元,https://book.douban.com/subject/27192538/
法老的诅咒,8.4,(353人评价),作者/译者： （德）沃尔夫冈・霍尔拜恩、海克・霍尔拜恩 / 王泰智/沈惠珠 ,出版信息：  人民文学出版社 / 2004-01 / 29.00,https://book.douban.com/subject/1050866/
魔戒（前传）:霍比特人,8.4,(2439人评价),作者/译者： [英国] 托尔金 / 李尧 ,出版信息：  译林出版社 / 2002-4 / 12.20元,https://book.douban.com/subject/1525072/
納尼亞傳奇：魔法師的外甥,8.4,(63人评价),作者/译者： C.S.路易斯 / 彭倩文 ,出版信息：  大田 / 2005 / NT$230,https://book.douban.com/subject/1478241/
夜晚的潜水艇,8.4,(17502人评价),作者/译者： 陈春成 ,出版信息：  上海三联书店 / 2020-9 / 52,https://book.douban.com/subject/35005045/
胡林的儿女,8.4,(1211人评价),作者/译者： [英] J.R.R.托尔金 / 马骁 ,出版信息：  译林出版社 / 2009-04 / 28.00元,https://book.douban.com/subject/3698543/
拔魔,8.4,(219人评价),作者/译者： ,出版信息： 冰临神下 / 起点,https://book.douban.com/subject/30240396/
盗墓笔记7:邛笼石影,8.4,(29508人评价),作者/译者： 南派三叔 ,出版信息：  时代文艺出版社 / 2010-9 / 32.80元,https://book.douban.com/subject/5254315/
犬夜叉（1-5）,8.4,(337人评价),作者/译者： [日] 高桥留美子 / 叶风 ,出版信息：  天津人民美术出版社 / 2002-9 / 33.00元,https://book.douban.com/subject/1200735/
查理九世16·不死国的生命树,8.4,(959人评价),作者/译者： 雷欧幻像 ,出版信息：  浙江少年儿童出版社 / 2012-7 / 15.00元,https://book.douban.com/subject/10763428/
九州·缥缈录Ⅵ:豹魂,8.4,(412人评价),作者/译者： 江南 ,出版信息：  人民文学出版社 / 2015-10 / 33.00元,https://book.douban.com/subject/26405980/
拉美西葡文学大家精品（第一卷）,8.4,(42人评价),作者/译者： 联合国教科文组织、墨西哥经济文化基金会 编 / 林之木 等 ,出版信息：  云南人民出版社 / 1998-10 / 30.00元,https://book.douban.com/subject/2159890/
驴皮记,8.4,(344人评价),作者/译者： 巴尔扎克 / 梁均 ,出版信息：  人民文学出版社 / 1982-6 / 1.15,https://book.douban.com/subject/3023706/
如果30歲還是處男，似乎就能成為魔法師(01),8.4,(467人评价),作者/译者： 豐田悠 ,出版信息：  和靜清寂 / 青文 / 2019-11-11,https://book.douban.com/subject/35227158/
罗德斯岛战记--VOL.3火龙山魔龙:新经典文库,8.4,(203人评价),作者/译者： (日本)水野良 / 哈泥蛙 ,出版信息：  南海出版公司 / 2008年4月 / 19.80,https://book.douban.com/subject/3045407/
盗墓笔记5:谜海归巢,8.4,(30704人评价),作者/译者： 南派三叔 ,出版信息：  中国友谊出版公司 / 2009-7 / 32.80元,https://book.douban.com/subject/3800166/
"TheLion,theWitchandtheWardrobe",8.4,(148人评价),作者/译者： C. S. Lewis ,出版信息：  HarperCollins / 2005-05-24 / USD 10.95,https://book.douban.com/subject/1460455/
纳尼亚传奇：魔法师的外甥,8.3,(1308人评价),作者/译者： [英]C.S.刘易斯 / 米友梅 ,出版信息：  译林出版社 / 2005-11 / 13.00元,https://book.douban.com/subject/1461660/
北欧神话,8.3,(145人评价),作者/译者： 茅盾、SWiM 绘 ,出版信息：  江苏凤凰文艺出版社 / 2020-10 / 58.00元,https://book.douban.com/subject/34888333/
分歧者1,8.3,(48人评价),作者/译者： 薇若妮卡·羅斯、Veronica Roth / 簡秀如 ,出版信息：  高寶 / 2012-11 / NTD 300,https://book.douban.com/subject/20425894/
Wicked:TheLifeandTimesoftheWickedWitchoftheWest,8.3,(55人评价),作者/译者： Gregory Maguire ,出版信息：  HarperCollins Publishers / 2007 / $7.99,https://book.douban.com/subject/2263111/
时间之口,8.3,(150人评价),作者/译者： [乌拉圭]爱德华多·加莱亚诺 / 韩蒙晔 ,出版信息：  作家出版社 / 2014-12 / 42.00元,https://book.douban.com/subject/26272542/
护花铃,8.3,(12567人评价),作者/译者： 沧月 ,出版信息：  新世界出版社 / 2005-1 / 19.80元,https://book.douban.com/subject/1256186/
天使禁獵區,8.3,(12534人评价),作者/译者： 由貴香織里 ,出版信息：  宋惠芸 / 大然文化 / 1995-2,https://book.douban.com/subject/1401840/
冰之魔物语(24),8.3,(2835人评价),作者/译者： ,出版信息： 杉浦志保 / 尚禾 / 2003,https://book.douban.com/subject/1945030/
好兆头,8.3,(2060人评价),作者/译者： [英] 特里·普拉切特、[英] 尼尔·盖曼 / 马骁 ,出版信息：  江苏凤凰文艺出版社 / 2018-10 / 59.90,https://book.douban.com/subject/30193601/
咒術迴戰4:我要殺了你,8.3,(335人评价),作者/译者： 芥見下々 / 張紹仁 ,出版信息：  東立 / 2019-7-1 / TWD 100,https://book.douban.com/subject/34452677/
异人傲世录1·异世逍遥,8.3,(780人评价),作者/译者： 明寐 ,出版信息：  中国广播电视出版社 / 2005-01 / 20.0,https://book.douban.com/subject/1014751/
镜·龙战（下）,8.3,(3914人评价),作者/译者： 沧月 ,出版信息：  世界知识出版社 / 2006-2 / 20.00元,https://book.douban.com/subject/1476533/
亚尔斯兰战记,8.3,(760人评价),作者/译者： 田中芳树 / 尖端出版股份有限公司 ,出版信息：  85/10/01,https://book.douban.com/subject/1464421/
波多里诺,8.3,(2453人评价),作者/译者： [意] 翁贝托·埃科 / 杨孟哲 ,出版信息：  上海译文出版社 / 2007-3 / 30.00元,https://book.douban.com/subject/2003092/
第一律法[卷一]:无鞘之剑,8.3,(457人评价),作者/译者： [英]乔·阿克罗比 / 屈畅、赵琳、赵志强 ,出版信息：  重庆出版社 / 2014-10-1 / 54.80元,https://book.douban.com/subject/26148066/
盗墓笔记:七星鲁王宫,8.3,(162503人评价),作者/译者： 南派三叔 ,出版信息：  中国友谊出版公司 / 2007-1 / 26.80元,https://book.douban.com/subject/1948901/
变貌记:法国廿世纪文学丛书,8.3,(23人评价),作者/译者： (法)埃梅 / 黄新成 ,出版信息：  漓江出版社 / 1991.10 / 2.75,https://book.douban.com/subject/2049542/
哈比人,8.3,(33人评价),作者/译者： 托爾金（J. R. R. Tolkien） ,出版信息：  朱學恆 / 聯經 / 2012-12-3,https://book.douban.com/subject/20397849/
神奇的魁地奇球,8.3,(528人评价),作者/译者： (英)肯尼沃思·惠斯普 / 一目 ,出版信息：  人民文学出版社 / 2014-10 / 16.00元,https://book.douban.com/subject/25957853/
神奇动物在哪里,8.3,(871人评价),作者/译者： [英] 纽特·斯卡曼 / 一目 ,出版信息：  人民文学出版社 / 2014-10 / 18.00元,https://book.douban.com/subject/25962533/
查理九世18·地狱温泉的诅咒,8.3,(729人评价),作者/译者： ,出版信息： 2012-12 / 15.00元,https://book.douban.com/subject/20492384/
地下怪兽:魔眼少女佩吉·苏塞奇·布鲁梭罗,8.3,(102人评价),作者/译者： 塞奇・布鲁梭罗 / 景春雨、朱静、彭俞霞 ,出版信息：  接力出版社 / 2005-7-1 / 19.8,https://book.douban.com/subject/1391942/
檀香刑,8.3,(20782人评价),作者/译者： 莫言 ,出版信息：  作家出版社 / 2001-3 / 27.00元,https://book.douban.com/subject/1043485/
斗爱（上下）,8.3,(66人评价),作者/译者： ,出版信息： 彭柳蓉 / 2012-6 / 36.00元,https://book.douban.com/subject/11502292/
诛仙1,8.3,(15904人评价),作者/译者： 萧鼎 ,出版信息：  朝华出版社 / 2005-6 / 22.00元,https://book.douban.com/subject/1316622/
刺客正传Ⅰ·刺客学徒,8.3,(1032人评价),作者/译者： [美] 罗苹·荷布、Robin Hobb、[美] 罗宾·霍布 / 严韵 ,出版信息：  汕头大学出版社 / 2005-07 / 29.00元,https://book.douban.com/subject/1131441/
英伦魔法拾遗,8.3,(99人评价),作者/译者： 苏珊娜·克拉克 Susanna Clarke 著、查尔斯·维斯 Charles Vess 图 / 王爽 ,出版信息：  湖南文艺出版社 / 2015-5 / 29.00元,https://book.douban.com/subject/26274437/
天鹅4·永夜,8.3,(565人评价),作者/译者： 恒殊 ,出版信息：  长江文艺出版社 / 2013-8 / 29.80元,https://book.douban.com/subject/24857335/
佣兵天下13:诸神黄昏,8.3,(697人评价),作者/译者： 说不得大师 ,出版信息：  新世界出版社 / 2007-10-01 / 24.00元,https://book.douban.com/subject/2329083/
地海传奇Ⅲ,8.3,(314人评价),作者/译者： （美）厄休拉·勒奎恩 / 石永礼 ,出版信息：  人民文学出版社 / 2004-01 / 22.0,https://book.douban.com/subject/1085756/
九州·缥缈录Ⅳ:辰月之征,8.3,(396人评价),作者/译者： 江南 ,出版信息：  人民文学出版社 / 2015-10 / 33.00元,https://book.douban.com/subject/26405972/
回旋城,8.3,(37人评价),作者/译者： 左小权 ,出版信息：  重庆出版社 / 2011-9 / 28.00元,https://book.douban.com/subject/6793131/
帝国（下）:《遗产》三部曲第三部下卷,8.3,(150人评价),作者/译者： (美)克里斯托弗·鲍里尼 ,出版信息：  接力出版社 / 2013-1 / 58.60元,https://book.douban.com/subject/10749904/
大魔法师,8.3,(458人评价),作者/译者： (英)苏珊娜·克拉克 / 石晓竹 ,出版信息：  吉林出版集团有限责任公司 / 2006-01 / 48.0,https://book.douban.com/subject/1458377/
《马克思恩格斯选集》中的希腊罗马神话典故,8.3,(30人评价),作者/译者： 戈宝权 ,出版信息：  生活·读书·新知三联书店 / 1978 / 0.65,https://book.douban.com/subject/2173992/
《奇异博士》与哲学:另一本禁忌之书,8.3,(17人评价),作者/译者： [美]马克•D. 怀特(Mark D. White) 主编 / 仇舒一 ,出版信息：  南京大学出版社 / 2020-7 / 68元,https://book.douban.com/subject/35068951/
猴杯,8.2,(2139人评价),作者/译者： 张贵兴 ,出版信息：  后浪丨四川人民出版社 / 2020-7 / 48.00元,https://book.douban.com/subject/35023261/
神奇动物在哪里:插图版,8.2,(194人评价),作者/译者： [英]纽特·斯卡曼德 / 一目、马爱农 ,出版信息：  人民文学出版社 / 2018-3 / 45.00,https://book.douban.com/subject/27625554/
十字弓·亡者归来,8.2,(165人评价),作者/译者： 恒殊 ,出版信息：  长江文艺出版社 / 2015-2 / 24.80元,https://book.douban.com/subject/26261936/
纳尼亚传奇：狮子、女巫和魔衣柜,8.2,(2725人评价),作者/译者： [英] C. S. 刘易斯 著、[英] 保利娜·贝恩斯 插图 / 陈良廷、刘文澜 ,出版信息：  译林出版社 / 2005-11 / 14.00元,https://book.douban.com/subject/1461652/
见习魔法师(上下)(平装),8.2,(32人评价),作者/译者： 天行蝙蝠 ,出版信息：  广西人民出版社 / 2003年1月1日 / 36.0,https://book.douban.com/subject/2355339/
星尘,8.2,(2820人评价),作者/译者： [英] 尼尔·盖曼 / 龚容、李琳 ,出版信息：  人民文学出版社 / 2008-8 / 19.00元,https://book.douban.com/subject/3210683/
仙症,8.2,(3286人评价),作者/译者： 郑执 ,出版信息：  理想国 | 北京日报出版社 / 2020-10 / 58.00,https://book.douban.com/subject/35216559/
九州·羽传说,8.2,(10686人评价),作者/译者： 今何在 ,出版信息：  新世界出版社 / 2005-6 / 20.00元,https://book.douban.com/subject/1321018/
辫子,8.2,(92人评价),作者/译者： 黑眯 ,出版信息：  天天出版社有限责任公司 / 2015-2 / 29.80元,https://book.douban.com/subject/26599681/
"罗德斯岛战记VOL.4,王者圣战:新经典文库",8.2,(184人评价),作者/译者： 水野良 / 哈泥蛙 ,出版信息：  南海出版 / 2008-5 / 18.60元,https://book.douban.com/subject/3063128/
真理之劍1巫師第一守則（上）,8.2,(42人评价),作者/译者： 泰瑞‧古德坎（Terry Goodkind） ,出版信息：  劉育林 / 2004 / NT$ 280,https://book.douban.com/subject/3026840/
纳尼亚传奇：银椅,8.2,(949人评价),作者/译者： [英]C.S.刘易斯 / 陈良廷、刘文澜 ,出版信息：  译林出版社 / 2005-11 / 15.00元,https://book.douban.com/subject/1461657/
英伦魔法师,8.2,(279人评价),作者/译者： [英] 苏珊娜·克拉克 著、波西娅·罗森堡 图 / 韩慕照 ,出版信息：  湖南文艺出版社 / 2015-2 / 99.00元,https://book.douban.com/subject/26274434/
TheTwilightSaga,8.2,(282人评价),作者/译者： Stephenie Meyer ,"出版信息：  Little, Brown Books for Young Readers / 2009 / USD 100.17",https://book.douban.com/subject/3613344/
寻羊冒险记,8.2,(26374人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2001-8 / 18.80元,https://book.douban.com/subject/1031740/
司藤:（全二册）,8.2,(230人评价),作者/译者： 尾鱼 ,出版信息：  四川文艺出版社 / 2021-3 / 88.00元,https://book.douban.com/subject/35385404/
